      xx/10.        Omega0        Omega1        Omega2           C_l         r_avg
 2.94250E+01   1.34254E+22   5.22376E+12   2.03893E+03   3.31940E-03   3.89094E-10
 2.94750E+01   1.34338E+22   5.22714E+12   2.04027E+03   3.32164E-03   3.89102E-10
 2.95250E+01   1.34422E+22   5.23050E+12   2.04161E+03   3.32389E-03   3.89110E-10
 2.95750E+01   1.34506E+22   5.23386E+12   2.04295E+03   3.32613E-03   3.89117E-10
 2.96250E+01   1.34590E+22   5.23720E+12   2.04429E+03   3.32837E-03   3.89124E-10
 2.96750E+01   1.34673E+22   5.24054E+12   2.04563E+03   3.33061E-03   3.89130E-10
 2.97250E+01   1.34757E+22   5.24388E+12   2.04697E+03   3.33285E-03   3.89136E-10
 2.97750E+01   1.34840E+22   5.24722E+12   2.04831E+03   3.33508E-03   3.89143E-10
 2.98250E+01   1.34924E+22   5.25055E+12   2.04964E+03   3.33732E-03   3.89149E-10
 2.98750E+01   1.35007E+22   5.25389E+12   2.05098E+03   3.33955E-03   3.89156E-10
 2.99250E+01   1.35091E+22   5.25724E+12   2.05231E+03   3.34178E-03   3.89164E-10
 2.99750E+01   1.35174E+22   5.26059E+12   2.05364E+03   3.34401E-03   3.89172E-10
 3.00250E+01   1.35257E+22   5.26393E+12   2.05497E+03   3.34623E-03   3.89180E-10
 3.00750E+01   1.35340E+22   5.26728E+12   2.05630E+03   3.34845E-03   3.89189E-10
 3.01250E+01   1.35423E+22   5.27062E+12   2.05762E+03   3.35067E-03   3.89198E-10
 3.01750E+01   1.35505E+22   5.27395E+12   2.05895E+03   3.35289E-03   3.89206E-10
 3.02250E+01   1.35588E+22   5.27727E+12   2.06027E+03   3.35510E-03   3.89214E-10
 3.02750E+01   1.35670E+22   5.28059E+12   2.06159E+03   3.35731E-03   3.89222E-10
 3.03250E+01   1.35753E+22   5.28391E+12   2.06291E+03   3.35951E-03   3.89230E-10
 3.03750E+01   1.35835E+22   5.28722E+12   2.06423E+03   3.36172E-03   3.89237E-10
 3.04250E+01   1.35918E+22   5.29052E+12   2.06555E+03   3.36392E-03   3.89244E-10
 3.04750E+01   1.36000E+22   5.29381E+12   2.06686E+03   3.36613E-03   3.89250E-10
 3.05250E+01   1.36082E+22   5.29710E+12   2.06818E+03   3.36833E-03   3.89257E-10
 3.05750E+01   1.36165E+22   5.30038E+12   2.06949E+03   3.37053E-03   3.89263E-10
 3.06250E+01   1.36247E+22   5.30366E+12   2.07081E+03   3.37272E-03   3.89269E-10
 3.06750E+01   1.36329E+22   5.30695E+12   2.07212E+03   3.37492E-03   3.89276E-10
 3.07250E+01   1.36411E+22   5.31022E+12   2.07343E+03   3.37711E-03   3.89282E-10
 3.07750E+01   1.36493E+22   5.31350E+12   2.07474E+03   3.37930E-03   3.89288E-10
 3.08250E+01   1.36574E+22   5.31677E+12   2.07605E+03   3.38149E-03   3.89295E-10
 3.08750E+01   1.36656E+22   5.32003E+12   2.07735E+03   3.38367E-03   3.89301E-10
 3.09250E+01   1.36737E+22   5.32329E+12   2.07865E+03   3.38585E-03   3.89308E-10
 3.09750E+01   1.36819E+22   5.32653E+12   2.07995E+03   3.38802E-03   3.89313E-10
 3.10250E+01   1.36900E+22   5.32977E+12   2.08125E+03   3.39020E-03   3.89319E-10
 3.10750E+01   1.36981E+22   5.33301E+12   2.08255E+03   3.39237E-03   3.89324E-10
 3.11250E+01   1.37062E+22   5.33624E+12   2.08385E+03   3.39454E-03   3.89329E-10
 3.11750E+01   1.37143E+22   5.33946E+12   2.08515E+03   3.39671E-03   3.89334E-10
 3.12250E+01   1.37224E+22   5.34267E+12   2.08644E+03   3.39887E-03   3.89338E-10
 3.12750E+01   1.37305E+22   5.34588E+12   2.08773E+03   3.40103E-03   3.89342E-10
 3.13250E+01   1.37386E+22   5.34908E+12   2.08903E+03   3.40319E-03   3.89346E-10
 3.13750E+01   1.37467E+22   5.35227E+12   2.09032E+03   3.40535E-03   3.89349E-10
 3.14250E+01   1.37548E+22   5.35546E+12   2.09161E+03   3.40751E-03   3.89352E-10
 3.14750E+01   1.37629E+22   5.35864E+12   2.09290E+03   3.40967E-03   3.89355E-10
 3.15250E+01   1.37709E+22   5.36182E+12   2.09419E+03   3.41182E-03   3.89357E-10
 3.15750E+01   1.37790E+22   5.36498E+12   2.09548E+03   3.41398E-03   3.89359E-10
 3.16250E+01   1.37871E+22   5.36816E+12   2.09677E+03   3.41613E-03   3.89362E-10
 3.16750E+01   1.37951E+22   5.37133E+12   2.09805E+03   3.41828E-03   3.89364E-10
 3.17250E+01   1.38032E+22   5.37452E+12   2.09934E+03   3.42043E-03   3.89368E-10
 3.17750E+01   1.38112E+22   5.37770E+12   2.10062E+03   3.42258E-03   3.89372E-10
 3.18250E+01   1.38193E+22   5.38091E+12   2.10191E+03   3.42472E-03   3.89377E-10
 3.18750E+01   1.38273E+22   5.38411E+12   2.10319E+03   3.42686E-03   3.89383E-10
 3.19250E+01   1.38353E+22   5.38732E+12   2.10447E+03   3.42900E-03   3.89389E-10
 3.19750E+01   1.38433E+22   5.39053E+12   2.10575E+03   3.43114E-03   3.89396E-10
 3.20250E+01   1.38513E+22   5.39374E+12   2.10702E+03   3.43327E-03   3.89403E-10
 3.20750E+01   1.38593E+22   5.39694E+12   2.10829E+03   3.43539E-03   3.89410E-10
 3.21250E+01   1.38672E+22   5.40013E+12   2.10956E+03   3.43752E-03   3.89417E-10
 3.21750E+01   1.38752E+22   5.40333E+12   2.11083E+03   3.43963E-03   3.89424E-10
 3.22250E+01   1.38831E+22   5.40652E+12   2.11210E+03   3.44175E-03   3.89431E-10
 3.22750E+01   1.38911E+22   5.40971E+12   2.11337E+03   3.44387E-03   3.89438E-10
 3.23250E+01   1.38990E+22   5.41290E+12   2.11463E+03   3.44598E-03   3.89446E-10
 3.23750E+01   1.39069E+22   5.41609E+12   2.11590E+03   3.44809E-03   3.89453E-10
 3.24250E+01   1.39148E+22   5.41927E+12   2.11716E+03   3.45020E-03   3.89460E-10
 3.24750E+01   1.39227E+22   5.42245E+12   2.11842E+03   3.45231E-03   3.89468E-10
 3.25250E+01   1.39306E+22   5.42563E+12   2.11968E+03   3.45441E-03   3.89475E-10
 3.25750E+01   1.39385E+22   5.42882E+12   2.12094E+03   3.45652E-03   3.89483E-10
 3.26250E+01   1.39464E+22   5.43200E+12   2.12219E+03   3.45861E-03   3.89491E-10
 3.26750E+01   1.39543E+22   5.43518E+12   2.12345E+03   3.46071E-03   3.89499E-10
 3.27250E+01   1.39621E+22   5.43836E+12   2.12470E+03   3.46281E-03   3.89508E-10
 3.27750E+01   1.39700E+22   5.44153E+12   2.12595E+03   3.46490E-03   3.89516E-10
 3.28250E+01   1.39778E+22   5.44469E+12   2.12720E+03   3.46698E-03   3.89524E-10
 3.28750E+01   1.39856E+22   5.44784E+12   2.12845E+03   3.46906E-03   3.89531E-10
 3.29250E+01   1.39934E+22   5.45097E+12   2.12969E+03   3.47114E-03   3.89537E-10
 3.29750E+01   1.40012E+22   5.45408E+12   2.13094E+03   3.47322E-03   3.89543E-10
 3.30250E+01   1.40090E+22   5.45718E+12   2.13218E+03   3.47529E-03   3.89547E-10
 3.30750E+01   1.40168E+22   5.46028E+12   2.13342E+03   3.47737E-03   3.89552E-10
 3.31250E+01   1.40246E+22   5.46337E+12   2.13467E+03   3.47944E-03   3.89556E-10
 3.31750E+01   1.40324E+22   5.46645E+12   2.13591E+03   3.48152E-03   3.89559E-10
 3.32250E+01   1.40402E+22   5.46953E+12   2.13714E+03   3.48359E-03   3.89562E-10
 3.32750E+01   1.40480E+22   5.47260E+12   2.13838E+03   3.48565E-03   3.89566E-10
 3.33250E+01   1.40557E+22   5.47567E+12   2.13962E+03   3.48772E-03   3.89569E-10
 3.33750E+01   1.40635E+22   5.47875E+12   2.14086E+03   3.48978E-03   3.89573E-10
 3.34250E+01   1.40712E+22   5.48183E+12   2.14209E+03   3.49184E-03   3.89577E-10
 3.34750E+01   1.40790E+22   5.48491E+12   2.14332E+03   3.49390E-03   3.89582E-10
 3.35250E+01   1.40867E+22   5.48798E+12   2.14456E+03   3.49596E-03   3.89586E-10
 3.35750E+01   1.40944E+22   5.49106E+12   2.14578E+03   3.49801E-03   3.89591E-10
 3.36250E+01   1.41021E+22   5.49412E+12   2.14701E+03   3.50006E-03   3.89596E-10
 3.36750E+01   1.41098E+22   5.49719E+12   2.14824E+03   3.50210E-03   3.89601E-10
 3.37250E+01   1.41175E+22   5.50024E+12   2.14946E+03   3.50414E-03   3.89605E-10
 3.37750E+01   1.41252E+22   5.50329E+12   2.15068E+03   3.50618E-03   3.89609E-10
 3.38250E+01   1.41328E+22   5.50633E+12   2.15191E+03   3.50823E-03   3.89612E-10
 3.38750E+01   1.41405E+22   5.50937E+12   2.15313E+03   3.51027E-03   3.89616E-10
 3.39250E+01   1.41482E+22   5.51240E+12   2.15435E+03   3.51230E-03   3.89618E-10
 3.39750E+01   1.41559E+22   5.51542E+12   2.15557E+03   3.51434E-03   3.89621E-10
 3.40250E+01   1.41635E+22   5.51845E+12   2.15679E+03   3.51638E-03   3.89624E-10
 3.40750E+01   1.41712E+22   5.52146E+12   2.15801E+03   3.51841E-03   3.89626E-10
 3.41250E+01   1.41788E+22   5.52448E+12   2.15923E+03   3.52044E-03   3.89629E-10
 3.41750E+01   1.41865E+22   5.52750E+12   2.16045E+03   3.52247E-03   3.89631E-10
 3.42250E+01   1.41941E+22   5.53053E+12   2.16166E+03   3.52450E-03   3.89635E-10
 3.42750E+01   1.42018E+22   5.53355E+12   2.16288E+03   3.52653E-03   3.89638E-10
 3.43250E+01   1.42094E+22   5.53658E+12   2.16409E+03   3.52855E-03   3.89642E-10
 3.43750E+01   1.42170E+22   5.53960E+12   2.16530E+03   3.53057E-03   3.89646E-10
 3.44250E+01   1.42246E+22   5.54261E+12   2.16651E+03   3.53259E-03   3.89650E-10
 3.44750E+01   1.42322E+22   5.54561E+12   2.16772E+03   3.53460E-03   3.89653E-10
 3.45250E+01   1.42398E+22   5.54861E+12   2.16892E+03   3.53661E-03   3.89656E-10
 3.45750E+01   1.42473E+22   5.55160E+12   2.17013E+03   3.53862E-03   3.89659E-10
 3.46250E+01   1.42549E+22   5.55459E+12   2.17133E+03   3.54063E-03   3.89661E-10
 3.46750E+01   1.42625E+22   5.55759E+12   2.17254E+03   3.54264E-03   3.89664E-10
 3.47250E+01   1.42701E+22   5.56058E+12   2.17374E+03   3.54465E-03   3.89667E-10
 3.47750E+01   1.42776E+22   5.56358E+12   2.17495E+03   3.54666E-03   3.89671E-10
 3.48250E+01   1.42852E+22   5.56658E+12   2.17615E+03   3.54866E-03   3.89674E-10
 3.48750E+01   1.42928E+22   5.56958E+12   2.17735E+03   3.55066E-03   3.89678E-10
 3.49250E+01   1.43003E+22   5.57258E+12   2.17855E+03   3.55267E-03   3.89682E-10
 3.49750E+01   1.43079E+22   5.57560E+12   2.17975E+03   3.55467E-03   3.89687E-10
 3.50250E+01   1.43154E+22   5.57862E+12   2.18095E+03   3.55667E-03   3.89693E-10
 3.50750E+01   1.43230E+22   5.58165E+12   2.18215E+03   3.55867E-03   3.89699E-10
 3.51250E+01   1.43305E+22   5.58469E+12   2.18335E+03   3.56066E-03   3.89706E-10
 3.51750E+01   1.43380E+22   5.58773E+12   2.18454E+03   3.56266E-03   3.89714E-10
 3.52250E+01   1.43455E+22   5.59076E+12   2.18574E+03   3.56465E-03   3.89721E-10
 3.52750E+01   1.43530E+22   5.59377E+12   2.18693E+03   3.56663E-03   3.89727E-10
 3.53250E+01   1.43605E+22   5.59678E+12   2.18812E+03   3.56861E-03   3.89734E-10
 3.53750E+01   1.43680E+22   5.59978E+12   2.18931E+03   3.57060E-03   3.89740E-10
 3.54250E+01   1.43755E+22   5.60279E+12   2.19050E+03   3.57258E-03   3.89746E-10
 3.54750E+01   1.43830E+22   5.60579E+12   2.19169E+03   3.57456E-03   3.89751E-10
 3.55250E+01   1.43905E+22   5.60879E+12   2.19287E+03   3.57655E-03   3.89757E-10
 3.55750E+01   1.43980E+22   5.61178E+12   2.19406E+03   3.57853E-03   3.89762E-10
 3.56250E+01   1.44055E+22   5.61478E+12   2.19525E+03   3.58051E-03   3.89767E-10
 3.56750E+01   1.44129E+22   5.61777E+12   2.19644E+03   3.58249E-03   3.89772E-10
 3.57250E+01   1.44204E+22   5.62075E+12   2.19763E+03   3.58446E-03   3.89777E-10
 3.57750E+01   1.44279E+22   5.62374E+12   2.19881E+03   3.58644E-03   3.89782E-10
 3.58250E+01   1.44354E+22   5.62674E+12   2.20000E+03   3.58841E-03   3.89788E-10
 3.58750E+01   1.44428E+22   5.62973E+12   2.20118E+03   3.59039E-03   3.89794E-10
 3.59250E+01   1.44503E+22   5.63272E+12   2.20236E+03   3.59236E-03   3.89799E-10
 3.59750E+01   1.44577E+22   5.63569E+12   2.20354E+03   3.59433E-03   3.89804E-10
 3.60250E+01   1.44652E+22   5.63866E+12   2.20472E+03   3.59629E-03   3.89809E-10
 3.60750E+01   1.44726E+22   5.64162E+12   2.20590E+03   3.59825E-03   3.89814E-10
 3.61250E+01   1.44800E+22   5.64457E+12   2.20707E+03   3.60021E-03   3.89818E-10
 3.61750E+01   1.44874E+22   5.64751E+12   2.20825E+03   3.60217E-03   3.89821E-10
 3.62250E+01   1.44948E+22   5.65044E+12   2.20943E+03   3.60413E-03   3.89824E-10
 3.62750E+01   1.45023E+22   5.65336E+12   2.21060E+03   3.60609E-03   3.89826E-10
 3.63250E+01   1.45097E+22   5.65628E+12   2.21178E+03   3.60804E-03   3.89828E-10
 3.63750E+01   1.45171E+22   5.65920E+12   2.21295E+03   3.61000E-03   3.89830E-10
 3.64250E+01   1.45245E+22   5.66212E+12   2.21413E+03   3.61196E-03   3.89833E-10
 3.64750E+01   1.45319E+22   5.66504E+12   2.21530E+03   3.61391E-03   3.89835E-10
 3.65250E+01   1.45393E+22   5.66796E+12   2.21647E+03   3.61587E-03   3.89837E-10
 3.65750E+01   1.45467E+22   5.67088E+12   2.21764E+03   3.61782E-03   3.89840E-10
 3.66250E+01   1.45541E+22   5.67381E+12   2.21882E+03   3.61977E-03   3.89843E-10
 3.66750E+01   1.45615E+22   5.67675E+12   2.21999E+03   3.62172E-03   3.89847E-10
 3.67250E+01   1.45689E+22   5.67969E+12   2.22116E+03   3.62367E-03   3.89851E-10
 3.67750E+01   1.45762E+22   5.68262E+12   2.22233E+03   3.62561E-03   3.89855E-10
 3.68250E+01   1.45836E+22   5.68554E+12   2.22349E+03   3.62755E-03   3.89859E-10
 3.68750E+01   1.45910E+22   5.68845E+12   2.22466E+03   3.62950E-03   3.89861E-10
 3.69250E+01   1.45983E+22   5.69135E+12   2.22582E+03   3.63143E-03   3.89863E-10
 3.69750E+01   1.46057E+22   5.69424E+12   2.22699E+03   3.63337E-03   3.89865E-10
 3.70250E+01   1.46130E+22   5.69714E+12   2.22815E+03   3.63530E-03   3.89867E-10
 3.70750E+01   1.46204E+22   5.70003E+12   2.22931E+03   3.63724E-03   3.89869E-10
 3.71250E+01   1.46277E+22   5.70292E+12   2.23047E+03   3.63917E-03   3.89872E-10
 3.71750E+01   1.46350E+22   5.70583E+12   2.23164E+03   3.64111E-03   3.89874E-10
 3.72250E+01   1.46424E+22   5.70874E+12   2.23280E+03   3.64304E-03   3.89877E-10
 3.72750E+01   1.46497E+22   5.71165E+12   2.23396E+03   3.64497E-03   3.89881E-10
 3.73250E+01   1.46571E+22   5.71457E+12   2.23512E+03   3.64691E-03   3.89885E-10
 3.73750E+01   1.46644E+22   5.71750E+12   2.23628E+03   3.64884E-03   3.89889E-10
 3.74250E+01   1.46718E+22   5.72042E+12   2.23744E+03   3.65077E-03   3.89893E-10
 3.74750E+01   1.46791E+22   5.72335E+12   2.23860E+03   3.65270E-03   3.89898E-10
 3.75250E+01   1.46864E+22   5.72628E+12   2.23976E+03   3.65463E-03   3.89903E-10
 3.75750E+01   1.46938E+22   5.72921E+12   2.24092E+03   3.65656E-03   3.89908E-10
 3.76250E+01   1.47011E+22   5.73214E+12   2.24208E+03   3.65849E-03   3.89912E-10
 3.76750E+01   1.47084E+22   5.73507E+12   2.24324E+03   3.66042E-03   3.89917E-10
 3.77250E+01   1.47158E+22   5.73800E+12   2.24440E+03   3.66234E-03   3.89922E-10
 3.77750E+01   1.47231E+22   5.74093E+12   2.24556E+03   3.66427E-03   3.89927E-10
 3.78250E+01   1.47304E+22   5.74386E+12   2.24672E+03   3.66620E-03   3.89932E-10
 3.78750E+01   1.47378E+22   5.74680E+12   2.24788E+03   3.66812E-03   3.89937E-10
 3.79250E+01   1.47451E+22   5.74973E+12   2.24903E+03   3.67005E-03   3.89942E-10
 3.79750E+01   1.47524E+22   5.75266E+12   2.25019E+03   3.67197E-03   3.89947E-10
 3.80250E+01   1.47597E+22   5.75559E+12   2.25135E+03   3.67389E-03   3.89952E-10
 3.80750E+01   1.47671E+22   5.75852E+12   2.25250E+03   3.67581E-03   3.89957E-10
 3.81250E+01   1.47744E+22   5.76145E+12   2.25366E+03   3.67773E-03   3.89963E-10
 3.81750E+01   1.47817E+22   5.76438E+12   2.25481E+03   3.67965E-03   3.89968E-10
 3.82250E+01   1.47890E+22   5.76732E+12   2.25596E+03   3.68157E-03   3.89975E-10
 3.82750E+01   1.47963E+22   5.77027E+12   2.25711E+03   3.68348E-03   3.89982E-10
 3.83250E+01   1.48035E+22   5.77322E+12   2.25826E+03   3.68539E-03   3.89989E-10
 3.83750E+01   1.48108E+22   5.77616E+12   2.25941E+03   3.68730E-03   3.89996E-10
 3.84250E+01   1.48181E+22   5.77908E+12   2.26056E+03   3.68921E-03   3.90001E-10
 3.84750E+01   1.48254E+22   5.78198E+12   2.26171E+03   3.69111E-03   3.90007E-10
 3.85250E+01   1.48326E+22   5.78488E+12   2.26285E+03   3.69301E-03   3.90011E-10
 3.85750E+01   1.48398E+22   5.78776E+12   2.26399E+03   3.69491E-03   3.90015E-10
 3.86250E+01   1.48471E+22   5.79063E+12   2.26513E+03   3.69681E-03   3.90018E-10
 3.86750E+01   1.48543E+22   5.79349E+12   2.26628E+03   3.69871E-03   3.90020E-10
 3.87250E+01   1.48616E+22   5.79635E+12   2.26742E+03   3.70061E-03   3.90023E-10
 3.87750E+01   1.48688E+22   5.79921E+12   2.26856E+03   3.70251E-03   3.90025E-10
 3.88250E+01   1.48760E+22   5.80206E+12   2.26970E+03   3.70441E-03   3.90027E-10
 3.88750E+01   1.48833E+22   5.80491E+12   2.27085E+03   3.70631E-03   3.90029E-10
 3.89250E+01   1.48905E+22   5.80776E+12   2.27199E+03   3.70820E-03   3.90031E-10
 3.89750E+01   1.48977E+22   5.81062E+12   2.27313E+03   3.71009E-03   3.90034E-10
 3.90250E+01   1.49050E+22   5.81348E+12   2.27426E+03   3.71198E-03   3.90036E-10
 3.90750E+01   1.49122E+22   5.81635E+12   2.27540E+03   3.71387E-03   3.90040E-10
 3.91250E+01   1.49194E+22   5.81921E+12   2.27654E+03   3.71576E-03   3.90043E-10
 3.91750E+01   1.49266E+22   5.82207E+12   2.27767E+03   3.71765E-03   3.90047E-10
 3.92250E+01   1.49338E+22   5.82491E+12   2.27881E+03   3.71953E-03   3.90049E-10
 3.92750E+01   1.49410E+22   5.82773E+12   2.27994E+03   3.72142E-03   3.90050E-10
 3.93250E+01   1.49481E+22   5.83054E+12   2.28107E+03   3.72329E-03   3.90051E-10
 3.93750E+01   1.49553E+22   5.83333E+12   2.28220E+03   3.72517E-03   3.90051E-10
 3.94250E+01   1.49625E+22   5.83612E+12   2.28333E+03   3.72705E-03   3.90050E-10
 3.94750E+01   1.49697E+22   5.83890E+12   2.28446E+03   3.72893E-03   3.90049E-10
 3.95250E+01   1.49768E+22   5.84169E+12   2.28559E+03   3.73080E-03   3.90049E-10
 3.95750E+01   1.49840E+22   5.84449E+12   2.28672E+03   3.73268E-03   3.90048E-10
 3.96250E+01   1.49912E+22   5.84729E+12   2.28785E+03   3.73456E-03   3.90049E-10
 3.96750E+01   1.49984E+22   5.85010E+12   2.28898E+03   3.73643E-03   3.90049E-10
 3.97250E+01   1.50055E+22   5.85292E+12   2.29011E+03   3.73831E-03   3.90051E-10
 3.97750E+01   1.50127E+22   5.85575E+12   2.29124E+03   3.74018E-03   3.90053E-10
 3.98250E+01   1.50198E+22   5.85858E+12   2.29236E+03   3.74205E-03   3.90056E-10
 3.98750E+01   1.50270E+22   5.86143E+12   2.29349E+03   3.74392E-03   3.90060E-10
 3.99250E+01   1.50342E+22   5.86428E+12   2.29462E+03   3.74579E-03   3.90064E-10
 3.99750E+01   1.50413E+22   5.86713E+12   2.29574E+03   3.74766E-03   3.90068E-10
 4.00250E+01   1.50484E+22   5.86998E+12   2.29686E+03   3.74953E-03   3.90072E-10
 4.00750E+01   1.50556E+22   5.87281E+12   2.29799E+03   3.75139E-03   3.90075E-10
 4.01250E+01   1.50627E+22   5.87562E+12   2.29911E+03   3.75325E-03   3.90078E-10
 4.01750E+01   1.50698E+22   5.87842E+12   2.30023E+03   3.75511E-03   3.90080E-10
 4.02250E+01   1.50769E+22   5.88121E+12   2.30135E+03   3.75697E-03   3.90081E-10
 4.02750E+01   1.50840E+22   5.88401E+12   2.30247E+03   3.75883E-03   3.90082E-10
 4.03250E+01   1.50911E+22   5.88682E+12   2.30359E+03   3.76069E-03   3.90084E-10
 4.03750E+01   1.50983E+22   5.88962E+12   2.30471E+03   3.76255E-03   3.90086E-10
 4.04250E+01   1.51054E+22   5.89244E+12   2.30583E+03   3.76441E-03   3.90088E-10
 4.04750E+01   1.51125E+22   5.89526E+12   2.30695E+03   3.76627E-03   3.90091E-10
 4.05250E+01   1.51196E+22   5.89808E+12   2.30807E+03   3.76813E-03   3.90094E-10
 4.05750E+01   1.51268E+22   5.90092E+12   2.30919E+03   3.76999E-03   3.90098E-10
 4.06250E+01   1.51339E+22   5.90376E+12   2.31030E+03   3.77185E-03   3.90102E-10
 4.06750E+01   1.51410E+22   5.90662E+12   2.31142E+03   3.77370E-03   3.90108E-10
 4.07250E+01   1.51481E+22   5.90948E+12   2.31254E+03   3.77556E-03   3.90114E-10
 4.07750E+01   1.51552E+22   5.91234E+12   2.31366E+03   3.77741E-03   3.90119E-10
 4.08250E+01   1.51623E+22   5.91518E+12   2.31477E+03   3.77926E-03   3.90124E-10
 4.08750E+01   1.51694E+22   5.91800E+12   2.31589E+03   3.78111E-03   3.90128E-10
 4.09250E+01   1.51765E+22   5.92081E+12   2.31700E+03   3.78295E-03   3.90131E-10
 4.09750E+01   1.51835E+22   5.92360E+12   2.31811E+03   3.78480E-03   3.90133E-10
 4.10250E+01   1.51906E+22   5.92637E+12   2.31922E+03   3.78664E-03   3.90134E-10
 4.10750E+01   1.51977E+22   5.92914E+12   2.32034E+03   3.78849E-03   3.90134E-10
 4.11250E+01   1.52048E+22   5.93191E+12   2.32145E+03   3.79033E-03   3.90135E-10
 4.11750E+01   1.52119E+22   5.93468E+12   2.32256E+03   3.79218E-03   3.90135E-10
 4.12250E+01   1.52189E+22   5.93746E+12   2.32368E+03   3.79402E-03   3.90136E-10
 4.12750E+01   1.52260E+22   5.94024E+12   2.32479E+03   3.79587E-03   3.90137E-10
 4.13250E+01   1.52331E+22   5.94302E+12   2.32590E+03   3.79772E-03   3.90138E-10
 4.13750E+01   1.52402E+22   5.94581E+12   2.32701E+03   3.79956E-03   3.90140E-10
 4.14250E+01   1.52473E+22   5.94861E+12   2.32812E+03   3.80140E-03   3.90142E-10
 4.14750E+01   1.52544E+22   5.95141E+12   2.32923E+03   3.80325E-03   3.90144E-10
 4.15250E+01   1.52615E+22   5.95423E+12   2.33034E+03   3.80509E-03   3.90148E-10
 4.15750E+01   1.52686E+22   5.95704E+12   2.33145E+03   3.80693E-03   3.90151E-10
 4.16250E+01   1.52756E+22   5.95984E+12   2.33256E+03   3.80877E-03   3.90154E-10
 4.16750E+01   1.52827E+22   5.96264E+12   2.33367E+03   3.81061E-03   3.90156E-10
 4.17250E+01   1.52898E+22   5.96541E+12   2.33478E+03   3.81244E-03   3.90158E-10
 4.17750E+01   1.52968E+22   5.96818E+12   2.33588E+03   3.81428E-03   3.90159E-10
 4.18250E+01   1.53038E+22   5.97093E+12   2.33699E+03   3.81611E-03   3.90159E-10
 4.18750E+01   1.53109E+22   5.97368E+12   2.33809E+03   3.81794E-03   3.90159E-10
 4.19250E+01   1.53179E+22   5.97643E+12   2.33920E+03   3.81977E-03   3.90159E-10
 4.19750E+01   1.53250E+22   5.97921E+12   2.34030E+03   3.82160E-03   3.90160E-10
 4.20250E+01   1.53321E+22   5.98199E+12   2.34141E+03   3.82344E-03   3.90162E-10
 4.20750E+01   1.53391E+22   5.98479E+12   2.34252E+03   3.82527E-03   3.90165E-10
 4.21250E+01   1.53462E+22   5.98760E+12   2.34363E+03   3.82711E-03   3.90169E-10
 4.21750E+01   1.53532E+22   5.99042E+12   2.34473E+03   3.82894E-03   3.90173E-10
 4.22250E+01   1.53603E+22   5.99324E+12   2.34584E+03   3.83077E-03   3.90177E-10
 4.22750E+01   1.53674E+22   5.99607E+12   2.34695E+03   3.83260E-03   3.90182E-10
 4.23250E+01   1.53744E+22   5.99890E+12   2.34805E+03   3.83444E-03   3.90187E-10
 4.23750E+01   1.53815E+22   6.00173E+12   2.34916E+03   3.83627E-03   3.90192E-10
 4.24250E+01   1.53885E+22   6.00455E+12   2.35026E+03   3.83810E-03   3.90196E-10
 4.24750E+01   1.53956E+22   6.00736E+12   2.35137E+03   3.83992E-03   3.90200E-10
 4.25250E+01   1.54026E+22   6.01014E+12   2.35247E+03   3.84175E-03   3.90202E-10
 4.25750E+01   1.54097E+22   6.01291E+12   2.35357E+03   3.84357E-03   3.90203E-10
 4.26250E+01   1.54167E+22   6.01565E+12   2.35467E+03   3.84539E-03   3.90204E-10
 4.26750E+01   1.54237E+22   6.01840E+12   2.35577E+03   3.84721E-03   3.90204E-10
 4.27250E+01   1.54308E+22   6.02114E+12   2.35686E+03   3.84904E-03   3.90204E-10
 4.27750E+01   1.54378E+22   6.02389E+12   2.35796E+03   3.85086E-03   3.90204E-10
 4.28250E+01   1.54449E+22   6.02665E+12   2.35907E+03   3.85268E-03   3.90204E-10
 4.28750E+01   1.54519E+22   6.02942E+12   2.36017E+03   3.85451E-03   3.90205E-10
 4.29250E+01   1.54590E+22   6.03219E+12   2.36127E+03   3.85633E-03   3.90207E-10
 4.29750E+01   1.54660E+22   6.03497E+12   2.36237E+03   3.85815E-03   3.90209E-10
 4.30250E+01   1.54730E+22   6.03777E+12   2.36347E+03   3.85997E-03   3.90212E-10
 4.30750E+01   1.54801E+22   6.04058E+12   2.36456E+03   3.86179E-03   3.90216E-10
 4.31250E+01   1.54871E+22   6.04340E+12   2.36567E+03   3.86361E-03   3.90221E-10
 4.31750E+01   1.54942E+22   6.04623E+12   2.36676E+03   3.86543E-03   3.90226E-10
 4.32250E+01   1.55012E+22   6.04906E+12   2.36786E+03   3.86725E-03   3.90232E-10
 4.32750E+01   1.55082E+22   6.05188E+12   2.36896E+03   3.86907E-03   3.90236E-10
 4.33250E+01   1.55153E+22   6.05468E+12   2.37006E+03   3.87089E-03   3.90240E-10
 4.33750E+01   1.55223E+22   6.05745E+12   2.37115E+03   3.87270E-03   3.90242E-10
 4.34250E+01   1.55293E+22   6.06020E+12   2.37225E+03   3.87451E-03   3.90243E-10
 4.34750E+01   1.55363E+22   6.06293E+12   2.37334E+03   3.87632E-03   3.90243E-10
 4.35250E+01   1.55433E+22   6.06566E+12   2.37444E+03   3.87813E-03   3.90242E-10
 4.35750E+01   1.55503E+22   6.06839E+12   2.37553E+03   3.87995E-03   3.90242E-10
 4.36250E+01   1.55573E+22   6.07113E+12   2.37663E+03   3.88176E-03   3.90242E-10
