      xx/10.        Omega0        Omega1        Omega2           C_l         r_avg
 4.36750E+01   8.84814E+21   3.45559E+12   1.35116E+03   2.21116E-03   3.90544E-10
 4.37250E+01   8.86388E+21   3.46155E+12   1.35346E+03   2.21481E-03   3.90523E-10
 4.37750E+01   8.87960E+21   3.46750E+12   1.35575E+03   2.21845E-03   3.90502E-10
 4.38250E+01   8.89527E+21   3.47345E+12   1.35804E+03   2.22209E-03   3.90482E-10
 4.38750E+01   8.91092E+21   3.47939E+12   1.36032E+03   2.22572E-03   3.90463E-10
 4.39250E+01   8.92653E+21   3.48532E+12   1.36260E+03   2.22934E-03   3.90446E-10
 4.39750E+01   8.94210E+21   3.49125E+12   1.36488E+03   2.23296E-03   3.90428E-10
 4.40250E+01   8.95763E+21   3.49715E+12   1.36715E+03   2.23656E-03   3.90410E-10
 4.40750E+01   8.97313E+21   3.50304E+12   1.36941E+03   2.24017E-03   3.90393E-10
 4.41250E+01   8.98859E+21   3.50892E+12   1.37167E+03   2.24376E-03   3.90375E-10
 4.41750E+01   9.00402E+21   3.51479E+12   1.37393E+03   2.24735E-03   3.90358E-10
 4.42250E+01   9.01941E+21   3.52065E+12   1.37618E+03   2.25094E-03   3.90342E-10
 4.42750E+01   9.03477E+21   3.52651E+12   1.37843E+03   2.25451E-03   3.90326E-10
 4.43250E+01   9.05010E+21   3.53235E+12   1.38067E+03   2.25808E-03   3.90311E-10
 4.43750E+01   9.06540E+21   3.53818E+12   1.38291E+03   2.26165E-03   3.90295E-10
 4.44250E+01   9.08065E+21   3.54399E+12   1.38515E+03   2.26521E-03   3.90279E-10
 4.44750E+01   9.09587E+21   3.54978E+12   1.38738E+03   2.26876E-03   3.90263E-10
 4.45250E+01   9.11105E+21   3.55557E+12   1.38960E+03   2.27230E-03   3.90248E-10
 4.45750E+01   9.12621E+21   3.56135E+12   1.39182E+03   2.27584E-03   3.90233E-10
 4.46250E+01   9.14133E+21   3.56712E+12   1.39404E+03   2.27938E-03   3.90219E-10
 4.46750E+01   9.15642E+21   3.57288E+12   1.39626E+03   2.28290E-03   3.90205E-10
 4.47250E+01   9.17148E+21   3.57864E+12   1.39847E+03   2.28642E-03   3.90192E-10
 4.47750E+01   9.18650E+21   3.58438E+12   1.40067E+03   2.28994E-03   3.90180E-10
 4.48250E+01   9.20149E+21   3.59012E+12   1.40287E+03   2.29345E-03   3.90168E-10
 4.48750E+01   9.21644E+21   3.59585E+12   1.40507E+03   2.29695E-03   3.90156E-10
 4.49250E+01   9.23136E+21   3.60156E+12   1.40726E+03   2.30045E-03   3.90144E-10
 4.49750E+01   9.24625E+21   3.60728E+12   1.40945E+03   2.30394E-03   3.90134E-10
 4.50250E+01   9.26111E+21   3.61299E+12   1.41163E+03   2.30742E-03   3.90125E-10
 4.50750E+01   9.27594E+21   3.61868E+12   1.41381E+03   2.31090E-03   3.90115E-10
 4.51250E+01   9.29073E+21   3.62436E+12   1.41599E+03   2.31438E-03   3.90105E-10
 4.51750E+01   9.30549E+21   3.63002E+12   1.41816E+03   2.31784E-03   3.90095E-10
 4.52250E+01   9.32022E+21   3.63567E+12   1.42033E+03   2.32130E-03   3.90085E-10
 4.52750E+01   9.33491E+21   3.64132E+12   1.42249E+03   2.32476E-03   3.90075E-10
 4.53250E+01   9.34958E+21   3.64695E+12   1.42465E+03   2.32821E-03   3.90066E-10
 4.53750E+01   9.36422E+21   3.65258E+12   1.42681E+03   2.33165E-03   3.90058E-10
 4.54250E+01   9.37883E+21   3.65822E+12   1.42896E+03   2.33509E-03   3.90051E-10
 4.54750E+01   9.39341E+21   3.66386E+12   1.43111E+03   2.33852E-03   3.90046E-10
 4.55250E+01   9.40795E+21   3.66950E+12   1.43326E+03   2.34195E-03   3.90042E-10
 4.55750E+01   9.42246E+21   3.67514E+12   1.43540E+03   2.34537E-03   3.90040E-10
 4.56250E+01   9.43695E+21   3.68077E+12   1.43754E+03   2.34879E-03   3.90038E-10
 4.56750E+01   9.45139E+21   3.68638E+12   1.43967E+03   2.35220E-03   3.90036E-10
 4.57250E+01   9.46582E+21   3.69197E+12   1.44180E+03   2.35560E-03   3.90032E-10
 4.57750E+01   9.48020E+21   3.69753E+12   1.44392E+03   2.35899E-03   3.90027E-10
 4.58250E+01   9.49455E+21   3.70305E+12   1.44604E+03   2.36238E-03   3.90018E-10
 4.58750E+01   9.50888E+21   3.70853E+12   1.44816E+03   2.36577E-03   3.90007E-10
 4.59250E+01   9.52318E+21   3.71399E+12   1.45027E+03   2.36915E-03   3.89995E-10
 4.59750E+01   9.53744E+21   3.71943E+12   1.45238E+03   2.37252E-03   3.89982E-10
 4.60250E+01   9.55167E+21   3.72486E+12   1.45448E+03   2.37589E-03   3.89969E-10
 4.60750E+01   9.56588E+21   3.73028E+12   1.45659E+03   2.37926E-03   3.89957E-10
 4.61250E+01   9.58005E+21   3.73570E+12   1.45869E+03   2.38262E-03   3.89946E-10
 4.61750E+01   9.59420E+21   3.74112E+12   1.46078E+03   2.38597E-03   3.89936E-10
 4.62250E+01   9.60833E+21   3.74654E+12   1.46287E+03   2.38932E-03   3.89926E-10
 4.62750E+01   9.62243E+21   3.75196E+12   1.46496E+03   2.39266E-03   3.89918E-10
 4.63250E+01   9.63650E+21   3.75738E+12   1.46704E+03   2.39600E-03   3.89911E-10
 4.63750E+01   9.65054E+21   3.76278E+12   1.46912E+03   2.39933E-03   3.89904E-10
 4.64250E+01   9.66456E+21   3.76817E+12   1.47120E+03   2.40266E-03   3.89896E-10
 4.64750E+01   9.67854E+21   3.77353E+12   1.47327E+03   2.40598E-03   3.89887E-10
 4.65250E+01   9.69249E+21   3.77887E+12   1.47534E+03   2.40930E-03   3.89876E-10
 4.65750E+01   9.70641E+21   3.78419E+12   1.47741E+03   2.41260E-03   3.89865E-10
 4.66250E+01   9.72029E+21   3.78949E+12   1.47947E+03   2.41591E-03   3.89853E-10
 4.66750E+01   9.73415E+21   3.79476E+12   1.48153E+03   2.41921E-03   3.89840E-10
 4.67250E+01   9.74798E+21   3.80000E+12   1.48358E+03   2.42250E-03   3.89824E-10
 4.67750E+01   9.76179E+21   3.80522E+12   1.48563E+03   2.42579E-03   3.89808E-10
 4.68250E+01   9.77558E+21   3.81045E+12   1.48768E+03   2.42907E-03   3.89792E-10
 4.68750E+01   9.78935E+21   3.81567E+12   1.48972E+03   2.43235E-03   3.89778E-10
 4.69250E+01   9.80309E+21   3.82090E+12   1.49177E+03   2.43563E-03   3.89765E-10
 4.69750E+01   9.81681E+21   3.82613E+12   1.49380E+03   2.43890E-03   3.89753E-10
 4.70250E+01   9.83050E+21   3.83135E+12   1.49584E+03   2.44217E-03   3.89741E-10
 4.70750E+01   9.84417E+21   3.83657E+12   1.49787E+03   2.44543E-03   3.89730E-10
 4.71250E+01   9.85781E+21   3.84179E+12   1.49990E+03   2.44868E-03   3.89721E-10
 4.71750E+01   9.87142E+21   3.84701E+12   1.50193E+03   2.45194E-03   3.89712E-10
 4.72250E+01   9.88500E+21   3.85221E+12   1.50395E+03   2.45518E-03   3.89703E-10
 4.72750E+01   9.89854E+21   3.85740E+12   1.50597E+03   2.45842E-03   3.89694E-10
 4.73250E+01   9.91207E+21   3.86258E+12   1.50798E+03   2.46166E-03   3.89684E-10
 4.73750E+01   9.92557E+21   3.86774E+12   1.50999E+03   2.46489E-03   3.89675E-10
 4.74250E+01   9.93905E+21   3.87291E+12   1.51200E+03   2.46812E-03   3.89666E-10
 4.74750E+01   9.95251E+21   3.87808E+12   1.51401E+03   2.47134E-03   3.89658E-10
 4.75250E+01   9.96595E+21   3.88324E+12   1.51601E+03   2.47456E-03   3.89651E-10
 4.75750E+01   9.97937E+21   3.88839E+12   1.51801E+03   2.47778E-03   3.89643E-10
 4.76250E+01   9.99275E+21   3.89353E+12   1.52001E+03   2.48098E-03   3.89635E-10
 4.76750E+01   1.00061E+22   3.89864E+12   1.52200E+03   2.48419E-03   3.89626E-10
 4.77250E+01   1.00194E+22   3.90374E+12   1.52399E+03   2.48739E-03   3.89616E-10
 4.77750E+01   1.00328E+22   3.90884E+12   1.52597E+03   2.49058E-03   3.89607E-10
 4.78250E+01   1.00461E+22   3.91393E+12   1.52796E+03   2.49377E-03   3.89599E-10
 4.78750E+01   1.00593E+22   3.91901E+12   1.52994E+03   2.49696E-03   3.89591E-10
 4.79250E+01   1.00725E+22   3.92409E+12   1.53192E+03   2.50014E-03   3.89583E-10
 4.79750E+01   1.00857E+22   3.92915E+12   1.53389E+03   2.50332E-03   3.89575E-10
 4.80250E+01   1.00989E+22   3.93420E+12   1.53586E+03   2.50649E-03   3.89566E-10
 4.80750E+01   1.01121E+22   3.93924E+12   1.53783E+03   2.50966E-03   3.89558E-10
 4.81250E+01   1.01252E+22   3.94428E+12   1.53980E+03   2.51283E-03   3.89550E-10
 4.81750E+01   1.01383E+22   3.94933E+12   1.54176E+03   2.51599E-03   3.89544E-10
 4.82250E+01   1.01514E+22   3.95438E+12   1.54372E+03   2.51914E-03   3.89539E-10
 4.82750E+01   1.01645E+22   3.95943E+12   1.54568E+03   2.52229E-03   3.89534E-10
 4.83250E+01   1.01776E+22   3.96447E+12   1.54763E+03   2.52544E-03   3.89531E-10
 4.83750E+01   1.01906E+22   3.96952E+12   1.54958E+03   2.52858E-03   3.89528E-10
 4.84250E+01   1.02036E+22   3.97457E+12   1.55152E+03   2.53171E-03   3.89527E-10
 4.84750E+01   1.02165E+22   3.97962E+12   1.55347E+03   2.53484E-03   3.89528E-10
 4.85250E+01   1.02295E+22   3.98468E+12   1.55540E+03   2.53796E-03   3.89530E-10
 4.85750E+01   1.02424E+22   3.98974E+12   1.55734E+03   2.54108E-03   3.89534E-10
 4.86250E+01   1.02552E+22   3.99483E+12   1.55926E+03   2.54418E-03   3.89542E-10
 4.86750E+01   1.02680E+22   3.99998E+12   1.56118E+03   2.54727E-03   3.89559E-10
 4.87250E+01   1.02806E+22   4.00509E+12   1.56307E+03   2.55033E-03   3.89576E-10
 4.87750E+01   1.02931E+22   4.00965E+12   1.56494E+03   2.55334E-03   3.89549E-10
 4.88250E+01   1.03051E+22   4.01484E+12   1.56675E+03   2.55625E-03   3.89598E-10
 4.88750E+01   1.03163E+22   4.02528E+12   1.56843E+03   2.55897E-03   3.90185E-10
 4.89250E+01   1.03260E+22   4.02901E+12   1.56988E+03   2.56130E-03   3.90180E-10
 4.89750E+01   1.03325E+22   4.03150E+12   1.57086E+03   2.56287E-03   3.90177E-10
