14.7750  2.54568  0.91369  0.4957763  1.2620859
14.8250  2.54568  0.91368  0.4957690  1.2620672
14.8750  2.54568  0.91368  0.4957618  1.2620485
14.9250  2.54568  0.91367  0.4957545  1.2620301
14.9750  2.54568  0.91367  0.4957472  1.2620116
15.0250  2.54568  0.91366  0.4957400  1.2619931
15.0750  2.54567  0.91366  0.4957329  1.2619742
15.1250  2.54567  0.91365  0.4957257  1.2619554
15.1750  2.54567  0.91364  0.4957185  1.2619364
15.2250  2.54567  0.91364  0.4957112  1.2619169
15.2750  2.54567  0.91363  0.4957040  1.2618974
15.3250  2.54566  0.91363  0.4956969  1.2618781
15.3750  2.54566  0.91363  0.4956896  1.2618583
15.4250  2.54566  0.91362  0.4956825  1.2618390
15.4750  2.54566  0.91362  0.4956754  1.2618197
15.5250  2.54565  0.91361  0.4956684  1.2618003
15.5750  2.54565  0.91361  0.4956614  1.2617809
15.6250  2.54565  0.91360  0.4956543  1.2617614
15.6750  2.54565  0.91360  0.4956472  1.2617419
15.7250  2.54564  0.91360  0.4956403  1.2617227
15.7750  2.54564  0.91359  0.4956333  1.2617030
15.8250  2.54563  0.91359  0.4956262  1.2616833
15.8750  2.54563  0.91358  0.4956190  1.2616633
15.9250  2.54563  0.91358  0.4956119  1.2616431
15.9750  2.54562  0.91357  0.4956047  1.2616222
16.0250  2.54562  0.91357  0.4955976  1.2616019
16.0750  2.54561  0.91357  0.4955905  1.2615815
16.1250  2.54561  0.91356  0.4955835  1.2615616
16.1750  2.54560  0.91356  0.4955765  1.2615417
16.2250  2.54560  0.91356  0.4955696  1.2615219
16.2750  2.54560  0.91355  0.4955627  1.2615024
16.3250  2.54559  0.91355  0.4955559  1.2614828
16.3750  2.54559  0.91354  0.4955493  1.2614636
16.4250  2.54558  0.91354  0.4955426  1.2614444
16.4750  2.54558  0.91354  0.4955361  1.2614257
16.5250  2.54557  0.91353  0.4955297  1.2614069
16.5750  2.54557  0.91353  0.4955234  1.2613883
16.6250  2.54556  0.91353  0.4955172  1.2613693
16.6750  2.54556  0.91352  0.4955109  1.2613504
16.7250  2.54555  0.91352  0.4955046  1.2613308
16.7750  2.54554  0.91352  0.4954982  1.2613119
16.8250  2.54554  0.91352  0.4954920  1.2612927
