      xx/10.        Omega0        Omega1        Omega2           C_l         r_avg
 4.36750E+01   1.00855E+18   2.81078E+10   3.27323E+02   3.17810E-02   1.96227E-08
 4.37250E+01   1.01971E+18   2.81141E+10   3.28545E+02   3.17962E-02   1.95540E-08
 4.37750E+01   1.03104E+18   2.81186E+10   3.29782E+02   3.18117E-02   1.94852E-08
 4.38250E+01   1.04254E+18   2.80803E+10   3.31036E+02   3.18274E-02   1.94165E-08
 4.38750E+01   1.05420E+18   2.75968E+10   3.32304E+02   3.18433E-02   1.93479E-08
 4.39250E+01   1.06604E+18   2.66931E+10   3.33589E+02   3.18595E-02   1.92793E-08
 4.39750E+01   1.07804E+18   2.54811E+10   3.34887E+02   3.18759E-02   1.92107E-08
 4.40250E+01   1.09020E+18   2.40554E+10   3.36201E+02   3.18925E-02   1.91424E-08
 4.40750E+01   1.10253E+18   2.24921E+10   3.37529E+02   3.19094E-02   1.90741E-08
 4.41250E+01   1.11502E+18   2.08558E+10   3.38872E+02   3.19266E-02   1.90061E-08
 4.41750E+01   1.12766E+18   1.92005E+10   3.40228E+02   3.19439E-02   1.89382E-08
 4.42250E+01   1.14046E+18   1.75711E+10   3.41598E+02   3.19615E-02   1.88705E-08
 4.42750E+01   1.15342E+18   1.60039E+10   3.42981E+02   3.19794E-02   1.88031E-08
 4.43250E+01   1.16652E+18   1.45278E+10   3.44377E+02   3.19974E-02   1.87359E-08
 4.43750E+01   1.17977E+18   1.31640E+10   3.45786E+02   3.20157E-02   1.86691E-08
 4.44250E+01   1.19317E+18   1.19277E+10   3.47207E+02   3.20342E-02   1.86025E-08
 4.44750E+01   1.20671E+18   1.08279E+10   3.48640E+02   3.20529E-02   1.85363E-08
 4.45250E+01   1.22039E+18   9.86880E+09   3.50085E+02   3.20718E-02   1.84704E-08
 4.45750E+01   1.23420E+18   9.04969E+09   3.51540E+02   3.20910E-02   1.84049E-08
 4.46250E+01   1.24815E+18   8.36612E+09   3.53007E+02   3.21104E-02   1.83398E-08
 4.46750E+01   1.26223E+18   7.81031E+09   3.54483E+02   3.21299E-02   1.82751E-08
 4.47250E+01   1.27643E+18   7.37196E+09   3.55970E+02   3.21497E-02   1.82108E-08
 4.47750E+01   1.29075E+18   7.03883E+09   3.57467E+02   3.21697E-02   1.81469E-08
 4.48250E+01   1.30520E+18   6.79754E+09   3.58972E+02   3.21899E-02   1.80835E-08
 4.48750E+01   1.31975E+18   6.63425E+09   3.60487E+02   3.22103E-02   1.80206E-08
 4.49250E+01   1.33442E+18   6.53573E+09   3.62010E+02   3.22309E-02   1.79581E-08
 4.49750E+01   1.34920E+18   6.48908E+09   3.63541E+02   3.22517E-02   1.78962E-08
 4.50250E+01   1.36408E+18   6.48466E+09   3.65080E+02   3.22727E-02   1.78347E-08
 4.50750E+01   1.37905E+18   6.48657E+09   3.66625E+02   3.22939E-02   1.77738E-08
 4.51250E+01   1.39413E+18   6.48847E+09   3.68178E+02   3.23152E-02   1.77135E-08
 4.51750E+01   1.40929E+18   6.58658E+09   3.69737E+02   3.23368E-02   1.76536E-08
 4.52250E+01   1.42454E+18   7.17014E+09   3.71302E+02   3.23586E-02   1.75944E-08
 4.52750E+01   1.43987E+18   8.17004E+09   3.72873E+02   3.23806E-02   1.75357E-08
 4.53250E+01   1.45528E+18   9.50695E+09   3.74449E+02   3.24028E-02   1.74776E-08
 4.53750E+01   1.47076E+18   1.11309E+10   3.76029E+02   3.24252E-02   1.74200E-08
 4.54250E+01   1.48631E+18   1.30069E+10   3.77614E+02   3.24477E-02   1.73631E-08
 4.54750E+01   1.50192E+18   1.51086E+10   3.79202E+02   3.24705E-02   1.73067E-08
 4.55250E+01   1.51759E+18   1.74123E+10   3.80794E+02   3.24934E-02   1.72510E-08
 4.55750E+01   1.53332E+18   1.98917E+10   3.82389E+02   3.25165E-02   1.71959E-08
 4.56250E+01   1.54909E+18   2.25149E+10   3.83986E+02   3.25398E-02   1.71414E-08
 4.56750E+01   1.56491E+18   2.52427E+10   3.85586E+02   3.25632E-02   1.70876E-08
 4.57250E+01   1.58077E+18   2.80281E+10   3.87187E+02   3.25868E-02   1.70344E-08
 4.57750E+01   1.59667E+18   3.08181E+10   3.88790E+02   3.26107E-02   1.69818E-08
 4.58250E+01   1.61260E+18   3.35554E+10   3.90393E+02   3.26347E-02   1.69298E-08
 4.58750E+01   1.62855E+18   3.61812E+10   3.91997E+02   3.26588E-02   1.68785E-08
 4.59250E+01   1.64452E+18   3.86384E+10   3.93601E+02   3.26832E-02   1.68279E-08
 4.59750E+01   1.66051E+18   4.08747E+10   3.95204E+02   3.27077E-02   1.67779E-08
 4.60250E+01   1.67651E+18   4.28453E+10   3.96807E+02   3.27324E-02   1.67285E-08
 4.60750E+01   1.69252E+18   4.45152E+10   3.98409E+02   3.27572E-02   1.66799E-08
 4.61250E+01   1.70853E+18   4.58612E+10   4.00009E+02   3.27822E-02   1.66318E-08
 4.61750E+01   1.72454E+18   4.68728E+10   4.01607E+02   3.28074E-02   1.65844E-08
 4.62250E+01   1.74054E+18   4.75518E+10   4.03202E+02   3.28327E-02   1.65377E-08
 4.62750E+01   1.75653E+18   4.79213E+10   4.04795E+02   3.28582E-02   1.64917E-08
 4.63250E+01   1.77250E+18   4.79887E+10   4.06385E+02   3.28838E-02   1.64463E-08
 4.63750E+01   1.78844E+18   4.79980E+10   4.07971E+02   3.29096E-02   1.64015E-08
 4.64250E+01   1.80437E+18   4.80069E+10   4.09553E+02   3.29355E-02   1.63574E-08
 4.64750E+01   1.82026E+18   4.76270E+10   4.11130E+02   3.29616E-02   1.63140E-08
 4.65250E+01   1.83611E+18   4.62568E+10   4.12703E+02   3.29878E-02   1.62712E-08
 4.65750E+01   1.85193E+18   4.41840E+10   4.14272E+02   3.30142E-02   1.62291E-08
 4.66250E+01   1.86770E+18   4.16081E+10   4.15834E+02   3.30407E-02   1.61876E-08
 4.66750E+01   1.88342E+18   3.87054E+10   4.17391E+02   3.30674E-02   1.61468E-08
 4.67250E+01   1.89908E+18   3.56295E+10   4.18942E+02   3.30942E-02   1.61066E-08
 4.67750E+01   1.91469E+18   3.25094E+10   4.20486E+02   3.31211E-02   1.60671E-08
 4.68250E+01   1.93024E+18   2.94508E+10   4.22024E+02   3.31481E-02   1.60282E-08
 4.68750E+01   1.94572E+18   2.65377E+10   4.23554E+02   3.31753E-02   1.59899E-08
 4.69250E+01   1.96113E+18   2.38340E+10   4.25077E+02   3.32025E-02   1.59523E-08
 4.69750E+01   1.97646E+18   2.13854E+10   4.26592E+02   3.32299E-02   1.59153E-08
 4.70250E+01   1.99172E+18   1.92214E+10   4.28099E+02   3.32574E-02   1.58789E-08
 4.70750E+01   2.00689E+18   1.73574E+10   4.29597E+02   3.32850E-02   1.58432E-08
 4.71250E+01   2.02198E+18   1.57971E+10   4.31087E+02   3.33127E-02   1.58081E-08
 4.71750E+01   2.03697E+18   1.45344E+10   4.32568E+02   3.33406E-02   1.57736E-08
 4.72250E+01   2.05187E+18   1.35555E+10   4.34039E+02   3.33685E-02   1.57397E-08
 4.72750E+01   2.06667E+18   1.28410E+10   4.35501E+02   3.33965E-02   1.57064E-08
 4.73250E+01   2.08138E+18   1.23671E+10   4.36953E+02   3.34246E-02   1.56738E-08
 4.73750E+01   2.09597E+18   1.21041E+10   4.38395E+02   3.34528E-02   1.56417E-08
 4.74250E+01   2.11046E+18   1.20394E+10   4.39827E+02   3.34810E-02   1.56102E-08
 4.74750E+01   2.12483E+18   1.20404E+10   4.41248E+02   3.35094E-02   1.55793E-08
 4.75250E+01   2.13910E+18   1.20414E+10   4.42658E+02   3.35378E-02   1.55490E-08
 4.75750E+01   2.15324E+18   1.22461E+10   4.44057E+02   3.35663E-02   1.55193E-08
 4.76250E+01   2.16726E+18   1.35000E+10   4.45445E+02   3.35948E-02   1.54901E-08
 4.76750E+01   2.18116E+18   1.56363E+10   4.46820E+02   3.36234E-02   1.54616E-08
 4.77250E+01   2.19492E+18   1.84364E+10   4.48185E+02   3.36521E-02   1.54335E-08
 4.77750E+01   2.20856E+18   2.17292E+10   4.49537E+02   3.36808E-02   1.54061E-08
 4.78250E+01   2.22207E+18   2.53671E+10   4.50877E+02   3.37095E-02   1.53792E-08
 4.78750E+01   2.23544E+18   2.92206E+10   4.52205E+02   3.37383E-02   1.53528E-08
 4.79250E+01   2.24868E+18   3.31747E+10   4.53520E+02   3.37671E-02   1.53270E-08
 4.79750E+01   2.26177E+18   3.71252E+10   4.54822E+02   3.37959E-02   1.53017E-08
 4.80250E+01   2.27473E+18   4.09772E+10   4.56112E+02   3.38248E-02   1.52770E-08
 4.80750E+01   2.28754E+18   4.46444E+10   4.57388E+02   3.38537E-02   1.52527E-08
 4.81250E+01   2.30020E+18   4.80502E+10   4.58651E+02   3.38826E-02   1.52290E-08
 4.81750E+01   2.31271E+18   5.11284E+10   4.59901E+02   3.39115E-02   1.52058E-08
 4.82250E+01   2.32507E+18   5.38252E+10   4.61138E+02   3.39404E-02   1.51831E-08
 4.82750E+01   2.33728E+18   5.61010E+10   4.62360E+02   3.39693E-02   1.51610E-08
 4.83250E+01   2.34933E+18   5.79315E+10   4.63569E+02   3.39981E-02   1.51393E-08
 4.83750E+01   2.36123E+18   5.93084E+10   4.64763E+02   3.40270E-02   1.51181E-08
 4.84250E+01   2.37297E+18   6.02351E+10   4.65944E+02   3.40558E-02   1.50974E-08
 4.84750E+01   2.38454E+18   6.07358E+10   4.67109E+02   3.40846E-02   1.50772E-08
 4.85250E+01   2.39595E+18   6.08256E+10   4.68260E+02   3.41133E-02   1.50574E-08
 4.85750E+01   2.40719E+18   6.08597E+10   4.69396E+02   3.41420E-02   1.50381E-08
 4.86250E+01   2.41825E+18   6.09026E+10   4.70516E+02   3.41705E-02   1.50194E-08
 4.86750E+01   2.42912E+18   6.04207E+10   4.71618E+02   3.41989E-02   1.50011E-08
 4.87250E+01   2.43977E+18   5.86404E+10   4.72700E+02   3.42271E-02   1.49833E-08
 4.87750E+01   2.45015E+18   5.59830E+10   4.73756E+02   3.42549E-02   1.49662E-08
 4.88250E+01   2.46015E+18   5.29801E+10   4.74775E+02   3.42820E-02   1.49498E-08
 4.88750E+01   2.46951E+18   4.90296E+10   4.75730E+02   3.43075E-02   1.49346E-08
 4.89250E+01   2.47765E+18   4.12264E+10   4.76562E+02   3.43300E-02   1.49215E-08
 4.89750E+01   2.48322E+18   3.90976E+10   4.77133E+02   3.43454E-02   1.49126E-08
