      xx/10.        Omega0        Omega1        Omega2           C_l         r_avg
 2.94250E+01   2.88778E+18   6.11108E+10   5.31236E+02   3.68716E-02   1.45204E-08
 2.94750E+01   2.88787E+18   5.68690E+10   5.31241E+02   3.68716E-02   1.45202E-08
 2.95250E+01   2.88795E+18   5.21873E+10   5.31246E+02   3.68716E-02   1.45201E-08
 2.95750E+01   2.88804E+18   4.73311E+10   5.31251E+02   3.68716E-02   1.45199E-08
 2.96250E+01   2.88812E+18   4.25130E+10   5.31256E+02   3.68716E-02   1.45198E-08
 2.96750E+01   2.88820E+18   3.78963E+10   5.31260E+02   3.68715E-02   1.45196E-08
 2.97250E+01   2.88828E+18   3.35995E+10   5.31265E+02   3.68715E-02   1.45195E-08
 2.97750E+01   2.88836E+18   2.97044E+10   5.31268E+02   3.68714E-02   1.45194E-08
 2.98250E+01   2.88844E+18   2.62619E+10   5.31271E+02   3.68713E-02   1.45192E-08
 2.98750E+01   2.88851E+18   2.32976E+10   5.31274E+02   3.68712E-02   1.45191E-08
 2.99250E+01   2.88858E+18   2.08163E+10   5.31277E+02   3.68710E-02   1.45189E-08
 2.99750E+01   2.88865E+18   1.88051E+10   5.31279E+02   3.68709E-02   1.45188E-08
 3.00250E+01   2.88872E+18   1.72374E+10   5.31281E+02   3.68707E-02   1.45187E-08
 3.00750E+01   2.88879E+18   1.60762E+10   5.31282E+02   3.68706E-02   1.45185E-08
 3.01250E+01   2.88885E+18   1.52783E+10   5.31283E+02   3.68704E-02   1.45184E-08
 3.01750E+01   2.88892E+18   1.47985E+10   5.31284E+02   3.68702E-02   1.45183E-08
 3.02250E+01   2.88898E+18   1.45925E+10   5.31285E+02   3.68701E-02   1.45182E-08
 3.02750E+01   2.88904E+18   1.45818E+10   5.31286E+02   3.68699E-02   1.45180E-08
 3.03250E+01   2.88910E+18   1.45801E+10   5.31287E+02   3.68697E-02   1.45179E-08
 3.03750E+01   2.88916E+18   1.45797E+10   5.31288E+02   3.68696E-02   1.45178E-08
 3.04250E+01   2.88922E+18   1.53105E+10   5.31289E+02   3.68694E-02   1.45177E-08
 3.04750E+01   2.88928E+18   1.69953E+10   5.31290E+02   3.68693E-02   1.45175E-08
 3.05250E+01   2.88935E+18   1.94187E+10   5.31291E+02   3.68691E-02   1.45174E-08
 3.05750E+01   2.88941E+18   2.24139E+10   5.31292E+02   3.68690E-02   1.45173E-08
 3.06250E+01   2.88947E+18   2.58499E+10   5.31294E+02   3.68689E-02   1.45172E-08
 3.06750E+01   2.88954E+18   2.96234E+10   5.31295E+02   3.68688E-02   1.45171E-08
 3.07250E+01   2.88961E+18   3.36419E+10   5.31297E+02   3.68687E-02   1.45169E-08
 3.07750E+01   2.88968E+18   3.78149E+10   5.31300E+02   3.68687E-02   1.45168E-08
 3.08250E+01   2.88975E+18   4.20482E+10   5.31303E+02   3.68687E-02   1.45167E-08
 3.08750E+01   2.88983E+18   4.62425E+10   5.31306E+02   3.68687E-02   1.45165E-08
 3.09250E+01   2.88991E+18   5.02941E+10   5.31309E+02   3.68687E-02   1.45164E-08
 3.09750E+01   2.88999E+18   5.40997E+10   5.31313E+02   3.68687E-02   1.45163E-08
 3.10250E+01   2.89007E+18   5.75609E+10   5.31317E+02   3.68687E-02   1.45161E-08
 3.10750E+01   2.89016E+18   6.05908E+10   5.31321E+02   3.68687E-02   1.45160E-08
 3.11250E+01   2.89024E+18   6.31196E+10   5.31325E+02   3.68687E-02   1.45159E-08
 3.11750E+01   2.89033E+18   6.50995E+10   5.31329E+02   3.68687E-02   1.45157E-08
 3.12250E+01   2.89042E+18   6.65095E+10   5.31333E+02   3.68687E-02   1.45156E-08
 3.12750E+01   2.89051E+18   6.73576E+10   5.31338E+02   3.68687E-02   1.45154E-08
 3.13250E+01   2.89060E+18   6.76529E+10   5.31343E+02   3.68687E-02   1.45152E-08
 3.13750E+01   2.89070E+18   6.76466E+10   5.31347E+02   3.68687E-02   1.45151E-08
 3.14250E+01   2.89079E+18   6.76365E+10   5.31352E+02   3.68687E-02   1.45149E-08
 3.14750E+01   2.89089E+18   6.74138E+10   5.31357E+02   3.68687E-02   1.45148E-08
 3.15250E+01   2.89099E+18   6.56799E+10   5.31362E+02   3.68686E-02   1.45146E-08
 3.15750E+01   2.89109E+18   6.26336E+10   5.31366E+02   3.68686E-02   1.45144E-08
 3.16250E+01   2.89119E+18   5.86846E+10   5.31371E+02   3.68686E-02   1.45143E-08
 3.16750E+01   2.89129E+18   5.41719E+10   5.31375E+02   3.68685E-02   1.45141E-08
 3.17250E+01   2.89139E+18   4.93760E+10   5.31380E+02   3.68684E-02   1.45139E-08
 3.17750E+01   2.89149E+18   4.45281E+10   5.31384E+02   3.68683E-02   1.45137E-08
 3.18250E+01   2.89159E+18   3.98113E+10   5.31388E+02   3.68682E-02   1.45135E-08
 3.18750E+01   2.89168E+18   3.53652E+10   5.31391E+02   3.68681E-02   1.45134E-08
 3.19250E+01   2.89178E+18   3.12903E+10   5.31394E+02   3.68679E-02   1.45132E-08
 3.19750E+01   2.89187E+18   2.76526E+10   5.31397E+02   3.68677E-02   1.45130E-08
 3.20250E+01   2.89197E+18   2.44883E+10   5.31400E+02   3.68676E-02   1.45128E-08
 3.20750E+01   2.89206E+18   2.18096E+10   5.31403E+02   3.68674E-02   1.45126E-08
 3.21250E+01   2.89216E+18   1.96085E+10   5.31405E+02   3.68672E-02   1.45125E-08
 3.21750E+01   2.89225E+18   1.78623E+10   5.31407E+02   3.68670E-02   1.45123E-08
 3.22250E+01   2.89235E+18   1.65377E+10   5.31410E+02   3.68668E-02   1.45121E-08
 3.22750E+01   2.89244E+18   1.55947E+10   5.31412E+02   3.68666E-02   1.45119E-08
 3.23250E+01   2.89254E+18   1.49907E+10   5.31414E+02   3.68664E-02   1.45117E-08
 3.23750E+01   2.89263E+18   1.46755E+10   5.31416E+02   3.68662E-02   1.45115E-08
 3.24250E+01   2.89273E+18   1.46204E+10   5.31419E+02   3.68660E-02   1.45113E-08
 3.24750E+01   2.89283E+18   1.46194E+10   5.31421E+02   3.68658E-02   1.45112E-08
 3.25250E+01   2.89293E+18   1.46185E+10   5.31424E+02   3.68656E-02   1.45110E-08
 3.25750E+01   2.89303E+18   1.49286E+10   5.31427E+02   3.68655E-02   1.45108E-08
 3.26250E+01   2.89313E+18   1.63277E+10   5.31429E+02   3.68653E-02   1.45106E-08
 3.26750E+01   2.89323E+18   1.85690E+10   5.31431E+02   3.68651E-02   1.45104E-08
 3.27250E+01   2.89333E+18   2.14569E+10   5.31434E+02   3.68649E-02   1.45102E-08
 3.27750E+01   2.89342E+18   2.48433E+10   5.31436E+02   3.68647E-02   1.45100E-08
 3.28250E+01   2.89352E+18   2.86032E+10   5.31437E+02   3.68645E-02   1.45098E-08
 3.28750E+01   2.89362E+18   3.26291E+10   5.31439E+02   3.68642E-02   1.45096E-08
 3.29250E+01   2.89372E+18   3.68216E+10   5.31441E+02   3.68640E-02   1.45094E-08
 3.29750E+01   2.89382E+18   4.10824E+10   5.31442E+02   3.68637E-02   1.45092E-08
 3.30250E+01   2.89392E+18   4.53114E+10   5.31443E+02   3.68634E-02   1.45090E-08
 3.30750E+01   2.89402E+18   4.94068E+10   5.31445E+02   3.68631E-02   1.45088E-08
 3.31250E+01   2.89412E+18   5.32674E+10   5.31446E+02   3.68628E-02   1.45086E-08
 3.31750E+01   2.89422E+18   5.67967E+10   5.31447E+02   3.68625E-02   1.45084E-08
 3.32250E+01   2.89432E+18   5.99085E+10   5.31448E+02   3.68622E-02   1.45082E-08
 3.32750E+01   2.89443E+18   6.25315E+10   5.31449E+02   3.68618E-02   1.45080E-08
 3.33250E+01   2.89453E+18   6.46150E+10   5.31450E+02   3.68615E-02   1.45077E-08
 3.33750E+01   2.89464E+18   6.61341E+10   5.31451E+02   3.68611E-02   1.45075E-08
 3.34250E+01   2.89474E+18   6.70894E+10   5.31451E+02   3.68607E-02   1.45073E-08
 3.34750E+01   2.89485E+18   6.75071E+10   5.31452E+02   3.68603E-02   1.45071E-08
 3.35250E+01   2.89496E+18   6.75314E+10   5.31452E+02   3.68599E-02   1.45068E-08
 3.35750E+01   2.89506E+18   6.75375E+10   5.31453E+02   3.68594E-02   1.45066E-08
 3.36250E+01   2.89517E+18   6.74825E+10   5.31453E+02   3.68590E-02   1.45063E-08
 3.36750E+01   2.89528E+18   6.60869E+10   5.31453E+02   3.68585E-02   1.45061E-08
 3.37250E+01   2.89539E+18   6.33341E+10   5.31453E+02   3.68580E-02   1.45058E-08
 3.37750E+01   2.89550E+18   5.95939E+10   5.31453E+02   3.68575E-02   1.45056E-08
 3.38250E+01   2.89562E+18   5.52217E+10   5.31452E+02   3.68569E-02   1.45053E-08
 3.38750E+01   2.89573E+18   5.05040E+10   5.31452E+02   3.68564E-02   1.45051E-08
 3.39250E+01   2.89584E+18   4.56794E+10   5.31451E+02   3.68558E-02   1.45048E-08
 3.39750E+01   2.89596E+18   4.09412E+10   5.31450E+02   3.68552E-02   1.45045E-08
 3.40250E+01   2.89607E+18   3.64397E+10   5.31449E+02   3.68546E-02   1.45043E-08
 3.40750E+01   2.89619E+18   3.22845E+10   5.31448E+02   3.68540E-02   1.45040E-08
 3.41250E+01   2.89630E+18   2.85497E+10   5.31447E+02   3.68533E-02   1.45037E-08
 3.41750E+01   2.89642E+18   2.52778E+10   5.31445E+02   3.68526E-02   1.45034E-08
 3.42250E+01   2.89654E+18   2.24860E+10   5.31443E+02   3.68519E-02   1.45031E-08
 3.42750E+01   2.89665E+18   2.01709E+10   5.31441E+02   3.68512E-02   1.45028E-08
 3.43250E+01   2.89677E+18   1.83134E+10   5.31438E+02   3.68504E-02   1.45025E-08
 3.43750E+01   2.89689E+18   1.68830E+10   5.31436E+02   3.68496E-02   1.45022E-08
 3.44250E+01   2.89701E+18   1.58416E+10   5.31433E+02   3.68488E-02   1.45019E-08
 3.44750E+01   2.89714E+18   1.51464E+10   5.31430E+02   3.68480E-02   1.45016E-08
 3.45250E+01   2.89726E+18   1.47515E+10   5.31427E+02   3.68471E-02   1.45013E-08
 3.45750E+01   2.89738E+18   1.46273E+10   5.31423E+02   3.68463E-02   1.45010E-08
 3.46250E+01   2.89751E+18   1.46289E+10   5.31420E+02   3.68453E-02   1.45007E-08
 3.46750E+01   2.89763E+18   1.46310E+10   5.31416E+02   3.68444E-02   1.45003E-08
 3.47250E+01   2.89776E+18   1.47291E+10   5.31411E+02   3.68434E-02   1.45000E-08
 3.47750E+01   2.89789E+18   1.58094E+10   5.31407E+02   3.68424E-02   1.44996E-08
 3.48250E+01   2.89802E+18   1.78325E+10   5.31403E+02   3.68414E-02   1.44993E-08
 3.48750E+01   2.89816E+18   2.05788E+10   5.31398E+02   3.68403E-02   1.44989E-08
 3.49250E+01   2.89829E+18   2.38706E+10   5.31393E+02   3.68392E-02   1.44985E-08
 3.49750E+01   2.89843E+18   2.75698E+10   5.31388E+02   3.68381E-02   1.44982E-08
 3.50250E+01   2.89857E+18   3.15586E+10   5.31383E+02   3.68370E-02   1.44978E-08
 3.50750E+01   2.89872E+18   3.57310E+10   5.31377E+02   3.68358E-02   1.44974E-08
 3.51250E+01   2.89886E+18   3.99861E+10   5.31371E+02   3.68345E-02   1.44970E-08
 3.51750E+01   2.89902E+18   4.42238E+10   5.31365E+02   3.68333E-02   1.44966E-08
 3.52250E+01   2.89917E+18   4.83440E+10   5.31359E+02   3.68320E-02   1.44961E-08
 3.52750E+01   2.89933E+18   5.22484E+10   5.31353E+02   3.68306E-02   1.44957E-08
 3.53250E+01   2.89949E+18   5.58434E+10   5.31347E+02   3.68293E-02   1.44952E-08
 3.53750E+01   2.89966E+18   5.90452E+10   5.31341E+02   3.68279E-02   1.44948E-08
 3.54250E+01   2.89983E+18   6.17836E+10   5.31334E+02   3.68264E-02   1.44943E-08
 3.54750E+01   2.90001E+18   6.40067E+10   5.31328E+02   3.68249E-02   1.44938E-08
 3.55250E+01   2.90020E+18   6.56847E+10   5.31321E+02   3.68234E-02   1.44933E-08
 3.55750E+01   2.90039E+18   6.68097E+10   5.31315E+02   3.68219E-02   1.44928E-08
 3.56250E+01   2.90059E+18   6.74114E+10   5.31308E+02   3.68203E-02   1.44922E-08
 3.56750E+01   2.90080E+18   6.75054E+10   5.31301E+02   3.68186E-02   1.44917E-08
 3.57250E+01   2.90101E+18   6.75088E+10   5.31294E+02   3.68169E-02   1.44911E-08
 3.57750E+01   2.90123E+18   6.75118E+10   5.31288E+02   3.68152E-02   1.44905E-08
 3.58250E+01   2.90147E+18   6.68163E+10   5.31281E+02   3.68134E-02   1.44899E-08
 3.58750E+01   2.90171E+18   6.45426E+10   5.31274E+02   3.68116E-02   1.44892E-08
 3.59250E+01   2.90196E+18   6.11839E+10   5.31267E+02   3.68097E-02   1.44886E-08
 3.59750E+01   2.90222E+18   5.70715E+10   5.31261E+02   3.68078E-02   1.44879E-08
 3.60250E+01   2.90249E+18   5.25050E+10   5.31254E+02   3.68058E-02   1.44872E-08
 3.60750E+01   2.90278E+18   4.77398E+10   5.31247E+02   3.68037E-02   1.44864E-08
 3.61250E+01   2.90308E+18   4.29835E+10   5.31241E+02   3.68017E-02   1.44856E-08
 3.61750E+01   2.90339E+18   3.83998E+10   5.31235E+02   3.67995E-02   1.44848E-08
 3.62250E+01   2.90372E+18   3.41121E+10   5.31228E+02   3.67973E-02   1.44840E-08
 3.62750E+01   2.90406E+18   3.02074E+10   5.31222E+02   3.67951E-02   1.44831E-08
 3.63250E+01   2.90442E+18   2.67411E+10   5.31217E+02   3.67928E-02   1.44822E-08
 3.63750E+01   2.90480E+18   2.37411E+10   5.31211E+02   3.67904E-02   1.44813E-08
 3.64250E+01   2.90520E+18   2.12136E+10   5.31206E+02   3.67879E-02   1.44803E-08
 3.64750E+01   2.90561E+18   1.91469E+10   5.31201E+02   3.67854E-02   1.44793E-08
 3.65250E+01   2.90605E+18   1.75168E+10   5.31196E+02   3.67829E-02   1.44782E-08
 3.65750E+01   2.90652E+18   1.62900E+10   5.31192E+02   3.67803E-02   1.44771E-08
 3.66250E+01   2.90700E+18   1.54269E+10   5.31188E+02   3.67776E-02   1.44760E-08
 3.66750E+01   2.90751E+18   1.48859E+10   5.31185E+02   3.67748E-02   1.44747E-08
 3.67250E+01   2.90805E+18   1.46184E+10   5.31182E+02   3.67719E-02   1.44735E-08
 3.67750E+01   2.90862E+18   1.45842E+10   5.31181E+02   3.67690E-02   1.44722E-08
 3.68250E+01   2.90922E+18   1.45835E+10   5.31179E+02   3.67660E-02   1.44708E-08
 3.68750E+01   2.90986E+18   1.45827E+10   5.31178E+02   3.67630E-02   1.44693E-08
 3.69250E+01   2.91052E+18   1.50375E+10   5.31178E+02   3.67598E-02   1.44678E-08
 3.69750E+01   2.91123E+18   1.66280E+10   5.31179E+02   3.67566E-02   1.44662E-08
 3.70250E+01   2.91197E+18   1.90473E+10   5.31181E+02   3.67532E-02   1.44645E-08
 3.70750E+01   2.91276E+18   2.21080E+10   5.31183E+02   3.67498E-02   1.44628E-08
 3.71250E+01   2.91359E+18   2.56524E+10   5.31187E+02   3.67463E-02   1.44609E-08
 3.71750E+01   2.91447E+18   2.95461E+10   5.31192E+02   3.67427E-02   1.44590E-08
 3.72250E+01   2.91539E+18   3.36727E+10   5.31198E+02   3.67390E-02   1.44570E-08
 3.72750E+01   2.91637E+18   3.79248E+10   5.31205E+02   3.67352E-02   1.44549E-08
 3.73250E+01   2.91741E+18   4.21995E+10   5.31214E+02   3.67313E-02   1.44527E-08
 3.73750E+01   2.91850E+18   4.63964E+10   5.31224E+02   3.67273E-02   1.44503E-08
 3.74250E+01   2.91965E+18   5.04169E+10   5.31236E+02   3.67232E-02   1.44479E-08
 3.74750E+01   2.92088E+18   5.41668E+10   5.31250E+02   3.67190E-02   1.44453E-08
 3.75250E+01   2.92217E+18   5.75593E+10   5.31266E+02   3.67147E-02   1.44426E-08
 3.75750E+01   2.92353E+18   6.05194E+10   5.31283E+02   3.67102E-02   1.44398E-08
 3.76250E+01   2.92497E+18   6.29885E+10   5.31302E+02   3.67056E-02   1.44368E-08
 3.76750E+01   2.92650E+18   6.49289E+10   5.31324E+02   3.67009E-02   1.44337E-08
 3.77250E+01   2.92811E+18   6.63267E+10   5.31348E+02   3.66960E-02   1.44304E-08
 3.77750E+01   2.92981E+18   6.71901E+10   5.31374E+02   3.66910E-02   1.44270E-08
 3.78250E+01   2.93160E+18   6.75361E+10   5.31403E+02   3.66859E-02   1.44234E-08
 3.78750E+01   2.93350E+18   6.75443E+10   5.31435E+02   3.66806E-02   1.44196E-08
 3.79250E+01   2.93550E+18   6.75418E+10   5.31469E+02   3.66751E-02   1.44156E-08
 3.79750E+01   2.93761E+18   6.74312E+10   5.31506E+02   3.66695E-02   1.44114E-08
 3.80250E+01   2.93984E+18   6.59437E+10   5.31547E+02   3.66637E-02   1.44070E-08
 3.80750E+01   2.94219E+18   6.31335E+10   5.31590E+02   3.66577E-02   1.44023E-08
 3.81250E+01   2.94467E+18   5.93819E+10   5.31637E+02   3.66516E-02   1.43975E-08
 3.81750E+01   2.94728E+18   5.50303E+10   5.31688E+02   3.66452E-02   1.43924E-08
 3.82250E+01   2.95003E+18   5.03533E+10   5.31742E+02   3.66386E-02   1.43871E-08
 3.82750E+01   2.95294E+18   4.55787E+10   5.31800E+02   3.66318E-02   1.43815E-08
 3.83250E+01   2.95599E+18   4.08904E+10   5.31862E+02   3.66248E-02   1.43756E-08
 3.83750E+01   2.95921E+18   3.64317E+10   5.31929E+02   3.66176E-02   1.43694E-08
 3.84250E+01   2.96260E+18   3.23087E+10   5.31999E+02   3.66101E-02   1.43630E-08
 3.84750E+01   2.96616E+18   2.85940E+10   5.32074E+02   3.66023E-02   1.43562E-08
 3.85250E+01   2.96991E+18   2.53307E+10   5.32153E+02   3.65943E-02   1.43491E-08
 3.85750E+01   2.97384E+18   2.25372E+10   5.32238E+02   3.65859E-02   1.43417E-08
 3.86250E+01   2.97798E+18   2.02115E+10   5.32327E+02   3.65773E-02   1.43339E-08
 3.86750E+01   2.98233E+18   1.83361E+10   5.32422E+02   3.65683E-02   1.43258E-08
 3.87250E+01   2.98689E+18   1.68815E+10   5.32521E+02   3.65591E-02   1.43173E-08
 3.87750E+01   2.99168E+18   1.58113E+10   5.32626E+02   3.65494E-02   1.43084E-08
 3.88250E+01   2.99670E+18   1.50847E+10   5.32736E+02   3.65394E-02   1.42991E-08
 3.88750E+01   3.00197E+18   1.46599E+10   5.32853E+02   3.65290E-02   1.42893E-08
 3.89250E+01   3.00749E+18   1.45015E+10   5.32975E+02   3.65183E-02   1.42792E-08
 3.89750E+01   3.01328E+18   1.44995E+10   5.33104E+02   3.65071E-02   1.42686E-08
 3.90250E+01   3.01933E+18   1.45012E+10   5.33238E+02   3.64955E-02   1.42575E-08
 3.90750E+01   3.02567E+18   1.45414E+10   5.33379E+02   3.64834E-02   1.42460E-08
 3.91250E+01   3.03230E+18   1.55210E+10   5.33527E+02   3.64709E-02   1.42340E-08
 3.91750E+01   3.03923E+18   1.75000E+10   5.33681E+02   3.64578E-02   1.42215E-08
 3.92250E+01   3.04647E+18   2.02664E+10   5.33841E+02   3.64442E-02   1.42084E-08
 3.92750E+01   3.05403E+18   2.36195E+10   5.34008E+02   3.64301E-02   1.41948E-08
 3.93250E+01   3.06192E+18   2.74042E+10   5.34182E+02   3.64153E-02   1.41807E-08
 3.93750E+01   3.07015E+18   3.14889E+10   5.34363E+02   3.64000E-02   1.41660E-08
 3.94250E+01   3.07873E+18   3.57560E+10   5.34550E+02   3.63840E-02   1.41508E-08
 3.94750E+01   3.08767E+18   4.00969E+10   5.34744E+02   3.63674E-02   1.41350E-08
 3.95250E+01   3.09698E+18   4.44073E+10   5.34945E+02   3.63500E-02   1.41185E-08
 3.95750E+01   3.10667E+18   4.85865E+10   5.35153E+02   3.63319E-02   1.41015E-08
 3.96250E+01   3.11674E+18   5.25380E+10   5.35367E+02   3.63130E-02   1.40839E-08
 3.96750E+01   3.12721E+18   5.61722E+10   5.35588E+02   3.62932E-02   1.40656E-08
 3.97250E+01   3.13809E+18   5.94094E+10   5.35815E+02   3.62727E-02   1.40467E-08
 3.97750E+01   3.14938E+18   6.21836E+10   5.36048E+02   3.62512E-02   1.40271E-08
 3.98250E+01   3.16109E+18   6.44468E+10   5.36288E+02   3.62288E-02   1.40069E-08
 3.98750E+01   3.17323E+18   6.61716E+10   5.36534E+02   3.62054E-02   1.39860E-08
 3.99250E+01   3.18581E+18   6.73534E+10   5.36785E+02   3.61810E-02   1.39644E-08
 3.99750E+01   3.19883E+18   6.80239E+10   5.37041E+02   3.61555E-02   1.39421E-08
 4.00250E+01   3.21230E+18   6.81837E+10   5.37303E+02   3.61289E-02   1.39192E-08
 4.00750E+01   3.22623E+18   6.82050E+10   5.37569E+02   3.61012E-02   1.38956E-08
 4.01250E+01   3.24062E+18   6.82269E+10   5.37839E+02   3.60722E-02   1.38713E-08
 4.01750E+01   3.25548E+18   6.77417E+10   5.38113E+02   3.60419E-02   1.38463E-08
 4.02250E+01   3.27081E+18   6.56698E+10   5.38390E+02   3.60102E-02   1.38205E-08
 4.02750E+01   3.28661E+18   6.24566E+10   5.38670E+02   3.59772E-02   1.37941E-08
 4.03250E+01   3.30289E+18   5.84539E+10   5.38951E+02   3.59427E-02   1.37670E-08
 4.03750E+01   3.31965E+18   5.39547E+10   5.39234E+02   3.59067E-02   1.37392E-08
 4.04250E+01   3.33688E+18   4.92136E+10   5.39517E+02   3.58691E-02   1.37108E-08
 4.04750E+01   3.35460E+18   4.44412E+10   5.39800E+02   3.58298E-02   1.36816E-08
 4.05250E+01   3.37280E+18   3.98063E+10   5.40082E+02   3.57888E-02   1.36517E-08
 4.05750E+01   3.39147E+18   3.54386E+10   5.40362E+02   3.57461E-02   1.36212E-08
 4.06250E+01   3.41062E+18   3.14316E+10   5.40640E+02   3.57015E-02   1.35900E-08
 4.06750E+01   3.43024E+18   2.78468E+10   5.40913E+02   3.56549E-02   1.35581E-08
 4.07250E+01   3.45032E+18   2.47180E+10   5.41182E+02   3.56064E-02   1.35256E-08
 4.07750E+01   3.47086E+18   2.20565E+10   5.41444E+02   3.55557E-02   1.34925E-08
 4.08250E+01   3.49186E+18   1.98552E+10   5.41699E+02   3.55030E-02   1.34587E-08
 4.08750E+01   3.51331E+18   1.80934E+10   5.41946E+02   3.54480E-02   1.34244E-08
 4.09250E+01   3.53518E+18   1.67402E+10   5.42183E+02   3.53906E-02   1.33894E-08
 4.09750E+01   3.55749E+18   1.57581E+10   5.42409E+02   3.53309E-02   1.33538E-08
 4.10250E+01   3.58020E+18   1.51058E+10   5.42621E+02   3.52688E-02   1.33177E-08
 4.10750E+01   3.60331E+18   1.47388E+10   5.42820E+02   3.52040E-02   1.32810E-08
 4.11250E+01   3.62681E+18   1.46293E+10   5.43003E+02   3.51366E-02   1.32438E-08
 4.11750E+01   3.65068E+18   1.46355E+10   5.43168E+02   3.50665E-02   1.32061E-08
 4.12250E+01   3.67489E+18   1.46420E+10   5.43314E+02   3.49936E-02   1.31679E-08
 4.12750E+01   3.69944E+18   1.47728E+10   5.43439E+02   3.49178E-02   1.31292E-08
 4.13250E+01   3.72429E+18   1.59916E+10   5.43542E+02   3.48390E-02   1.30901E-08
 4.13750E+01   3.74944E+18   1.82293E+10   5.43619E+02   3.47571E-02   1.30505E-08
 4.14250E+01   3.77485E+18   2.12441E+10   5.43670E+02   3.46720E-02   1.30105E-08
 4.14750E+01   3.80050E+18   2.48406E+10   5.43692E+02   3.45837E-02   1.29702E-08
 4.15250E+01   3.82636E+18   2.88617E+10   5.43684E+02   3.44921E-02   1.29294E-08
 4.15750E+01   3.85242E+18   3.31714E+10   5.43642E+02   3.43971E-02   1.28884E-08
 4.16250E+01   3.87862E+18   3.76476E+10   5.43565E+02   3.42985E-02   1.28470E-08
 4.16750E+01   3.90496E+18   4.21767E+10   5.43451E+02   3.41963E-02   1.28053E-08
 4.17250E+01   3.93139E+18   4.66498E+10   5.43298E+02   3.40904E-02   1.27633E-08
 4.17750E+01   3.95788E+18   5.09622E+10   5.43102E+02   3.39808E-02   1.27211E-08
 4.18250E+01   3.98440E+18   5.50142E+10   5.42863E+02   3.38673E-02   1.26787E-08
 4.18750E+01   4.01091E+18   5.87141E+10   5.42576E+02   3.37498E-02   1.26360E-08
 4.19250E+01   4.03738E+18   6.19816E+10   5.42241E+02   3.36283E-02   1.25932E-08
 4.19750E+01   4.06376E+18   6.47520E+10   5.41854E+02   3.35028E-02   1.25502E-08
 4.20250E+01   4.09002E+18   6.69791E+10   5.41414E+02   3.33730E-02   1.25071E-08
 4.20750E+01   4.11612E+18   6.86395E+10   5.40916E+02   3.32390E-02   1.24639E-08
 4.21250E+01   4.14200E+18   6.97300E+10   5.40360E+02   3.31006E-02   1.24206E-08
 4.21750E+01   4.16764E+18   7.02811E+10   5.39742E+02   3.29579E-02   1.23773E-08
 4.22250E+01   4.19299E+18   7.03577E+10   5.39060E+02   3.28107E-02   1.23339E-08
 4.22750E+01   4.21799E+18   7.03910E+10   5.38311E+02   3.26589E-02   1.22904E-08
 4.23250E+01   4.24262E+18   7.04243E+10   5.37494E+02   3.25025E-02   1.22470E-08
 4.23750E+01   4.26681E+18   6.93629E+10   5.36605E+02   3.23414E-02   1.22036E-08
 4.24250E+01   4.29053E+18   6.67840E+10   5.35642E+02   3.21757E-02   1.21602E-08
 4.24750E+01   4.31373E+18   6.31355E+10   5.34602E+02   3.20051E-02   1.21169E-08
 4.25250E+01   4.33636E+18   5.87702E+10   5.33484E+02   3.18298E-02   1.20736E-08
 4.25750E+01   4.35836E+18   5.40093E+10   5.32284E+02   3.16495E-02   1.20305E-08
 4.26250E+01   4.37970E+18   4.91183E+10   5.31000E+02   3.14644E-02   1.19874E-08
 4.26750E+01   4.40032E+18   4.43147E+10   5.29631E+02   3.12743E-02   1.19445E-08
 4.27250E+01   4.42018E+18   3.97680E+10   5.28174E+02   3.10793E-02   1.19018E-08
 4.27750E+01   4.43923E+18   3.56022E+10   5.26626E+02   3.08792E-02   1.18592E-08
 4.28250E+01   4.45741E+18   3.18988E+10   5.24985E+02   3.06741E-02   1.18168E-08
 4.28750E+01   4.47468E+18   2.87019E+10   5.23250E+02   3.04640E-02   1.17745E-08
 4.29250E+01   4.49100E+18   2.60231E+10   5.21419E+02   3.02489E-02   1.17325E-08
 4.29750E+01   4.50631E+18   2.38477E+10   5.19489E+02   3.00287E-02   1.16907E-08
 4.30250E+01   4.52057E+18   2.21418E+10   5.17459E+02   2.98034E-02   1.16491E-08
 4.30750E+01   4.53373E+18   2.08580E+10   5.15327E+02   2.95732E-02   1.16078E-08
 4.31250E+01   4.54575E+18   1.99424E+10   5.13092E+02   2.93379E-02   1.15667E-08
 4.31750E+01   4.55659E+18   1.93383E+10   5.10752E+02   2.90976E-02   1.15259E-08
 4.32250E+01   4.56619E+18   1.89918E+10   5.08306E+02   2.88523E-02   1.14853E-08
 4.32750E+01   4.57453E+18   1.88543E+10   5.05753E+02   2.86021E-02   1.14451E-08
 4.33250E+01   4.58155E+18   1.88561E+10   5.03092E+02   2.83470E-02   1.14051E-08
 4.33750E+01   4.58723E+18   1.88657E+10   5.00322E+02   2.80871E-02   1.13655E-08
 4.34250E+01   4.59152E+18   1.88754E+10   4.97441E+02   2.78223E-02   1.13261E-08
 4.34750E+01   4.59438E+18   1.99342E+10   4.94449E+02   2.75529E-02   1.12871E-08
 4.35250E+01   4.59579E+18   2.52735E+10   4.91347E+02   2.72787E-02   1.12484E-08
 4.35750E+01   4.59572E+18   3.40451E+10   4.88133E+02   2.70000E-02   1.12100E-08
 4.36250E+01   4.59412E+18   4.54022E+10   4.84807E+02   2.67168E-02   1.11719E-08
