      xx/10.        Omega0        Omega1        Omega2           C_l         r_avg
 2.94250E+01   2.89159E+18   4.33915E+10   5.30034E+02   3.67562E-02   1.44988E-08
 2.94750E+01   2.89159E+18   4.75676E+10   5.30052E+02   3.67580E-02   1.44991E-08
 2.95250E+01   2.89159E+18   5.15281E+10   5.30069E+02   3.67598E-02   1.44993E-08
 2.95750E+01   2.89160E+18   5.51719E+10   5.30087E+02   3.67615E-02   1.44995E-08
 2.96250E+01   2.89160E+18   5.84088E+10   5.30104E+02   3.67633E-02   1.44997E-08
 2.96750E+01   2.89160E+18   6.11647E+10   5.30122E+02   3.67650E-02   1.45000E-08
 2.97250E+01   2.89160E+18   6.33868E+10   5.30139E+02   3.67667E-02   1.45002E-08
 2.97750E+01   2.89161E+18   6.50471E+10   5.30157E+02   3.67684E-02   1.45004E-08
 2.98250E+01   2.89161E+18   6.61402E+10   5.30174E+02   3.67700E-02   1.45006E-08
 2.98750E+01   2.89161E+18   6.66995E+10   5.30191E+02   3.67717E-02   1.45008E-08
 2.99250E+01   2.89161E+18   6.67567E+10   5.30208E+02   3.67733E-02   1.45010E-08
 2.99750E+01   2.89162E+18   6.67465E+10   5.30225E+02   3.67749E-02   1.45012E-08
 3.00250E+01   2.89162E+18   6.67366E+10   5.30242E+02   3.67765E-02   1.45014E-08
 3.00750E+01   2.89162E+18   6.58324E+10   5.30259E+02   3.67780E-02   1.45016E-08
 3.01250E+01   2.89163E+18   6.33922E+10   5.30276E+02   3.67796E-02   1.45018E-08
 3.01750E+01   2.89163E+18   5.99177E+10   5.30293E+02   3.67811E-02   1.45020E-08
 3.02250E+01   2.89163E+18   5.57370E+10   5.30309E+02   3.67826E-02   1.45022E-08
 3.02750E+01   2.89164E+18   5.11466E+10   5.30326E+02   3.67841E-02   1.45024E-08
 3.03250E+01   2.89164E+18   4.63887E+10   5.30343E+02   3.67856E-02   1.45026E-08
 3.03750E+01   2.89164E+18   4.16602E+10   5.30359E+02   3.67870E-02   1.45028E-08
 3.04250E+01   2.89165E+18   3.71189E+10   5.30376E+02   3.67885E-02   1.45030E-08
 3.04750E+01   2.89165E+18   3.28865E+10   5.30393E+02   3.67899E-02   1.45032E-08
 3.05250E+01   2.89166E+18   2.90510E+10   5.30409E+02   3.67913E-02   1.45033E-08
 3.05750E+01   2.89166E+18   2.56699E+10   5.30426E+02   3.67927E-02   1.45035E-08
 3.06250E+01   2.89166E+18   2.27734E+10   5.30442E+02   3.67941E-02   1.45037E-08
 3.06750E+01   2.89167E+18   2.03680E+10   5.30458E+02   3.67954E-02   1.45039E-08
 3.07250E+01   2.89167E+18   1.84416E+10   5.30474E+02   3.67968E-02   1.45040E-08
 3.07750E+01   2.89167E+18   1.69674E+10   5.30490E+02   3.67981E-02   1.45042E-08
 3.08250E+01   2.89168E+18   1.59087E+10   5.30506E+02   3.67994E-02   1.45044E-08
 3.08750E+01   2.89168E+18   1.52237E+10   5.30522E+02   3.68007E-02   1.45045E-08
 3.09250E+01   2.89168E+18   1.48604E+10   5.30538E+02   3.68020E-02   1.45047E-08
 3.09750E+01   2.89169E+18   1.47930E+10   5.30554E+02   3.68033E-02   1.45048E-08
 3.10250E+01   2.89169E+18   1.47929E+10   5.30570E+02   3.68045E-02   1.45050E-08
 3.10750E+01   2.89170E+18   1.47931E+10   5.30585E+02   3.68057E-02   1.45052E-08
 3.11250E+01   2.89170E+18   1.50968E+10   5.30601E+02   3.68070E-02   1.45053E-08
 3.11750E+01   2.89170E+18   1.65416E+10   5.30616E+02   3.68082E-02   1.45055E-08
 3.12250E+01   2.89170E+18   1.88808E+10   5.30632E+02   3.68094E-02   1.45056E-08
 3.12750E+01   2.89171E+18   2.19010E+10   5.30647E+02   3.68106E-02   1.45058E-08
 3.13250E+01   2.89171E+18   2.54377E+10   5.30662E+02   3.68117E-02   1.45059E-08
 3.13750E+01   2.89171E+18   2.93476E+10   5.30677E+02   3.68129E-02   1.45061E-08
 3.14250E+01   2.89171E+18   3.35048E+10   5.30692E+02   3.68140E-02   1.45062E-08
 3.14750E+01   2.89171E+18   3.77928E+10   5.30707E+02   3.68151E-02   1.45064E-08
 3.15250E+01   2.89171E+18   4.21001E+10   5.30721E+02   3.68162E-02   1.45065E-08
 3.15750E+01   2.89172E+18   4.63174E+10   5.30736E+02   3.68173E-02   1.45067E-08
 3.16250E+01   2.89172E+18   5.03392E+10   5.30751E+02   3.68184E-02   1.45068E-08
 3.16750E+01   2.89172E+18   5.40654E+10   5.30766E+02   3.68195E-02   1.45069E-08
 3.17250E+01   2.89172E+18   5.74060E+10   5.30780E+02   3.68206E-02   1.45071E-08
 3.17750E+01   2.89173E+18   6.02851E+10   5.30794E+02   3.68216E-02   1.45072E-08
 3.18250E+01   2.89173E+18   6.26456E+10   5.30808E+02   3.68227E-02   1.45073E-08
 3.18750E+01   2.89173E+18   6.44530E+10   5.30822E+02   3.68237E-02   1.45075E-08
 3.19250E+01   2.89173E+18   6.56979E+10   5.30836E+02   3.68247E-02   1.45076E-08
 3.19750E+01   2.89173E+18   6.64090E+10   5.30850E+02   3.68257E-02   1.45077E-08
 3.20250E+01   2.89173E+18   6.65825E+10   5.30864E+02   3.68267E-02   1.45079E-08
 3.20750E+01   2.89173E+18   6.65964E+10   5.30878E+02   3.68277E-02   1.45080E-08
 3.21250E+01   2.89173E+18   6.66108E+10   5.30891E+02   3.68286E-02   1.45081E-08
 3.21750E+01   2.89174E+18   6.61611E+10   5.30905E+02   3.68296E-02   1.45082E-08
 3.22250E+01   2.89174E+18   6.41560E+10   5.30918E+02   3.68305E-02   1.45083E-08
 3.22750E+01   2.89174E+18   6.10159E+10   5.30932E+02   3.68314E-02   1.45085E-08
 3.23250E+01   2.89174E+18   5.70925E+10   5.30945E+02   3.68323E-02   1.45086E-08
 3.23750E+01   2.89174E+18   5.26726E+10   5.30958E+02   3.68332E-02   1.45087E-08
 3.24250E+01   2.89174E+18   4.80056E+10   5.30970E+02   3.68341E-02   1.45088E-08
 3.24750E+01   2.89174E+18   4.33001E+10   5.30983E+02   3.68350E-02   1.45089E-08
 3.25250E+01   2.89174E+18   3.87259E+10   5.30995E+02   3.68358E-02   1.45090E-08
 3.25750E+01   2.89174E+18   3.44159E+10   5.31008E+02   3.68367E-02   1.45091E-08
 3.26250E+01   2.89174E+18   3.04680E+10   5.31020E+02   3.68375E-02   1.45093E-08
 3.26750E+01   2.89174E+18   2.69485E+10   5.31032E+02   3.68383E-02   1.45094E-08
 3.27250E+01   2.89174E+18   2.38958E+10   5.31044E+02   3.68391E-02   1.45095E-08
 3.27750E+01   2.89174E+18   2.13244E+10   5.31055E+02   3.68399E-02   1.45096E-08
 3.28250E+01   2.89174E+18   1.92292E+10   5.31067E+02   3.68407E-02   1.45097E-08
 3.28750E+01   2.89174E+18   1.75893E+10   5.31078E+02   3.68415E-02   1.45098E-08
 3.29250E+01   2.89174E+18   1.63724E+10   5.31089E+02   3.68422E-02   1.45099E-08
 3.29750E+01   2.89173E+18   1.55380E+10   5.31100E+02   3.68430E-02   1.45100E-08
 3.30250E+01   2.89173E+18   1.50422E+10   5.31111E+02   3.68437E-02   1.45101E-08
 3.30750E+01   2.89173E+18   1.48449E+10   5.31122E+02   3.68444E-02   1.45102E-08
 3.31250E+01   2.89173E+18   1.48424E+10   5.31132E+02   3.68451E-02   1.45103E-08
 3.31750E+01   2.89173E+18   1.48465E+10   5.31143E+02   3.68458E-02   1.45104E-08
 3.32250E+01   2.89172E+18   1.48713E+10   5.31153E+02   3.68465E-02   1.45105E-08
 3.32750E+01   2.89172E+18   1.58037E+10   5.31163E+02   3.68472E-02   1.45106E-08
 3.33250E+01   2.89172E+18   1.77313E+10   5.31173E+02   3.68479E-02   1.45107E-08
 3.33750E+01   2.89171E+18   2.04521E+10   5.31183E+02   3.68485E-02   1.45108E-08
 3.34250E+01   2.89171E+18   2.37617E+10   5.31192E+02   3.68492E-02   1.45108E-08
 3.34750E+01   2.89170E+18   2.75017E+10   5.31202E+02   3.68498E-02   1.45109E-08
 3.35250E+01   2.89170E+18   3.15376E+10   5.31211E+02   3.68504E-02   1.45110E-08
 3.35750E+01   2.89169E+18   3.57482E+10   5.31220E+02   3.68511E-02   1.45111E-08
 3.36250E+01   2.89169E+18   4.00203E+10   5.31229E+02   3.68517E-02   1.45112E-08
 3.36750E+01   2.89169E+18   4.42456E+10   5.31238E+02   3.68523E-02   1.45113E-08
 3.37250E+01   2.89168E+18   4.83200E+10   5.31247E+02   3.68529E-02   1.45114E-08
 3.37750E+01   2.89168E+18   5.21453E+10   5.31255E+02   3.68534E-02   1.45115E-08
 3.38250E+01   2.89167E+18   5.56319E+10   5.31264E+02   3.68540E-02   1.45115E-08
 3.38750E+01   2.89167E+18   5.87024E+10   5.31272E+02   3.68546E-02   1.45116E-08
 3.39250E+01   2.89166E+18   6.12956E+10   5.31280E+02   3.68551E-02   1.45117E-08
 3.39750E+01   2.89165E+18   6.33694E+10   5.31288E+02   3.68557E-02   1.45118E-08
 3.40250E+01   2.89165E+18   6.49036E+10   5.31296E+02   3.68562E-02   1.45119E-08
 3.40750E+01   2.89164E+18   6.58979E+10   5.31303E+02   3.68567E-02   1.45119E-08
 3.41250E+01   2.89163E+18   6.63818E+10   5.31311E+02   3.68572E-02   1.45120E-08
 3.41750E+01   2.89163E+18   6.64281E+10   5.31318E+02   3.68577E-02   1.45121E-08
 3.42250E+01   2.89162E+18   6.64388E+10   5.31325E+02   3.68582E-02   1.45122E-08
 3.42750E+01   2.89161E+18   6.64490E+10   5.31331E+02   3.68587E-02   1.45123E-08
 3.43250E+01   2.89160E+18   6.54510E+10   5.31338E+02   3.68591E-02   1.45123E-08
 3.43750E+01   2.89159E+18   6.30888E+10   5.31344E+02   3.68596E-02   1.45124E-08
 3.44250E+01   2.89159E+18   5.97374E+10   5.31350E+02   3.68600E-02   1.45125E-08
 3.44750E+01   2.89158E+18   5.57021E+10   5.31356E+02   3.68605E-02   1.45125E-08
 3.45250E+01   2.89156E+18   5.12586E+10   5.31362E+02   3.68609E-02   1.45126E-08
 3.45750E+01   2.89155E+18   4.66365E+10   5.31368E+02   3.68613E-02   1.45127E-08
 3.46250E+01   2.89154E+18   4.20266E+10   5.31373E+02   3.68617E-02   1.45128E-08
 3.46750E+01   2.89153E+18   3.75823E+10   5.31378E+02   3.68621E-02   1.45128E-08
 3.47250E+01   2.89152E+18   3.34216E+10   5.31383E+02   3.68624E-02   1.45129E-08
 3.47750E+01   2.89151E+18   2.96300E+10   5.31388E+02   3.68628E-02   1.45130E-08
 3.48250E+01   2.89150E+18   2.62644E+10   5.31393E+02   3.68631E-02   1.45130E-08
 3.48750E+01   2.89148E+18   2.33563E+10   5.31397E+02   3.68635E-02   1.45131E-08
 3.49250E+01   2.89147E+18   2.09157E+10   5.31401E+02   3.68638E-02   1.45132E-08
 3.49750E+01   2.89146E+18   1.89353E+10   5.31405E+02   3.68641E-02   1.45132E-08
 3.50250E+01   2.89144E+18   1.73937E+10   5.31409E+02   3.68644E-02   1.45133E-08
 3.50750E+01   2.89143E+18   1.62590E+10   5.31413E+02   3.68647E-02   1.45134E-08
 3.51250E+01   2.89141E+18   1.54922E+10   5.31417E+02   3.68650E-02   1.45134E-08
 3.51750E+01   2.89140E+18   1.50492E+10   5.31420E+02   3.68653E-02   1.45135E-08
 3.52250E+01   2.89138E+18   1.48976E+10   5.31423E+02   3.68655E-02   1.45135E-08
 3.52750E+01   2.89137E+18   1.48967E+10   5.31426E+02   3.68658E-02   1.45136E-08
 3.53250E+01   2.89135E+18   1.48970E+10   5.31429E+02   3.68660E-02   1.45137E-08
 3.53750E+01   2.89134E+18   1.49825E+10   5.31432E+02   3.68663E-02   1.45137E-08
 3.54250E+01   2.89133E+18   1.60657E+10   5.31436E+02   3.68666E-02   1.45138E-08
 3.54750E+01   2.89132E+18   1.81297E+10   5.31439E+02   3.68669E-02   1.45138E-08
 3.55250E+01   2.89130E+18   2.09500E+10   5.31442E+02   3.68672E-02   1.45139E-08
 3.55750E+01   2.89129E+18   2.43333E+10   5.31445E+02   3.68674E-02   1.45139E-08
 3.56250E+01   2.89128E+18   2.81245E+10   5.31449E+02   3.68677E-02   1.45140E-08
 3.56750E+01   2.89127E+18   3.21881E+10   5.31451E+02   3.68680E-02   1.45140E-08
 3.57250E+01   2.89126E+18   3.64021E+10   5.31454E+02   3.68682E-02   1.45141E-08
 3.57750E+01   2.89124E+18   4.06532E+10   5.31456E+02   3.68685E-02   1.45142E-08
 3.58250E+01   2.89123E+18   4.48341E+10   5.31458E+02   3.68687E-02   1.45142E-08
 3.58750E+01   2.89121E+18   4.88434E+10   5.31460E+02   3.68689E-02   1.45143E-08
 3.59250E+01   2.89120E+18   5.25867E+10   5.31463E+02   3.68691E-02   1.45143E-08
 3.59750E+01   2.89119E+18   5.59796E+10   5.31465E+02   3.68694E-02   1.45144E-08
 3.60250E+01   2.89118E+18   5.89503E+10   5.31468E+02   3.68696E-02   1.45144E-08
 3.60750E+01   2.89117E+18   6.14436E+10   5.31470E+02   3.68699E-02   1.45145E-08
 3.61250E+01   2.89116E+18   6.34228E+10   5.31473E+02   3.68701E-02   1.45145E-08
 3.61750E+01   2.89115E+18   6.48726E+10   5.31475E+02   3.68703E-02   1.45146E-08
 3.62250E+01   2.89114E+18   6.57966E+10   5.31477E+02   3.68706E-02   1.45146E-08
 3.62750E+01   2.89113E+18   6.62258E+10   5.31479E+02   3.68708E-02   1.45147E-08
 3.63250E+01   2.89111E+18   6.62471E+10   5.31482E+02   3.68711E-02   1.45147E-08
 3.63750E+01   2.89110E+18   6.62436E+10   5.31483E+02   3.68713E-02   1.45148E-08
 3.64250E+01   2.89109E+18   6.62382E+10   5.31485E+02   3.68715E-02   1.45148E-08
 3.64750E+01   2.89107E+18   6.51153E+10   5.31486E+02   3.68716E-02   1.45148E-08
 3.65250E+01   2.89106E+18   6.27024E+10   5.31487E+02   3.68718E-02   1.45149E-08
 3.65750E+01   2.89105E+18   5.93139E+10   5.31488E+02   3.68720E-02   1.45149E-08
 3.66250E+01   2.89104E+18   5.52720E+10   5.31490E+02   3.68722E-02   1.45150E-08
 3.66750E+01   2.89103E+18   5.08453E+10   5.31492E+02   3.68724E-02   1.45150E-08
 3.67250E+01   2.89102E+18   4.62569E+10   5.31494E+02   3.68726E-02   1.45151E-08
 3.67750E+01   2.89101E+18   4.16915E+10   5.31495E+02   3.68728E-02   1.45151E-08
 3.68250E+01   2.89100E+18   3.72971E+10   5.31497E+02   3.68731E-02   1.45152E-08
 3.68750E+01   2.89099E+18   3.31874E+10   5.31499E+02   3.68733E-02   1.45152E-08
 3.69250E+01   2.89098E+18   2.94450E+10   5.31500E+02   3.68735E-02   1.45152E-08
 3.69750E+01   2.89097E+18   2.61245E+10   5.31502E+02   3.68737E-02   1.45153E-08
 3.70250E+01   2.89097E+18   2.32563E+10   5.31503E+02   3.68739E-02   1.45153E-08
 3.70750E+01   2.89096E+18   2.08502E+10   5.31505E+02   3.68741E-02   1.45154E-08
 3.71250E+01   2.89095E+18   1.88988E+10   5.31506E+02   3.68743E-02   1.45154E-08
 3.71750E+01   2.89093E+18   1.73814E+10   5.31507E+02   3.68744E-02   1.45155E-08
 3.72250E+01   2.89092E+18   1.62676E+10   5.31507E+02   3.68746E-02   1.45155E-08
 3.72750E+01   2.89091E+18   1.55194E+10   5.31508E+02   3.68747E-02   1.45155E-08
 3.73250E+01   2.89089E+18   1.50923E+10   5.31508E+02   3.68748E-02   1.45156E-08
 3.73750E+01   2.89088E+18   1.49589E+10   5.31509E+02   3.68749E-02   1.45156E-08
 3.74250E+01   2.89087E+18   1.49574E+10   5.31510E+02   3.68751E-02   1.45156E-08
 3.74750E+01   2.89086E+18   1.49559E+10   5.31511E+02   3.68753E-02   1.45157E-08
 3.75250E+01   2.89085E+18   1.50793E+10   5.31512E+02   3.68755E-02   1.45157E-08
 3.75750E+01   2.89085E+18   1.62580E+10   5.31514E+02   3.68757E-02   1.45158E-08
 3.76250E+01   2.89084E+18   1.84186E+10   5.31515E+02   3.68758E-02   1.45158E-08
 3.76750E+01   2.89083E+18   2.13258E+10   5.31516E+02   3.68760E-02   1.45158E-08
 3.77250E+01   2.89082E+18   2.47872E+10   5.31518E+02   3.68762E-02   1.45159E-08
 3.77750E+01   2.89082E+18   2.86440E+10   5.31519E+02   3.68764E-02   1.45159E-08
 3.78250E+01   2.89081E+18   3.27568E+10   5.31520E+02   3.68766E-02   1.45159E-08
 3.78750E+01   2.89080E+18   3.70003E+10   5.31521E+02   3.68767E-02   1.45160E-08
 3.79250E+01   2.89079E+18   4.12587E+10   5.31522E+02   3.68769E-02   1.45160E-08
 3.79750E+01   2.89079E+18   4.54237E+10   5.31523E+02   3.68771E-02   1.45160E-08
 3.80250E+01   2.89078E+18   4.93941E+10   5.31524E+02   3.68772E-02   1.45161E-08
 3.80750E+01   2.89077E+18   5.30772E+10   5.31524E+02   3.68774E-02   1.45161E-08
 3.81250E+01   2.89075E+18   5.63915E+10   5.31525E+02   3.68775E-02   1.45162E-08
 3.81750E+01   2.89074E+18   5.92699E+10   5.31524E+02   3.68775E-02   1.45162E-08
 3.82250E+01   2.89072E+18   6.16622E+10   5.31524E+02   3.68776E-02   1.45162E-08
 3.82750E+01   2.89071E+18   6.35378E+10   5.31523E+02   3.68777E-02   1.45163E-08
 3.83250E+01   2.89069E+18   6.48876E+10   5.31522E+02   3.68777E-02   1.45163E-08
 3.83750E+01   2.89067E+18   6.57210E+10   5.31521E+02   3.68777E-02   1.45163E-08
 3.84250E+01   2.89065E+18   6.60606E+10   5.31519E+02   3.68777E-02   1.45164E-08
 3.84750E+01   2.89063E+18   6.60647E+10   5.31518E+02   3.68777E-02   1.45164E-08
 3.85250E+01   2.89061E+18   6.60567E+10   5.31517E+02   3.68777E-02   1.45164E-08
 3.85750E+01   2.89059E+18   6.59687E+10   5.31515E+02   3.68777E-02   1.45165E-08
 3.86250E+01   2.89057E+18   6.46198E+10   5.31514E+02   3.68777E-02   1.45165E-08
 3.86750E+01   2.89055E+18   6.20187E+10   5.31513E+02   3.68777E-02   1.45165E-08
 3.87250E+01   2.89053E+18   5.85026E+10   5.31511E+02   3.68777E-02   1.45165E-08
 3.87750E+01   2.89051E+18   5.43888E+10   5.31510E+02   3.68777E-02   1.45166E-08
 3.88250E+01   2.89050E+18   4.99347E+10   5.31509E+02   3.68777E-02   1.45166E-08
 3.88750E+01   2.89048E+18   4.53555E+10   5.31507E+02   3.68777E-02   1.45166E-08
 3.89250E+01   2.89046E+18   4.08277E+10   5.31506E+02   3.68777E-02   1.45167E-08
 3.89750E+01   2.89044E+18   3.64920E+10   5.31505E+02   3.68777E-02   1.45167E-08
 3.90250E+01   2.89042E+18   3.24560E+10   5.31503E+02   3.68777E-02   1.45167E-08
 3.90750E+01   2.89040E+18   2.87974E+10   5.31502E+02   3.68777E-02   1.45168E-08
 3.91250E+01   2.89039E+18   2.55667E+10   5.31501E+02   3.68777E-02   1.45168E-08
 3.91750E+01   2.89037E+18   2.27905E+10   5.31500E+02   3.68777E-02   1.45168E-08
 3.92250E+01   2.89035E+18   2.04754E+10   5.31499E+02   3.68777E-02   1.45169E-08
 3.92750E+01   2.89033E+18   1.86113E+10   5.31498E+02   3.68777E-02   1.45169E-08
 3.93250E+01   2.89032E+18   1.71759E+10   5.31497E+02   3.68778E-02   1.45169E-08
 3.93750E+01   2.89031E+18   1.61376E+10   5.31497E+02   3.68778E-02   1.45169E-08
 3.94250E+01   2.89030E+18   1.54595E+10   5.31497E+02   3.68779E-02   1.45170E-08
 3.94750E+01   2.89029E+18   1.50943E+10   5.31497E+02   3.68780E-02   1.45170E-08
 3.95250E+01   2.89028E+18   1.50194E+10   5.31498E+02   3.68782E-02   1.45170E-08
 3.95750E+01   2.89027E+18   1.50178E+10   5.31498E+02   3.68783E-02   1.45171E-08
 3.96250E+01   2.89027E+18   1.50163E+10   5.31499E+02   3.68785E-02   1.45171E-08
 3.96750E+01   2.89026E+18   1.53142E+10   5.31500E+02   3.68786E-02   1.45171E-08
 3.97250E+01   2.89026E+18   1.67897E+10   5.31502E+02   3.68788E-02   1.45172E-08
 3.97750E+01   2.89025E+18   1.91949E+10   5.31503E+02   3.68790E-02   1.45172E-08
 3.98250E+01   2.89025E+18   2.22984E+10   5.31504E+02   3.68791E-02   1.45172E-08
 3.98750E+01   2.89025E+18   2.59178E+10   5.31505E+02   3.68793E-02   1.45172E-08
 3.99250E+01   2.89024E+18   2.98926E+10   5.31506E+02   3.68795E-02   1.45173E-08
 3.99750E+01   2.89024E+18   3.40821E+10   5.31507E+02   3.68796E-02   1.45173E-08
 4.00250E+01   2.89023E+18   3.83599E+10   5.31508E+02   3.68798E-02   1.45173E-08
 4.00750E+01   2.89023E+18   4.26099E+10   5.31510E+02   3.68800E-02   1.45174E-08
 4.01250E+01   2.89022E+18   4.67247E+10   5.31510E+02   3.68801E-02   1.45174E-08
 4.01750E+01   2.89022E+18   5.06056E+10   5.31511E+02   3.68802E-02   1.45174E-08
 4.02250E+01   2.89021E+18   5.41644E+10   5.31512E+02   3.68804E-02   1.45174E-08
 4.02750E+01   2.89020E+18   5.73250E+10   5.31512E+02   3.68805E-02   1.45175E-08
 4.03250E+01   2.89019E+18   6.00268E+10   5.31512E+02   3.68805E-02   1.45175E-08
 4.03750E+01   2.89018E+18   6.22277E+10   5.31512E+02   3.68806E-02   1.45175E-08
 4.04250E+01   2.89016E+18   6.39058E+10   5.31511E+02   3.68806E-02   1.45176E-08
 4.04750E+01   2.89014E+18   6.50610E+10   5.31510E+02   3.68806E-02   1.45176E-08
 4.05250E+01   2.89013E+18   6.57220E+10   5.31508E+02   3.68806E-02   1.45176E-08
 4.05750E+01   2.89011E+18   6.58881E+10   5.31507E+02   3.68806E-02   1.45176E-08
 4.06250E+01   2.89009E+18   6.58867E+10   5.31506E+02   3.68806E-02   1.45177E-08
 4.06750E+01   2.89008E+18   6.58856E+10   5.31505E+02   3.68806E-02   1.45177E-08
 4.07250E+01   2.89006E+18   6.55044E+10   5.31504E+02   3.68806E-02   1.45177E-08
 4.07750E+01   2.89004E+18   6.36473E+10   5.31503E+02   3.68806E-02   1.45178E-08
 4.08250E+01   2.89002E+18   6.06737E+10   5.31501E+02   3.68806E-02   1.45178E-08
 4.08750E+01   2.89001E+18   5.69290E+10   5.31500E+02   3.68806E-02   1.45178E-08
 4.09250E+01   2.88999E+18   5.26895E+10   5.31499E+02   3.68806E-02   1.45178E-08
 4.09750E+01   2.88997E+18   4.81931E+10   5.31498E+02   3.68806E-02   1.45179E-08
 4.10250E+01   2.88996E+18   4.36383E+10   5.31497E+02   3.68806E-02   1.45179E-08
 4.10750E+01   2.88994E+18   3.91871E+10   5.31495E+02   3.68806E-02   1.45179E-08
 4.11250E+01   2.88992E+18   3.49679E+10   5.31494E+02   3.68806E-02   1.45180E-08
 4.11750E+01   2.88990E+18   3.10775E+10   5.31493E+02   3.68806E-02   1.45180E-08
 4.12250E+01   2.88989E+18   2.75834E+10   5.31492E+02   3.68806E-02   1.45180E-08
 4.12750E+01   2.88987E+18   2.45273E+10   5.31491E+02   3.68806E-02   1.45180E-08
 4.13250E+01   2.88985E+18   2.19282E+10   5.31490E+02   3.68806E-02   1.45181E-08
 4.13750E+01   2.88984E+18   1.97863E+10   5.31488E+02   3.68806E-02   1.45181E-08
 4.14250E+01   2.88982E+18   1.80866E+10   5.31487E+02   3.68806E-02   1.45181E-08
 4.14750E+01   2.88980E+18   1.68033E+10   5.31486E+02   3.68806E-02   1.45182E-08
 4.15250E+01   2.88978E+18   1.59019E+10   5.31485E+02   3.68806E-02   1.45182E-08
 4.15750E+01   2.88976E+18   1.53455E+10   5.31484E+02   3.68806E-02   1.45182E-08
 4.16250E+01   2.88975E+18   1.50918E+10   5.31482E+02   3.68806E-02   1.45183E-08
 4.16750E+01   2.88973E+18   1.50760E+10   5.31481E+02   3.68806E-02   1.45183E-08
 4.17250E+01   2.88971E+18   1.50776E+10   5.31480E+02   3.68806E-02   1.45183E-08
 4.17750E+01   2.88969E+18   1.50792E+10   5.31479E+02   3.68806E-02   1.45183E-08
 4.18250E+01   2.88968E+18   1.58232E+10   5.31477E+02   3.68806E-02   1.45184E-08
 4.18750E+01   2.88966E+18   1.76984E+10   5.31476E+02   3.68806E-02   1.45184E-08
 4.19250E+01   2.88964E+18   2.04081E+10   5.31475E+02   3.68806E-02   1.45184E-08
 4.19750E+01   2.88962E+18   2.37491E+10   5.31474E+02   3.68806E-02   1.45185E-08
 4.20250E+01   2.88961E+18   2.75365E+10   5.31472E+02   3.68806E-02   1.45185E-08
 4.20750E+01   2.88959E+18   3.16156E+10   5.31471E+02   3.68806E-02   1.45185E-08
 4.21250E+01   2.88957E+18   3.58498E+10   5.31470E+02   3.68806E-02   1.45186E-08
 4.21750E+01   2.88955E+18   4.01157E+10   5.31469E+02   3.68806E-02   1.45186E-08
 4.22250E+01   2.88954E+18   4.43007E+10   5.31468E+02   3.68806E-02   1.45186E-08
 4.22750E+01   2.88952E+18   4.83022E+10   5.31466E+02   3.68806E-02   1.45186E-08
 4.23250E+01   2.88950E+18   5.20279E+10   5.31465E+02   3.68806E-02   1.45187E-08
 4.23750E+01   2.88948E+18   5.53974E+10   5.31464E+02   3.68806E-02   1.45187E-08
 4.24250E+01   2.88946E+18   5.83443E+10   5.31463E+02   3.68806E-02   1.45187E-08
 4.24750E+01   2.88944E+18   6.08186E+10   5.31461E+02   3.68806E-02   1.45188E-08
 4.25250E+01   2.88943E+18   6.27879E+10   5.31460E+02   3.68806E-02   1.45188E-08
 4.25750E+01   2.88941E+18   6.42405E+10   5.31459E+02   3.68806E-02   1.45188E-08
 4.26250E+01   2.88939E+18   6.51820E+10   5.31458E+02   3.68806E-02   1.45189E-08
 4.26750E+01   2.88937E+18   6.56466E+10   5.31456E+02   3.68806E-02   1.45189E-08
 4.27250E+01   2.88936E+18   6.56959E+10   5.31455E+02   3.68806E-02   1.45189E-08
 4.27750E+01   2.88934E+18   6.57069E+10   5.31454E+02   3.68806E-02   1.45189E-08
 4.28250E+01   2.88932E+18   6.57178E+10   5.31453E+02   3.68806E-02   1.45190E-08
 4.28750E+01   2.88930E+18   6.48053E+10   5.31452E+02   3.68806E-02   1.45190E-08
 4.29250E+01   2.88928E+18   6.25487E+10   5.31450E+02   3.68806E-02   1.45190E-08
 4.29750E+01   2.88926E+18   5.93382E+10   5.31449E+02   3.68806E-02   1.45191E-08
 4.30250E+01   2.88925E+18   5.54585E+10   5.31448E+02   3.68806E-02   1.45191E-08
 4.30750E+01   2.88923E+18   5.11720E+10   5.31447E+02   3.68806E-02   1.45191E-08
 4.31250E+01   2.88921E+18   4.66967E+10   5.31445E+02   3.68806E-02   1.45192E-08
 4.31750E+01   2.88919E+18   4.22156E+10   5.31444E+02   3.68806E-02   1.45192E-08
 4.32250E+01   2.88917E+18   3.78772E+10   5.31443E+02   3.68806E-02   1.45192E-08
 4.32750E+01   2.88915E+18   3.37968E+10   5.31442E+02   3.68806E-02   1.45192E-08
 4.33250E+01   2.88914E+18   3.00597E+10   5.31440E+02   3.68806E-02   1.45193E-08
 4.33750E+01   2.88912E+18   2.67237E+10   5.31439E+02   3.68806E-02   1.45193E-08
 4.34250E+01   2.88910E+18   2.38227E+10   5.31438E+02   3.68806E-02   1.45193E-08
 4.34750E+01   2.88908E+18   2.13704E+10   5.31437E+02   3.68806E-02   1.45194E-08
 4.35250E+01   2.88906E+18   1.93635E+10   5.31435E+02   3.68806E-02   1.45194E-08
 4.35750E+01   2.88904E+18   1.77855E+10   5.31434E+02   3.68806E-02   1.45194E-08
 4.36250E+01   2.88903E+18   1.66094E+10   5.31433E+02   3.68806E-02   1.45195E-08
