      xx/10.          rhoa          temp           vel      vel*rhoa
 3.49750E+01   2.55244E+00   9.15657E-01   4.95941E-01   1.26586E+00
 3.50250E+01   2.55248E+00   9.15642E-01   4.95941E-01   1.26588E+00
 3.50750E+01   2.55252E+00   9.15627E-01   4.95941E-01   1.26590E+00
 3.51250E+01   2.55256E+00   9.15612E-01   4.95941E-01   1.26592E+00
 3.51750E+01   2.55260E+00   9.15597E-01   4.95942E-01   1.26594E+00
 3.52250E+01   2.55264E+00   9.15583E-01   4.95942E-01   1.26596E+00
 3.52750E+01   2.55268E+00   9.15568E-01   4.95942E-01   1.26598E+00
 3.53250E+01   2.55272E+00   9.15553E-01   4.95943E-01   1.26600E+00
 3.53750E+01   2.55275E+00   9.15539E-01   4.95944E-01   1.26602E+00
 3.54250E+01   2.55279E+00   9.15524E-01   4.95945E-01   1.26604E+00
 3.54750E+01   2.55283E+00   9.15509E-01   4.95946E-01   1.26606E+00
 3.55250E+01   2.55286E+00   9.15495E-01   4.95947E-01   1.26609E+00
 3.55750E+01   2.55290E+00   9.15480E-01   4.95948E-01   1.26611E+00
 3.56250E+01   2.55294E+00   9.15466E-01   4.95949E-01   1.26613E+00
 3.56750E+01   2.55297E+00   9.15451E-01   4.95950E-01   1.26615E+00
 3.57250E+01   2.55301E+00   9.15436E-01   4.95952E-01   1.26617E+00
 3.57750E+01   2.55304E+00   9.15422E-01   4.95953E-01   1.26619E+00
 3.58250E+01   2.55308E+00   9.15407E-01   4.95954E-01   1.26621E+00
 3.58750E+01   2.55311E+00   9.15393E-01   4.95955E-01   1.26623E+00
 3.59250E+01   2.55315E+00   9.15378E-01   4.95956E-01   1.26625E+00
 3.59750E+01   2.55318E+00   9.15364E-01   4.95958E-01   1.26627E+00
 3.60250E+01   2.55322E+00   9.15350E-01   4.95959E-01   1.26629E+00
 3.60750E+01   2.55325E+00   9.15336E-01   4.95960E-01   1.26631E+00
 3.61250E+01   2.55328E+00   9.15322E-01   4.95961E-01   1.26633E+00
 3.61750E+01   2.55332E+00   9.15309E-01   4.95962E-01   1.26635E+00
 3.62250E+01   2.55335E+00   9.15295E-01   4.95963E-01   1.26637E+00
 3.62750E+01   2.55338E+00   9.15281E-01   4.95965E-01   1.26639E+00
 3.63250E+01   2.55342E+00   9.15267E-01   4.95966E-01   1.26641E+00
 3.63750E+01   2.55345E+00   9.15254E-01   4.95967E-01   1.26643E+00
 3.64250E+01   2.55348E+00   9.15240E-01   4.95968E-01   1.26645E+00
 3.64750E+01   2.55352E+00   9.15226E-01   4.95970E-01   1.26647E+00
 3.65250E+01   2.55355E+00   9.15213E-01   4.95971E-01   1.26649E+00
 3.65750E+01   2.55358E+00   9.15199E-01   4.95973E-01   1.26651E+00
 3.66250E+01   2.55361E+00   9.15186E-01   4.95974E-01   1.26653E+00
 3.66750E+01   2.55364E+00   9.15173E-01   4.95976E-01   1.26654E+00
 3.67250E+01   2.55367E+00   9.15160E-01   4.95978E-01   1.26656E+00
 3.67750E+01   2.55370E+00   9.15148E-01   4.95979E-01   1.26658E+00
 3.68250E+01   2.55373E+00   9.15135E-01   4.95981E-01   1.26660E+00
 3.68750E+01   2.55376E+00   9.15122E-01   4.95983E-01   1.26662E+00
 3.69250E+01   2.55379E+00   9.15110E-01   4.95985E-01   1.26664E+00
 3.69750E+01   2.55381E+00   9.15097E-01   4.95987E-01   1.26666E+00
 3.70250E+01   2.55384E+00   9.15085E-01   4.95988E-01   1.26668E+00
 3.70750E+01   2.55387E+00   9.15073E-01   4.95990E-01   1.26669E+00
 3.71250E+01   2.55390E+00   9.15060E-01   4.95992E-01   1.26671E+00
 3.71750E+01   2.55393E+00   9.15048E-01   4.95994E-01   1.26673E+00
 3.72250E+01   2.55395E+00   9.15036E-01   4.95996E-01   1.26675E+00
 3.72750E+01   2.55398E+00   9.15024E-01   4.95998E-01   1.26677E+00
 3.73250E+01   2.55401E+00   9.15012E-01   4.96000E-01   1.26679E+00
 3.73750E+01   2.55403E+00   9.15001E-01   4.96001E-01   1.26680E+00
 3.74250E+01   2.55406E+00   9.14989E-01   4.96003E-01   1.26682E+00
 3.74750E+01   2.55409E+00   9.14978E-01   4.96005E-01   1.26684E+00
 3.75250E+01   2.55411E+00   9.14966E-01   4.96007E-01   1.26686E+00
 3.75750E+01   2.55414E+00   9.14955E-01   4.96009E-01   1.26687E+00
 3.76250E+01   2.55416E+00   9.14944E-01   4.96010E-01   1.26689E+00
 3.76750E+01   2.55419E+00   9.14933E-01   4.96012E-01   1.26691E+00
 3.77250E+01   2.55421E+00   9.14922E-01   4.96014E-01   1.26692E+00
 3.77750E+01   2.55424E+00   9.14911E-01   4.96016E-01   1.26694E+00
 3.78250E+01   2.55426E+00   9.14900E-01   4.96018E-01   1.26696E+00
 3.78750E+01   2.55428E+00   9.14889E-01   4.96019E-01   1.26697E+00
 3.79250E+01   2.55431E+00   9.14878E-01   4.96021E-01   1.26699E+00
 3.79750E+01   2.55433E+00   9.14867E-01   4.96023E-01   1.26701E+00
 3.80250E+01   2.55436E+00   9.14856E-01   4.96025E-01   1.26702E+00
 3.80750E+01   2.55438E+00   9.14845E-01   4.96027E-01   1.26704E+00
 3.81250E+01   2.55440E+00   9.14835E-01   4.96029E-01   1.26706E+00
 3.81750E+01   2.55443E+00   9.14824E-01   4.96030E-01   1.26707E+00
 3.82250E+01   2.55445E+00   9.14814E-01   4.96032E-01   1.26709E+00
 3.82750E+01   2.55447E+00   9.14803E-01   4.96034E-01   1.26711E+00
 3.83250E+01   2.55450E+00   9.14793E-01   4.96036E-01   1.26712E+00
 3.83750E+01   2.55452E+00   9.14783E-01   4.96039E-01   1.26714E+00
 3.84250E+01   2.55454E+00   9.14773E-01   4.96041E-01   1.26716E+00
 3.84750E+01   2.55456E+00   9.14762E-01   4.96043E-01   1.26717E+00
 3.85250E+01   2.55458E+00   9.14753E-01   4.96045E-01   1.26719E+00
 3.85750E+01   2.55460E+00   9.14743E-01   4.96047E-01   1.26720E+00
 3.86250E+01   2.55462E+00   9.14733E-01   4.96048E-01   1.26722E+00
 3.86750E+01   2.55464E+00   9.14723E-01   4.96050E-01   1.26723E+00
 3.87250E+01   2.55466E+00   9.14714E-01   4.96052E-01   1.26725E+00
 3.87750E+01   2.55468E+00   9.14705E-01   4.96054E-01   1.26726E+00
 3.88250E+01   2.55470E+00   9.14695E-01   4.96056E-01   1.26728E+00
 3.88750E+01   2.55472E+00   9.14686E-01   4.96058E-01   1.26729E+00
 3.89250E+01   2.55474E+00   9.14677E-01   4.96060E-01   1.26730E+00
 3.89750E+01   2.55476E+00   9.14668E-01   4.96062E-01   1.26732E+00
 3.90250E+01   2.55478E+00   9.14659E-01   4.96064E-01   1.26733E+00
 3.90750E+01   2.55480E+00   9.14650E-01   4.96065E-01   1.26735E+00
 3.91250E+01   2.55482E+00   9.14641E-01   4.96067E-01   1.26736E+00
 3.91750E+01   2.55484E+00   9.14632E-01   4.96069E-01   1.26738E+00
 3.92250E+01   2.55486E+00   9.14623E-01   4.96071E-01   1.26739E+00
 3.92750E+01   2.55487E+00   9.14614E-01   4.96072E-01   1.26740E+00
 3.93250E+01   2.55489E+00   9.14605E-01   4.96074E-01   1.26742E+00
 3.93750E+01   2.55491E+00   9.14597E-01   4.96076E-01   1.26743E+00
 3.94250E+01   2.55493E+00   9.14588E-01   4.96078E-01   1.26744E+00
 3.94750E+01   2.55494E+00   9.14580E-01   4.96080E-01   1.26746E+00
 3.95250E+01   2.55496E+00   9.14571E-01   4.96083E-01   1.26747E+00
 3.95750E+01   2.55498E+00   9.14563E-01   4.96085E-01   1.26749E+00
 3.96250E+01   2.55499E+00   9.14555E-01   4.96087E-01   1.26750E+00
 3.96750E+01   2.55501E+00   9.14547E-01   4.96090E-01   1.26751E+00
 3.97250E+01   2.55502E+00   9.14539E-01   4.96092E-01   1.26753E+00
 3.97750E+01   2.55504E+00   9.14531E-01   4.96094E-01   1.26754E+00
 3.98250E+01   2.55505E+00   9.14523E-01   4.96096E-01   1.26755E+00
 3.98750E+01   2.55507E+00   9.14516E-01   4.96099E-01   1.26757E+00
 3.99250E+01   2.55508E+00   9.14508E-01   4.96101E-01   1.26758E+00
 3.99750E+01   2.55509E+00   9.14501E-01   4.96104E-01   1.26759E+00
 4.00250E+01   2.55511E+00   9.14493E-01   4.96106E-01   1.26760E+00
 4.00750E+01   2.55512E+00   9.14486E-01   4.96109E-01   1.26762E+00
 4.01250E+01   2.55513E+00   9.14479E-01   4.96111E-01   1.26763E+00
 4.01750E+01   2.55514E+00   9.14472E-01   4.96113E-01   1.26764E+00
 4.02250E+01   2.55515E+00   9.14465E-01   4.96116E-01   1.26765E+00
 4.02750E+01   2.55517E+00   9.14458E-01   4.96118E-01   1.26766E+00
 4.03250E+01   2.55518E+00   9.14451E-01   4.96121E-01   1.26768E+00
 4.03750E+01   2.55519E+00   9.14444E-01   4.96123E-01   1.26769E+00
 4.04250E+01   2.55520E+00   9.14437E-01   4.96126E-01   1.26770E+00
 4.04750E+01   2.55521E+00   9.14430E-01   4.96128E-01   1.26771E+00
 4.05250E+01   2.55522E+00   9.14424E-01   4.96131E-01   1.26773E+00
 4.05750E+01   2.55524E+00   9.14417E-01   4.96134E-01   1.26774E+00
 4.06250E+01   2.55525E+00   9.14410E-01   4.96136E-01   1.26775E+00
 4.06750E+01   2.55526E+00   9.14403E-01   4.96139E-01   1.26776E+00
 4.07250E+01   2.55527E+00   9.14397E-01   4.96141E-01   1.26777E+00
 4.07750E+01   2.55528E+00   9.14390E-01   4.96144E-01   1.26779E+00
 4.08250E+01   2.55529E+00   9.14384E-01   4.96147E-01   1.26780E+00
 4.08750E+01   2.55530E+00   9.14377E-01   4.96149E-01   1.26781E+00
 4.09250E+01   2.55531E+00   9.14371E-01   4.96152E-01   1.26782E+00
 4.09750E+01   2.55532E+00   9.14364E-01   4.96154E-01   1.26783E+00
 4.10250E+01   2.55533E+00   9.14358E-01   4.96157E-01   1.26784E+00
 4.10750E+01   2.55534E+00   9.14352E-01   4.96159E-01   1.26785E+00
 4.11250E+01   2.55535E+00   9.14346E-01   4.96162E-01   1.26787E+00
 4.11750E+01   2.55536E+00   9.14340E-01   4.96165E-01   1.26788E+00
 4.12250E+01   2.55536E+00   9.14334E-01   4.96167E-01   1.26789E+00
 4.12750E+01   2.55537E+00   9.14329E-01   4.96170E-01   1.26790E+00
 4.13250E+01   2.55538E+00   9.14323E-01   4.96173E-01   1.26791E+00
 4.13750E+01   2.55539E+00   9.14317E-01   4.96175E-01   1.26792E+00
 4.14250E+01   2.55539E+00   9.14312E-01   4.96178E-01   1.26793E+00
 4.14750E+01   2.55540E+00   9.14306E-01   4.96180E-01   1.26794E+00
 4.15250E+01   2.55540E+00   9.14301E-01   4.96183E-01   1.26795E+00
 4.15750E+01   2.55541E+00   9.14296E-01   4.96186E-01   1.26796E+00
 4.16250E+01   2.55542E+00   9.14290E-01   4.96188E-01   1.26797E+00
 4.16750E+01   2.55542E+00   9.14285E-01   4.96191E-01   1.26798E+00
 4.17250E+01   2.55543E+00   9.14280E-01   4.96193E-01   1.26799E+00
 4.17750E+01   2.55543E+00   9.14275E-01   4.96196E-01   1.26800E+00
 4.18250E+01   2.55544E+00   9.14270E-01   4.96199E-01   1.26801E+00
 4.18750E+01   2.55544E+00   9.14265E-01   4.96201E-01   1.26801E+00
 4.19250E+01   2.55545E+00   9.14260E-01   4.96204E-01   1.26802E+00
 4.19750E+01   2.55546E+00   9.14255E-01   4.96207E-01   1.26803E+00
 4.20250E+01   2.55546E+00   9.14250E-01   4.96210E-01   1.26805E+00
 4.20750E+01   2.55547E+00   9.14245E-01   4.96213E-01   1.26805E+00
 4.21250E+01   2.55547E+00   9.14240E-01   4.96216E-01   1.26806E+00
 4.21750E+01   2.55548E+00   9.14235E-01   4.96219E-01   1.26807E+00
 4.22250E+01   2.55548E+00   9.14230E-01   4.96222E-01   1.26808E+00
 4.22750E+01   2.55548E+00   9.14225E-01   4.96225E-01   1.26809E+00
 4.23250E+01   2.55549E+00   9.14220E-01   4.96228E-01   1.26810E+00
 4.23750E+01   2.55549E+00   9.14216E-01   4.96230E-01   1.26811E+00
 4.24250E+01   2.55550E+00   9.14211E-01   4.96233E-01   1.26812E+00
 4.24750E+01   2.55550E+00   9.14206E-01   4.96236E-01   1.26813E+00
 4.25250E+01   2.55550E+00   9.14202E-01   4.96239E-01   1.26814E+00
 4.25750E+01   2.55551E+00   9.14197E-01   4.96242E-01   1.26815E+00
 4.26250E+01   2.55551E+00   9.14192E-01   4.96245E-01   1.26816E+00
 4.26750E+01   2.55552E+00   9.14188E-01   4.96248E-01   1.26817E+00
 4.27250E+01   2.55552E+00   9.14184E-01   4.96251E-01   1.26818E+00
 4.27750E+01   2.55552E+00   9.14180E-01   4.96253E-01   1.26819E+00
 4.28250E+01   2.55553E+00   9.14175E-01   4.96256E-01   1.26820E+00
 4.28750E+01   2.55553E+00   9.14171E-01   4.96259E-01   1.26820E+00
 4.29250E+01   2.55553E+00   9.14167E-01   4.96262E-01   1.26821E+00
 4.29750E+01   2.55553E+00   9.14163E-01   4.96265E-01   1.26822E+00
 4.30250E+01   2.55554E+00   9.14159E-01   4.96268E-01   1.26823E+00
 4.30750E+01   2.55554E+00   9.14155E-01   4.96271E-01   1.26824E+00
 4.31250E+01   2.55554E+00   9.14151E-01   4.96274E-01   1.26825E+00
 4.31750E+01   2.55554E+00   9.14147E-01   4.96277E-01   1.26826E+00
 4.32250E+01   2.55554E+00   9.14143E-01   4.96280E-01   1.26826E+00
 4.32750E+01   2.55554E+00   9.14139E-01   4.96283E-01   1.26827E+00
 4.33250E+01   2.55555E+00   9.14136E-01   4.96286E-01   1.26828E+00
 4.33750E+01   2.55555E+00   9.14132E-01   4.96289E-01   1.26829E+00
 4.34250E+01   2.55555E+00   9.14128E-01   4.96292E-01   1.26830E+00
 4.34750E+01   2.55555E+00   9.14124E-01   4.96295E-01   1.26831E+00
 4.35250E+01   2.55555E+00   9.14121E-01   4.96298E-01   1.26831E+00
 4.35750E+01   2.55555E+00   9.14117E-01   4.96301E-01   1.26832E+00
 4.36250E+01   2.55555E+00   9.14114E-01   4.96304E-01   1.26833E+00
 4.36750E+01   2.55555E+00   9.14111E-01   4.96307E-01   1.26834E+00
 4.37250E+01   2.55555E+00   9.14107E-01   4.96310E-01   1.26834E+00
 4.37750E+01   2.55555E+00   9.14104E-01   4.96313E-01   1.26835E+00
 4.38250E+01   2.55555E+00   9.14101E-01   4.96316E-01   1.26836E+00
 4.38750E+01   2.55555E+00   9.14097E-01   4.96319E-01   1.26837E+00
 4.39250E+01   2.55555E+00   9.14094E-01   4.96322E-01   1.26838E+00
 4.39750E+01   2.55555E+00   9.14091E-01   4.96325E-01   1.26838E+00
 4.40250E+01   2.55555E+00   9.14088E-01   4.96328E-01   1.26839E+00
 4.40750E+01   2.55555E+00   9.14084E-01   4.96331E-01   1.26840E+00
 4.41250E+01   2.55555E+00   9.14081E-01   4.96334E-01   1.26841E+00
 4.41750E+01   2.55555E+00   9.14078E-01   4.96336E-01   1.26841E+00
 4.42250E+01   2.55555E+00   9.14075E-01   4.96339E-01   1.26842E+00
 4.42750E+01   2.55555E+00   9.14072E-01   4.96342E-01   1.26843E+00
 4.43250E+01   2.55555E+00   9.14069E-01   4.96344E-01   1.26843E+00
 4.43750E+01   2.55555E+00   9.14066E-01   4.96346E-01   1.26844E+00
 4.44250E+01   2.55555E+00   9.14063E-01   4.96348E-01   1.26844E+00
 4.44750E+01   2.55555E+00   9.14060E-01   4.96350E-01   1.26845E+00
 4.45250E+01   2.55555E+00   9.14057E-01   4.96352E-01   1.26845E+00
 4.45750E+01   2.55555E+00   9.14054E-01   4.96354E-01   1.26846E+00
 4.46250E+01   2.55555E+00   9.14052E-01   4.96355E-01   1.26846E+00
 4.46750E+01   2.55555E+00   9.14049E-01   4.96357E-01   1.26847E+00
 4.47250E+01   2.55555E+00   9.14047E-01   4.96358E-01   1.26847E+00
 4.47750E+01   2.55555E+00   9.14045E-01   4.96359E-01   1.26847E+00
 4.48250E+01   2.55555E+00   9.14043E-01   4.96360E-01   1.26847E+00
 4.48750E+01   2.55555E+00   9.14041E-01   4.96362E-01   1.26848E+00
 4.49250E+01   2.55555E+00   9.14039E-01   4.96363E-01   1.26848E+00
 4.49750E+01   2.55555E+00   9.14037E-01   4.96364E-01   1.26848E+00
 4.50250E+01   2.55555E+00   9.14035E-01   4.96365E-01   1.26849E+00
 4.50750E+01   2.55555E+00   9.14034E-01   4.96366E-01   1.26849E+00
 4.51250E+01   2.55555E+00   9.14032E-01   4.96367E-01   1.26849E+00
 4.51750E+01   2.55555E+00   9.14030E-01   4.96368E-01   1.26849E+00
 4.52250E+01   2.55555E+00   9.14028E-01   4.96369E-01   1.26850E+00
 4.52750E+01   2.55555E+00   9.14026E-01   4.96370E-01   1.26850E+00
 4.53250E+01   2.55555E+00   9.14024E-01   4.96371E-01   1.26850E+00
 4.53750E+01   2.55555E+00   9.14023E-01   4.96372E-01   1.26851E+00
 4.54250E+01   2.55555E+00   9.14021E-01   4.96373E-01   1.26851E+00
 4.54750E+01   2.55555E+00   9.14020E-01   4.96374E-01   1.26851E+00
 4.55250E+01   2.55555E+00   9.14018E-01   4.96375E-01   1.26851E+00
 4.55750E+01   2.55555E+00   9.14016E-01   4.96376E-01   1.26851E+00
 4.56250E+01   2.55555E+00   9.14015E-01   4.96377E-01   1.26852E+00
 4.56750E+01   2.55555E+00   9.14013E-01   4.96378E-01   1.26852E+00
 4.57250E+01   2.55555E+00   9.14012E-01   4.96379E-01   1.26852E+00
 4.57750E+01   2.55555E+00   9.14010E-01   4.96380E-01   1.26852E+00
 4.58250E+01   2.55555E+00   9.14008E-01   4.96381E-01   1.26853E+00
 4.58750E+01   2.55555E+00   9.14007E-01   4.96382E-01   1.26853E+00
 4.59250E+01   2.55555E+00   9.14005E-01   4.96383E-01   1.26853E+00
 4.59750E+01   2.55555E+00   9.14004E-01   4.96383E-01   1.26853E+00
 4.60250E+01   2.55555E+00   9.14003E-01   4.96384E-01   1.26853E+00
 4.60750E+01   2.55555E+00   9.14001E-01   4.96386E-01   1.26854E+00
 4.61250E+01   2.55555E+00   9.14000E-01   4.96387E-01   1.26854E+00
 4.61750E+01   2.55555E+00   9.13998E-01   4.96388E-01   1.26854E+00
 4.62250E+01   2.55555E+00   9.13997E-01   4.96388E-01   1.26854E+00
 4.62750E+01   2.55554E+00   9.13996E-01   4.96389E-01   1.26854E+00
 4.63250E+01   2.55554E+00   9.13994E-01   4.96390E-01   1.26855E+00
 4.63750E+01   2.55554E+00   9.13993E-01   4.96391E-01   1.26855E+00
 4.64250E+01   2.55554E+00   9.13991E-01   4.96392E-01   1.26855E+00
 4.64750E+01   2.55554E+00   9.13989E-01   4.96393E-01   1.26855E+00
 4.65250E+01   2.55554E+00   9.13988E-01   4.96394E-01   1.26856E+00
 4.65750E+01   2.55554E+00   9.13987E-01   4.96395E-01   1.26856E+00
 4.66250E+01   2.55554E+00   9.13985E-01   4.96396E-01   1.26856E+00
 4.66750E+01   2.55554E+00   9.13984E-01   4.96397E-01   1.26856E+00
 4.67250E+01   2.55554E+00   9.13982E-01   4.96397E-01   1.26856E+00
 4.67750E+01   2.55554E+00   9.13981E-01   4.96398E-01   1.26857E+00
 4.68250E+01   2.55554E+00   9.13980E-01   4.96399E-01   1.26857E+00
 4.68750E+01   2.55554E+00   9.13979E-01   4.96400E-01   1.26857E+00
 4.69250E+01   2.55554E+00   9.13977E-01   4.96401E-01   1.26857E+00
 4.69750E+01   2.55554E+00   9.13976E-01   4.96402E-01   1.26858E+00
 4.70250E+01   2.55554E+00   9.13974E-01   4.96403E-01   1.26858E+00
 4.70750E+01   2.55554E+00   9.13973E-01   4.96404E-01   1.26858E+00
 4.71250E+01   2.55554E+00   9.13971E-01   4.96405E-01   1.26858E+00
 4.71750E+01   2.55554E+00   9.13970E-01   4.96406E-01   1.26858E+00
 4.72250E+01   2.55554E+00   9.13968E-01   4.96406E-01   1.26859E+00
 4.72750E+01   2.55554E+00   9.13967E-01   4.96407E-01   1.26859E+00
 4.73250E+01   2.55554E+00   9.13965E-01   4.96408E-01   1.26859E+00
 4.73750E+01   2.55554E+00   9.13964E-01   4.96409E-01   1.26859E+00
 4.74250E+01   2.55554E+00   9.13962E-01   4.96410E-01   1.26860E+00
 4.74750E+01   2.55554E+00   9.13960E-01   4.96410E-01   1.26860E+00
 4.75250E+01   2.55554E+00   9.13958E-01   4.96411E-01   1.26860E+00
 4.75750E+01   2.55555E+00   9.13956E-01   4.96412E-01   1.26860E+00
 4.76250E+01   2.55555E+00   9.13955E-01   4.96412E-01   1.26861E+00
 4.76750E+01   2.55555E+00   9.13953E-01   4.96413E-01   1.26861E+00
 4.77250E+01   2.55555E+00   9.13951E-01   4.96414E-01   1.26861E+00
 4.77750E+01   2.55555E+00   9.13949E-01   4.96414E-01   1.26861E+00
 4.78250E+01   2.55555E+00   9.13948E-01   4.96415E-01   1.26861E+00
 4.78750E+01   2.55556E+00   9.13946E-01   4.96415E-01   1.26862E+00
 4.79250E+01   2.55556E+00   9.13944E-01   4.96415E-01   1.26862E+00
 4.79750E+01   2.55556E+00   9.13942E-01   4.96415E-01   1.26862E+00
 4.80250E+01   2.55557E+00   9.13940E-01   4.96415E-01   1.26862E+00
 4.80750E+01   2.55557E+00   9.13938E-01   4.96415E-01   1.26862E+00
 4.81250E+01   2.55557E+00   9.13936E-01   4.96415E-01   1.26863E+00
 4.81750E+01   2.55558E+00   9.13934E-01   4.96415E-01   1.26863E+00
 4.82250E+01   2.55558E+00   9.13932E-01   4.96415E-01   1.26863E+00
 4.82750E+01   2.55559E+00   9.13929E-01   4.96415E-01   1.26863E+00
 4.83250E+01   2.55559E+00   9.13927E-01   4.96415E-01   1.26863E+00
 4.83750E+01   2.55560E+00   9.13924E-01   4.96414E-01   1.26864E+00
 4.84250E+01   2.55561E+00   9.13922E-01   4.96414E-01   1.26864E+00
 4.84750E+01   2.55561E+00   9.13919E-01   4.96414E-01   1.26864E+00
 4.85250E+01   2.55562E+00   9.13916E-01   4.96413E-01   1.26864E+00
 4.85750E+01   2.55563E+00   9.13913E-01   4.96413E-01   1.26865E+00
 4.86250E+01   2.55563E+00   9.13911E-01   4.96412E-01   1.26865E+00
 4.86750E+01   2.55564E+00   9.13907E-01   4.96412E-01   1.26865E+00
 4.87250E+01   2.55565E+00   9.13904E-01   4.96411E-01   1.26865E+00
 4.87750E+01   2.55566E+00   9.13901E-01   4.96411E-01   1.26866E+00
 4.88250E+01   2.55567E+00   9.13897E-01   4.96410E-01   1.26866E+00
 4.88750E+01   2.55568E+00   9.13894E-01   4.96410E-01   1.26867E+00
 4.89250E+01   2.55572E+00   9.13890E-01   4.96414E-01   1.26869E+00
 4.89750E+01   2.55584E+00   9.13887E-01   4.96437E-01   1.26881E+00
