      xx/10.      ss_ratio
 4.20750E+01   1.28229E+01
 4.21250E+01   1.28245E+01
 4.21750E+01   1.28263E+01
 4.22250E+01   1.28280E+01
 4.22750E+01   1.28299E+01
 4.23250E+01   1.28319E+01
 4.23750E+01   1.28338E+01
 4.24250E+01   1.28358E+01
 4.24750E+01   1.28380E+01
 4.25250E+01   1.28402E+01
 4.25750E+01   1.28425E+01
 4.26250E+01   1.28449E+01
 4.26750E+01   1.28475E+01
 4.27250E+01   1.28501E+01
 4.27750E+01   1.28528E+01
 4.28250E+01   1.28556E+01
 4.28750E+01   1.28584E+01
 4.29250E+01   1.28614E+01
 4.29750E+01   1.28645E+01
 4.30250E+01   1.28676E+01
 4.30750E+01   1.28708E+01
 4.31250E+01   1.28741E+01
 4.31750E+01   1.28775E+01
 4.32250E+01   1.28809E+01
 4.32750E+01   1.28845E+01
 4.33250E+01   1.28881E+01
 4.33750E+01   1.28918E+01
 4.34250E+01   1.28956E+01
 4.34750E+01   1.28995E+01
 4.35250E+01   1.29035E+01
 4.35750E+01   1.29075E+01
 4.36250E+01   1.29117E+01
 4.36750E+01   1.29159E+01
 4.37250E+01   1.29203E+01
 4.37750E+01   1.29247E+01
 4.38250E+01   1.29292E+01
 4.38750E+01   1.29339E+01
 4.39250E+01   1.29386E+01
 4.39750E+01   1.29435E+01
 4.40250E+01   1.29484E+01
 4.40750E+01   1.29535E+01
 4.41250E+01   1.29587E+01
 4.41750E+01   1.29640E+01
 4.42250E+01   1.29694E+01
 4.42750E+01   1.29748E+01
 4.43250E+01   1.29804E+01
 4.43750E+01   1.29861E+01
 4.44250E+01   1.29920E+01
 4.44750E+01   1.29979E+01
 4.45250E+01   1.30039E+01
 4.45750E+01   1.30100E+01
 4.46250E+01   1.30162E+01
 4.46750E+01   1.30224E+01
 4.47250E+01   1.30287E+01
 4.47750E+01   1.30353E+01
 4.48250E+01   1.30419E+01
 4.48750E+01   1.30486E+01
 4.49250E+01   1.30554E+01
 4.49750E+01   1.30623E+01
 4.50250E+01   1.30692E+01
 4.50750E+01   1.30763E+01
 4.51250E+01   1.30834E+01
 4.51750E+01   1.30907E+01
 4.52250E+01   1.30981E+01
 4.52750E+01   1.31055E+01
 4.53250E+01   1.31131E+01
 4.53750E+01   1.31208E+01
 4.54250E+01   1.31286E+01
 4.54750E+01   1.31364E+01
 4.55250E+01   1.31445E+01
 4.55750E+01   1.31526E+01
 4.56250E+01   1.31609E+01
 4.56750E+01   1.31692E+01
 4.57250E+01   1.31776E+01
 4.57750E+01   1.31861E+01
 4.58250E+01   1.31948E+01
 4.58750E+01   1.32035E+01
 4.59250E+01   1.32123E+01
 4.59750E+01   1.32212E+01
 4.60250E+01   1.32303E+01
 4.60750E+01   1.32394E+01
 4.61250E+01   1.32485E+01
 4.61750E+01   1.32578E+01
 4.62250E+01   1.32673E+01
 4.62750E+01   1.32767E+01
 4.63250E+01   1.32863E+01
 4.63750E+01   1.32959E+01
 4.64250E+01   1.33057E+01
 4.64750E+01   1.33155E+01
 4.65250E+01   1.33254E+01
 4.65750E+01   1.33354E+01
 4.66250E+01   1.33454E+01
 4.66750E+01   1.33555E+01
 4.67250E+01   1.33658E+01
 4.67750E+01   1.33761E+01
 4.68250E+01   1.33865E+01
 4.68750E+01   1.33970E+01
 4.69250E+01   1.34077E+01
 4.69750E+01   1.34185E+01
 4.70250E+01   1.34294E+01
 4.70750E+01   1.34404E+01
 4.71250E+01   1.34514E+01
 4.71750E+01   1.34625E+01
 4.72250E+01   1.34737E+01
 4.72750E+01   1.34849E+01
 4.73250E+01   1.34962E+01
 4.73750E+01   1.35075E+01
 4.74250E+01   1.35190E+01
 4.74750E+01   1.35304E+01
 4.75250E+01   1.35420E+01
 4.75750E+01   1.35536E+01
 4.76250E+01   1.35653E+01
 4.76750E+01   1.35770E+01
 4.77250E+01   1.35889E+01
 4.77750E+01   1.36008E+01
 4.78250E+01   1.36127E+01
 4.78750E+01   1.36247E+01
 4.79250E+01   1.36366E+01
 4.79750E+01   1.36488E+01
 4.80250E+01   1.36610E+01
 4.80750E+01   1.36732E+01
 4.81250E+01   1.36854E+01
 4.81750E+01   1.36977E+01
 4.82250E+01   1.37101E+01
 4.82750E+01   1.37225E+01
 4.83250E+01   1.37348E+01
 4.83750E+01   1.37471E+01
 4.84250E+01   1.37594E+01
 4.84750E+01   1.37718E+01
 4.85250E+01   1.37841E+01
 4.85750E+01   1.37963E+01
 4.86250E+01   1.38085E+01
 4.86750E+01   1.38206E+01
 4.87250E+01   1.38326E+01
 4.87750E+01   1.38445E+01
 4.88250E+01   1.38562E+01
 4.88750E+01   1.38674E+01
 4.89250E+01   1.38782E+01
 4.89750E+01   1.38882E+01
