      xx/10.      ss_ratio
 4.20250E+01   1.55785E+01
 4.20750E+01   1.55785E+01
 4.21250E+01   1.55784E+01
 4.21750E+01   1.55784E+01
 4.22250E+01   1.55784E+01
 4.22750E+01   1.55783E+01
 4.23250E+01   1.55781E+01
 4.23750E+01   1.55779E+01
 4.24250E+01   1.55777E+01
 4.24750E+01   1.55774E+01
 4.25250E+01   1.55772E+01
 4.25750E+01   1.55770E+01
 4.26250E+01   1.55767E+01
 4.26750E+01   1.55764E+01
 4.27250E+01   1.55761E+01
 4.27750E+01   1.55758E+01
 4.28250E+01   1.55755E+01
 4.28750E+01   1.55753E+01
 4.29250E+01   1.55749E+01
 4.29750E+01   1.55747E+01
 4.30250E+01   1.55745E+01
 4.30750E+01   1.55743E+01
 4.31250E+01   1.55741E+01
 4.31750E+01   1.55738E+01
 4.32250E+01   1.55736E+01
 4.32750E+01   1.55733E+01
 4.33250E+01   1.55731E+01
 4.33750E+01   1.55729E+01
 4.34250E+01   1.55726E+01
 4.34750E+01   1.55723E+01
 4.35250E+01   1.55719E+01
 4.35750E+01   1.55715E+01
 4.36250E+01   1.55712E+01
 4.36750E+01   1.55708E+01
 4.37250E+01   1.55704E+01
 4.37750E+01   1.55701E+01
 4.38250E+01   1.55697E+01
 4.38750E+01   1.55695E+01
 4.39250E+01   1.55692E+01
 4.39750E+01   1.55689E+01
 4.40250E+01   1.55686E+01
 4.40750E+01   1.55683E+01
 4.41250E+01   1.55680E+01
 4.41750E+01   1.55678E+01
 4.42250E+01   1.55675E+01
 4.42750E+01   1.55673E+01
 4.43250E+01   1.55671E+01
 4.43750E+01   1.55667E+01
 4.44250E+01   1.55665E+01
 4.44750E+01   1.55662E+01
 4.45250E+01   1.55658E+01
 4.45750E+01   1.55654E+01
 4.46250E+01   1.55652E+01
 4.46750E+01   1.55648E+01
 4.47250E+01   1.55645E+01
 4.47750E+01   1.55642E+01
 4.48250E+01   1.55639E+01
 4.48750E+01   1.55635E+01
 4.49250E+01   1.55631E+01
 4.49750E+01   1.55627E+01
 4.50250E+01   1.55624E+01
 4.50750E+01   1.55621E+01
 4.51250E+01   1.55618E+01
 4.51750E+01   1.55615E+01
 4.52250E+01   1.55611E+01
 4.52750E+01   1.55608E+01
 4.53250E+01   1.55602E+01
 4.53750E+01   1.55598E+01
 4.54250E+01   1.55593E+01
 4.54750E+01   1.55588E+01
 4.55250E+01   1.55583E+01
 4.55750E+01   1.55577E+01
 4.56250E+01   1.55572E+01
 4.56750E+01   1.55568E+01
 4.57250E+01   1.55563E+01
 4.57750E+01   1.55559E+01
 4.58250E+01   1.55555E+01
 4.58750E+01   1.55551E+01
 4.59250E+01   1.55547E+01
 4.59750E+01   1.55543E+01
 4.60250E+01   1.55540E+01
 4.60750E+01   1.55535E+01
 4.61250E+01   1.55532E+01
 4.61750E+01   1.55528E+01
 4.62250E+01   1.55525E+01
 4.62750E+01   1.55522E+01
 4.63250E+01   1.55518E+01
 4.63750E+01   1.55515E+01
 4.64250E+01   1.55512E+01
 4.64750E+01   1.55509E+01
 4.65250E+01   1.55507E+01
 4.65750E+01   1.55503E+01
 4.66250E+01   1.55500E+01
 4.66750E+01   1.55496E+01
 4.67250E+01   1.55494E+01
 4.67750E+01   1.55491E+01
 4.68250E+01   1.55488E+01
 4.68750E+01   1.55483E+01
 4.69250E+01   1.55480E+01
 4.69750E+01   1.55477E+01
 4.70250E+01   1.55474E+01
 4.70750E+01   1.55470E+01
 4.71250E+01   1.55467E+01
 4.71750E+01   1.55465E+01
 4.72250E+01   1.55462E+01
 4.72750E+01   1.55459E+01
 4.73250E+01   1.55456E+01
 4.73750E+01   1.55453E+01
 4.74250E+01   1.55451E+01
 4.74750E+01   1.55449E+01
 4.75250E+01   1.55447E+01
 4.75750E+01   1.55446E+01
 4.76250E+01   1.55444E+01
 4.76750E+01   1.55443E+01
 4.77250E+01   1.55441E+01
 4.77750E+01   1.55440E+01
 4.78250E+01   1.55439E+01
 4.78750E+01   1.55438E+01
 4.79250E+01   1.55438E+01
 4.79750E+01   1.55438E+01
 4.80250E+01   1.55437E+01
 4.80750E+01   1.55437E+01
 4.81250E+01   1.55436E+01
 4.81750E+01   1.55436E+01
 4.82250E+01   1.55436E+01
 4.82750E+01   1.55436E+01
 4.83250E+01   1.55435E+01
 4.83750E+01   1.55435E+01
 4.84250E+01   1.55434E+01
 4.84750E+01   1.55433E+01
 4.85250E+01   1.55433E+01
 4.85750E+01   1.55432E+01
 4.86250E+01   1.55432E+01
 4.86750E+01   1.55433E+01
 4.87250E+01   1.55433E+01
 4.87750E+01   1.55432E+01
 4.88250E+01   1.55432E+01
 4.88750E+01   1.55432E+01
 4.89250E+01   1.55431E+01
 4.89750E+01   1.55429E+01
