      xx/10.        Omega0        Omega1        Omega2           C_l         r_avg
         [-]       [kg^-1]     [m kg^-1]   [m^2 kg^-1]           [-]           [m]
 4.32250E+01   2.62781E+17   1.81607E+09   2.11374E+02   3.02897E-02   3.02344E-08
 4.32750E+01   2.62830E+17   1.81582E+09   2.11376E+02   3.02895E-02   3.02325E-08
 4.33250E+01   2.62882E+17   1.83277E+09   2.11380E+02   3.02895E-02   3.02305E-08
 4.33750E+01   2.62937E+17   1.89749E+09   2.11385E+02   3.02895E-02   3.02284E-08
 4.34250E+01   2.62996E+17   1.99769E+09   2.11392E+02   3.02897E-02   3.02262E-08
 4.34750E+01   2.63058E+17   2.12567E+09   2.11401E+02   3.02899E-02   3.02239E-08
 4.35250E+01   2.63124E+17   2.27583E+09   2.11413E+02   3.02902E-02   3.02215E-08
 4.35750E+01   2.63193E+17   2.44417E+09   2.11426E+02   3.02906E-02   3.02190E-08
 4.36250E+01   2.63267E+17   2.62828E+09   2.11441E+02   3.02912E-02   3.02163E-08
 4.36750E+01   2.63344E+17   2.82701E+09   2.11459E+02   3.02918E-02   3.02135E-08
 4.37250E+01   2.63426E+17   3.04024E+09   2.11479E+02   3.02925E-02   3.02106E-08
 4.37750E+01   2.63512E+17   3.26863E+09   2.11501E+02   3.02932E-02   3.02076E-08
 4.38250E+01   2.63602E+17   3.51348E+09   2.11525E+02   3.02941E-02   3.02045E-08
 4.38750E+01   2.63697E+17   3.77650E+09   2.11552E+02   3.02950E-02   3.02011E-08
 4.39250E+01   2.63795E+17   4.05966E+09   2.11580E+02   3.02959E-02   3.01977E-08
 4.39750E+01   2.63898E+17   4.36502E+09   2.11611E+02   3.02970E-02   3.01941E-08
 4.40250E+01   2.64004E+17   4.69459E+09   2.11643E+02   3.02981E-02   3.01904E-08
 4.40750E+01   2.64115E+17   5.05015E+09   2.11678E+02   3.02992E-02   3.01866E-08
 4.41250E+01   2.64229E+17   5.43311E+09   2.11714E+02   3.03004E-02   3.01826E-08
 4.41750E+01   2.64348E+17   5.84437E+09   2.11752E+02   3.03016E-02   3.01785E-08
 4.42250E+01   2.64469E+17   6.28414E+09   2.11792E+02   3.03029E-02   3.01743E-08
 4.42750E+01   2.64594E+17   6.75184E+09   2.11834E+02   3.03042E-02   3.01700E-08
 4.43250E+01   2.64723E+17   7.24597E+09   2.11877E+02   3.03055E-02   3.01656E-08
 4.43750E+01   2.64854E+17   7.76406E+09   2.11921E+02   3.03068E-02   3.01610E-08
 4.44250E+01   2.64988E+17   8.30259E+09   2.11967E+02   3.03081E-02   3.01564E-08
 4.44750E+01   2.65124E+17   8.85706E+09   2.12013E+02   3.03094E-02   3.01516E-08
 4.45250E+01   2.65263E+17   9.42201E+09   2.12061E+02   3.03107E-02   3.01468E-08
 4.45750E+01   2.65404E+17   9.99119E+09   2.12110E+02   3.03120E-02   3.01419E-08
 4.46250E+01   2.65546E+17   1.05577E+10   2.12159E+02   3.03133E-02   3.01369E-08
 4.46750E+01   2.65690E+17   1.11144E+10   2.12209E+02   3.03146E-02   3.01319E-08
 4.47250E+01   2.65836E+17   1.16538E+10   2.12259E+02   3.03158E-02   3.01268E-08
 4.47750E+01   2.65982E+17   1.21688E+10   2.12310E+02   3.03170E-02   3.01217E-08
 4.48250E+01   2.66129E+17   1.26527E+10   2.12360E+02   3.03182E-02   3.01166E-08
 4.48750E+01   2.66276E+17   1.30995E+10   2.12411E+02   3.03194E-02   3.01114E-08
 4.49250E+01   2.66424E+17   1.35041E+10   2.12462E+02   3.03204E-02   3.01062E-08
 4.49750E+01   2.66571E+17   1.38625E+10   2.12512E+02   3.03214E-02   3.01010E-08
 4.50250E+01   2.66718E+17   1.41721E+10   2.12562E+02   3.03224E-02   3.00958E-08
 4.50750E+01   2.66864E+17   1.44314E+10   2.12611E+02   3.03233E-02   3.00906E-08
 4.51250E+01   2.67009E+17   1.46406E+10   2.12660E+02   3.03242E-02   3.00854E-08
 4.51750E+01   2.67153E+17   1.48014E+10   2.12708E+02   3.03249E-02   3.00803E-08
 4.52250E+01   2.67295E+17   1.49168E+10   2.12755E+02   3.03257E-02   3.00752E-08
 4.52750E+01   2.67436E+17   1.49905E+10   2.12801E+02   3.03263E-02   3.00701E-08
 4.53250E+01   2.67575E+17   1.50279E+10   2.12846E+02   3.03269E-02   3.00651E-08
 4.53750E+01   2.67712E+17   1.50316E+10   2.12889E+02   3.03274E-02   3.00601E-08
 4.54250E+01   2.67846E+17   1.50299E+10   2.12932E+02   3.03279E-02   3.00552E-08
 4.54750E+01   2.67979E+17   1.50282E+10   2.12973E+02   3.03282E-02   3.00504E-08
 4.55250E+01   2.68108E+17   1.49582E+10   2.13012E+02   3.03286E-02   3.00457E-08
 4.55750E+01   2.68235E+17   1.47408E+10   2.13051E+02   3.03288E-02   3.00410E-08
 4.56250E+01   2.68358E+17   1.44200E+10   2.13087E+02   3.03290E-02   3.00365E-08
 4.56750E+01   2.68479E+17   1.40208E+10   2.13122E+02   3.03291E-02   3.00320E-08
 4.57250E+01   2.68596E+17   1.35632E+10   2.13156E+02   3.03291E-02   3.00276E-08
 4.57750E+01   2.68711E+17   1.30620E+10   2.13188E+02   3.03291E-02   3.00234E-08
 4.58250E+01   2.68822E+17   1.25283E+10   2.13218E+02   3.03290E-02   3.00192E-08
 4.58750E+01   2.68930E+17   1.19707E+10   2.13247E+02   3.03289E-02   3.00152E-08
 4.59250E+01   2.69034E+17   1.13958E+10   2.13273E+02   3.03287E-02   3.00112E-08
 4.59750E+01   2.69135E+17   1.08095E+10   2.13299E+02   3.03284E-02   3.00074E-08
 4.60250E+01   2.69233E+17   1.02164E+10   2.13322E+02   3.03281E-02   3.00036E-08
 4.60750E+01   2.69328E+17   9.62058E+09   2.13345E+02   3.03278E-02   3.00000E-08
 4.61250E+01   2.69419E+17   9.02592E+09   2.13365E+02   3.03274E-02   2.99965E-08
 4.61750E+01   2.69507E+17   8.43602E+09   2.13384E+02   3.03270E-02   2.99931E-08
 4.62250E+01   2.69593E+17   7.85448E+09   2.13402E+02   3.03265E-02   2.99898E-08
 4.62750E+01   2.69675E+17   7.28489E+09   2.13418E+02   3.03261E-02   2.99866E-08
 4.63250E+01   2.69754E+17   6.73087E+09   2.13433E+02   3.03256E-02   2.99835E-08
 4.63750E+01   2.69830E+17   6.19599E+09   2.13447E+02   3.03251E-02   2.99805E-08
 4.64250E+01   2.69904E+17   5.68372E+09   2.13460E+02   3.03245E-02   2.99776E-08
 4.64750E+01   2.69975E+17   5.19734E+09   2.13471E+02   3.03240E-02   2.99748E-08
 4.65250E+01   2.70044E+17   4.73981E+09   2.13482E+02   3.03235E-02   2.99720E-08
 4.65750E+01   2.70111E+17   4.31376E+09   2.13492E+02   3.03229E-02   2.99694E-08
 4.66250E+01   2.70176E+17   3.92133E+09   2.13501E+02   3.03224E-02   2.99668E-08
 4.66750E+01   2.70239E+17   3.56416E+09   2.13509E+02   3.03219E-02   2.99643E-08
 4.67250E+01   2.70301E+17   3.24331E+09   2.13517E+02   3.03214E-02   2.99619E-08
 4.67750E+01   2.70361E+17   2.95926E+09   2.13524E+02   3.03209E-02   2.99595E-08
 4.68250E+01   2.70419E+17   2.71187E+09   2.13531E+02   3.03204E-02   2.99572E-08
 4.68750E+01   2.70477E+17   2.50040E+09   2.13537E+02   3.03200E-02   2.99549E-08
 4.69250E+01   2.70534E+17   2.32354E+09   2.13544E+02   3.03196E-02   2.99527E-08
 4.69750E+01   2.70590E+17   2.17947E+09   2.13550E+02   3.03192E-02   2.99504E-08
 4.70250E+01   2.70646E+17   2.06590E+09   2.13556E+02   3.03188E-02   2.99483E-08
 4.70750E+01   2.70701E+17   1.98020E+09   2.13562E+02   3.03185E-02   2.99461E-08
 4.71250E+01   2.70757E+17   1.91949E+09   2.13569E+02   3.03182E-02   2.99440E-08
 4.71750E+01   2.70813E+17   1.88087E+09   2.13576E+02   3.03180E-02   2.99419E-08
 4.72250E+01   2.70869E+17   1.86109E+09   2.13583E+02   3.03178E-02   2.99397E-08
 4.72750E+01   2.70925E+17   1.85819E+09   2.13591E+02   3.03177E-02   2.99376E-08
 4.73250E+01   2.70982E+17   1.85852E+09   2.13599E+02   3.03176E-02   2.99355E-08
 4.73750E+01   2.71040E+17   1.85888E+09   2.13608E+02   3.03176E-02   2.99334E-08
 4.74250E+01   2.71099E+17   1.87524E+09   2.13618E+02   3.03176E-02   2.99312E-08
 4.74750E+01   2.71158E+17   1.94134E+09   2.13628E+02   3.03177E-02   2.99290E-08
 4.75250E+01   2.71219E+17   2.04505E+09   2.13639E+02   3.03178E-02   2.99268E-08
 4.75750E+01   2.71281E+17   2.17796E+09   2.13651E+02   3.03179E-02   2.99246E-08
 4.76250E+01   2.71345E+17   2.33409E+09   2.13664E+02   3.03181E-02   2.99223E-08
 4.76750E+01   2.71410E+17   2.50924E+09   2.13678E+02   3.03183E-02   2.99200E-08
 4.77250E+01   2.71477E+17   2.70095E+09   2.13692E+02   3.03186E-02   2.99176E-08
 4.77750E+01   2.71546E+17   2.90818E+09   2.13708E+02   3.03190E-02   2.99152E-08
 4.78250E+01   2.71616E+17   3.13096E+09   2.13725E+02   3.03194E-02   2.99128E-08
 4.78750E+01   2.71688E+17   3.37018E+09   2.13743E+02   3.03198E-02   2.99103E-08
 4.79250E+01   2.71762E+17   3.62734E+09   2.13761E+02   3.03203E-02   2.99077E-08
 4.79750E+01   2.71837E+17   3.90436E+09   2.13781E+02   3.03208E-02   2.99051E-08
 4.80250E+01   2.71915E+17   4.20337E+09   2.13802E+02   3.03214E-02   2.99025E-08
 4.80750E+01   2.71994E+17   4.52653E+09   2.13824E+02   3.03220E-02   2.98998E-08
 4.81250E+01   2.72075E+17   4.87585E+09   2.13847E+02   3.03226E-02   2.98970E-08
 4.81750E+01   2.72157E+17   5.25302E+09   2.13870E+02   3.03233E-02   2.98942E-08
 4.82250E+01   2.72242E+17   5.65922E+09   2.13895E+02   3.03239E-02   2.98913E-08
 4.82750E+01   2.72328E+17   6.09497E+09   2.13920E+02   3.03246E-02   2.98884E-08
 4.83250E+01   2.72415E+17   6.56000E+09   2.13947E+02   3.03254E-02   2.98855E-08
 4.83750E+01   2.72504E+17   7.05312E+09   2.13974E+02   3.03261E-02   2.98825E-08
 4.84250E+01   2.72594E+17   7.57219E+09   2.14002E+02   3.03269E-02   2.98794E-08
 4.84750E+01   2.72686E+17   8.11404E+09   2.14030E+02   3.03276E-02   2.98763E-08
 4.85250E+01   2.72778E+17   8.67443E+09   2.14059E+02   3.03284E-02   2.98732E-08
 4.85750E+01   2.72872E+17   9.24801E+09   2.14089E+02   3.03292E-02   2.98700E-08
 4.86250E+01   2.72966E+17   9.82934E+09   2.14119E+02   3.03299E-02   2.98668E-08
 4.86750E+01   2.73061E+17   1.04149E+10   2.14149E+02   3.03307E-02   2.98636E-08
 4.87250E+01   2.73156E+17   1.09915E+10   2.14179E+02   3.03315E-02   2.98604E-08
 4.87750E+01   2.73250E+17   1.15174E+10   2.14210E+02   3.03322E-02   2.98572E-08
 4.88250E+01   2.73342E+17   1.20633E+10   2.14240E+02   3.03329E-02   2.98541E-08
 4.88750E+01   2.73430E+17   1.30194E+10   2.14268E+02   3.03336E-02   2.98511E-08
 4.89250E+01   2.73508E+17   1.33432E+10   2.14293E+02   3.03342E-02   2.98485E-08
 4.89750E+01   2.73561E+17   1.35579E+10   2.14310E+02   3.03346E-02   2.98467E-08
