      xx/10.      ss_ratio
 4.20750E+01   1.23913E-01
 4.21250E+01   1.23939E-01
 4.21750E+01   1.23966E-01
 4.22250E+01   1.23993E-01
 4.22750E+01   1.24022E-01
 4.23250E+01   1.24052E-01
 4.23750E+01   1.24082E-01
 4.24250E+01   1.24112E-01
 4.24750E+01   1.24144E-01
 4.25250E+01   1.24176E-01
 4.25750E+01   1.24208E-01
 4.26250E+01   1.24241E-01
 4.26750E+01   1.24274E-01
 4.27250E+01   1.24308E-01
 4.27750E+01   1.24341E-01
 4.28250E+01   1.24374E-01
 4.28750E+01   1.24407E-01
 4.29250E+01   1.24439E-01
 4.29750E+01   1.24472E-01
 4.30250E+01   1.24504E-01
 4.30750E+01   1.24536E-01
 4.31250E+01   1.24567E-01
 4.31750E+01   1.24598E-01
 4.32250E+01   1.24628E-01
 4.32750E+01   1.24658E-01
 4.33250E+01   1.24686E-01
 4.33750E+01   1.24713E-01
 4.34250E+01   1.24739E-01
 4.34750E+01   1.24764E-01
 4.35250E+01   1.24788E-01
 4.35750E+01   1.24810E-01
 4.36250E+01   1.24831E-01
 4.36750E+01   1.24850E-01
 4.37250E+01   1.24867E-01
 4.37750E+01   1.24883E-01
 4.38250E+01   1.24896E-01
 4.38750E+01   1.24907E-01
 4.39250E+01   1.24917E-01
 4.39750E+01   1.24923E-01
 4.40250E+01   1.24927E-01
 4.40750E+01   1.24928E-01
 4.41250E+01   1.24926E-01
 4.41750E+01   1.24921E-01
 4.42250E+01   1.24912E-01
 4.42750E+01   1.24900E-01
 4.43250E+01   1.24884E-01
 4.43750E+01   1.24863E-01
 4.44250E+01   1.24838E-01
 4.44750E+01   1.24807E-01
 4.45250E+01   1.24772E-01
 4.45750E+01   1.24730E-01
 4.46250E+01   1.24683E-01
 4.46750E+01   1.24630E-01
 4.47250E+01   1.24570E-01
 4.47750E+01   1.24504E-01
 4.48250E+01   1.24430E-01
 4.48750E+01   1.24347E-01
 4.49250E+01   1.24257E-01
 4.49750E+01   1.24158E-01
 4.50250E+01   1.24050E-01
 4.50750E+01   1.23933E-01
 4.51250E+01   1.23807E-01
 4.51750E+01   1.23670E-01
 4.52250E+01   1.23523E-01
 4.52750E+01   1.23364E-01
 4.53250E+01   1.23195E-01
 4.53750E+01   1.23016E-01
 4.54250E+01   1.22824E-01
 4.54750E+01   1.22621E-01
 4.55250E+01   1.22406E-01
 4.55750E+01   1.22180E-01
 4.56250E+01   1.21941E-01
 4.56750E+01   1.21690E-01
 4.57250E+01   1.21426E-01
 4.57750E+01   1.21151E-01
 4.58250E+01   1.20863E-01
 4.58750E+01   1.20564E-01
 4.59250E+01   1.20252E-01
 4.59750E+01   1.19927E-01
 4.60250E+01   1.19591E-01
 4.60750E+01   1.19242E-01
 4.61250E+01   1.18881E-01
 4.61750E+01   1.18509E-01
 4.62250E+01   1.18125E-01
 4.62750E+01   1.17729E-01
 4.63250E+01   1.17322E-01
 4.63750E+01   1.16903E-01
 4.64250E+01   1.16474E-01
 4.64750E+01   1.16034E-01
 4.65250E+01   1.15585E-01
 4.65750E+01   1.15125E-01
 4.66250E+01   1.14658E-01
 4.66750E+01   1.14181E-01
 4.67250E+01   1.13698E-01
 4.67750E+01   1.13209E-01
 4.68250E+01   1.12715E-01
 4.68750E+01   1.12217E-01
 4.69250E+01   1.11717E-01
 4.69750E+01   1.11216E-01
 4.70250E+01   1.10717E-01
 4.70750E+01   1.10220E-01
 4.71250E+01   1.09727E-01
 4.71750E+01   1.09240E-01
 4.72250E+01   1.08761E-01
 4.72750E+01   1.08292E-01
 4.73250E+01   1.07834E-01
 4.73750E+01   1.07388E-01
 4.74250E+01   1.06957E-01
 4.74750E+01   1.06541E-01
 4.75250E+01   1.06142E-01
 4.75750E+01   1.05760E-01
 4.76250E+01   1.05397E-01
 4.76750E+01   1.05053E-01
 4.77250E+01   1.04728E-01
 4.77750E+01   1.04422E-01
 4.78250E+01   1.04136E-01
 4.78750E+01   1.03869E-01
 4.79250E+01   1.03620E-01
 4.79750E+01   1.03390E-01
 4.80250E+01   1.03177E-01
 4.80750E+01   1.02981E-01
 4.81250E+01   1.02801E-01
 4.81750E+01   1.02635E-01
 4.82250E+01   1.02484E-01
 4.82750E+01   1.02345E-01
 4.83250E+01   1.02219E-01
 4.83750E+01   1.02104E-01
 4.84250E+01   1.02001E-01
 4.84750E+01   1.01907E-01
 4.85250E+01   1.01824E-01
 4.85750E+01   1.01753E-01
 4.86250E+01   1.01693E-01
 4.86750E+01   1.01648E-01
 4.87250E+01   1.01620E-01
 4.87750E+01   1.01614E-01
 4.88250E+01   1.01636E-01
 4.88750E+01   1.01695E-01
 4.89250E+01   1.01808E-01
 4.89750E+01   1.02018E-01
