      xx/10.      ss_ratio
 4.20750E+01   9.88009E-01
 4.21250E+01   9.87829E-01
 4.21750E+01   9.87648E-01
 4.22250E+01   9.87458E-01
 4.22750E+01   9.87267E-01
 4.23250E+01   9.87073E-01
 4.23750E+01   9.86874E-01
 4.24250E+01   9.86665E-01
 4.24750E+01   9.86452E-01
 4.25250E+01   9.86237E-01
 4.25750E+01   9.86017E-01
 4.26250E+01   9.85790E-01
 4.26750E+01   9.85559E-01
 4.27250E+01   9.85318E-01
 4.27750E+01   9.85073E-01
 4.28250E+01   9.84823E-01
 4.28750E+01   9.84563E-01
 4.29250E+01   9.84300E-01
 4.29750E+01   9.84025E-01
 4.30250E+01   9.83750E-01
 4.30750E+01   9.83463E-01
 4.31250E+01   9.83170E-01
 4.31750E+01   9.82866E-01
 4.32250E+01   9.82557E-01
 4.32750E+01   9.82236E-01
 4.33250E+01   9.81908E-01
 4.33750E+01   9.81574E-01
 4.34250E+01   9.81235E-01
 4.34750E+01   9.80884E-01
 4.35250E+01   9.80524E-01
 4.35750E+01   9.80154E-01
 4.36250E+01   9.79777E-01
 4.36750E+01   9.79392E-01
 4.37250E+01   9.78997E-01
 4.37750E+01   9.78597E-01
 4.38250E+01   9.78188E-01
 4.38750E+01   9.77771E-01
 4.39250E+01   9.77342E-01
 4.39750E+01   9.76909E-01
 4.40250E+01   9.76467E-01
 4.40750E+01   9.76014E-01
 4.41250E+01   9.75560E-01
 4.41750E+01   9.75096E-01
 4.42250E+01   9.74629E-01
 4.42750E+01   9.74154E-01
 4.43250E+01   9.73674E-01
 4.43750E+01   9.73187E-01
 4.44250E+01   9.72695E-01
 4.44750E+01   9.72196E-01
 4.45250E+01   9.71693E-01
 4.45750E+01   9.71189E-01
 4.46250E+01   9.70676E-01
 4.46750E+01   9.70159E-01
 4.47250E+01   9.69637E-01
 4.47750E+01   9.69112E-01
 4.48250E+01   9.68586E-01
 4.48750E+01   9.68058E-01
 4.49250E+01   9.67529E-01
 4.49750E+01   9.66998E-01
 4.50250E+01   9.66468E-01
 4.50750E+01   9.65938E-01
 4.51250E+01   9.65404E-01
 4.51750E+01   9.64873E-01
 4.52250E+01   9.64341E-01
 4.52750E+01   9.63810E-01
 4.53250E+01   9.63282E-01
 4.53750E+01   9.62758E-01
 4.54250E+01   9.62239E-01
 4.54750E+01   9.61726E-01
 4.55250E+01   9.61214E-01
 4.55750E+01   9.60707E-01
 4.56250E+01   9.60208E-01
 4.56750E+01   9.59712E-01
 4.57250E+01   9.59222E-01
 4.57750E+01   9.58737E-01
 4.58250E+01   9.58258E-01
 4.58750E+01   9.57785E-01
 4.59250E+01   9.57320E-01
 4.59750E+01   9.56859E-01
 4.60250E+01   9.56404E-01
 4.60750E+01   9.55957E-01
 4.61250E+01   9.55520E-01
 4.61750E+01   9.55091E-01
 4.62250E+01   9.54670E-01
 4.62750E+01   9.54257E-01
 4.63250E+01   9.53854E-01
 4.63750E+01   9.53459E-01
 4.64250E+01   9.53073E-01
 4.64750E+01   9.52700E-01
 4.65250E+01   9.52332E-01
 4.65750E+01   9.51976E-01
 4.66250E+01   9.51635E-01
 4.66750E+01   9.51301E-01
 4.67250E+01   9.50981E-01
 4.67750E+01   9.50665E-01
 4.68250E+01   9.50354E-01
 4.68750E+01   9.50062E-01
 4.69250E+01   9.49775E-01
 4.69750E+01   9.49500E-01
 4.70250E+01   9.49234E-01
 4.70750E+01   9.48980E-01
 4.71250E+01   9.48736E-01
 4.71750E+01   9.48503E-01
 4.72250E+01   9.48281E-01
 4.72750E+01   9.48073E-01
 4.73250E+01   9.47870E-01
 4.73750E+01   9.47677E-01
 4.74250E+01   9.47492E-01
 4.74750E+01   9.47314E-01
 4.75250E+01   9.47141E-01
 4.75750E+01   9.46974E-01
 4.76250E+01   9.46810E-01
 4.76750E+01   9.46646E-01
 4.77250E+01   9.46477E-01
 4.77750E+01   9.46299E-01
 4.78250E+01   9.46102E-01
 4.78750E+01   9.45883E-01
 4.79250E+01   9.45631E-01
 4.79750E+01   9.45333E-01
 4.80250E+01   9.44963E-01
 4.80750E+01   9.44508E-01
 4.81250E+01   9.43928E-01
 4.81750E+01   9.43185E-01
 4.82250E+01   9.42236E-01
 4.82750E+01   9.41003E-01
 4.83250E+01   9.39404E-01
 4.83750E+01   9.37320E-01
 4.84250E+01   9.34617E-01
 4.84750E+01   9.31101E-01
 4.85250E+01   9.26533E-01
 4.85750E+01   9.20615E-01
 4.86250E+01   9.12965E-01
 4.86750E+01   9.03099E-01
 4.87250E+01   8.90430E-01
 4.87750E+01   8.74232E-01
 4.88250E+01   8.53648E-01
 4.88750E+01   8.27755E-01
 4.89250E+01   7.95793E-01
 4.89750E+01   7.59068E-01
