      xx/10.        Omega0        Omega1        Omega2           C_l         r_avg
 2.94250E+01   1.21008E+20   3.31539E+01   1.79329E+01   2.88571E-05   2.73981E-19
 2.94750E+01   1.12854E+20   3.13311E+01   1.67278E+01   2.69206E-05   2.77624E-19
 2.95250E+01   1.05178E+20   2.95906E+01   1.55929E+01   2.50969E-05   2.81340E-19
 2.95750E+01   9.79551E+19   2.79298E+01   1.45250E+01   2.33805E-05   2.85128E-19
 2.96250E+01   9.11651E+19   2.63459E+01   1.35209E+01   2.17665E-05   2.88991E-19
 2.96750E+01   8.47866E+19   2.48365E+01   1.25774E+01   2.02499E-05   2.92930E-19
 2.97250E+01   7.87991E+19   2.33990E+01   1.16916E+01   1.88257E-05   2.96945E-19
 2.97750E+01   7.31828E+19   2.20308E+01   1.08606E+01   1.74895E-05   3.01038E-19
 2.98250E+01   6.79189E+19   2.07296E+01   1.00815E+01   1.62368E-05   3.05211E-19
 2.98750E+01   6.29889E+19   1.94928E+01   9.35175E+00   1.50631E-05   3.09464E-19
 2.99250E+01   5.83752E+19   1.83181E+01   8.66864E+00   1.39644E-05   3.13799E-19
 2.99750E+01   5.40608E+19   1.72031E+01   8.02971E+00   1.29366E-05   3.18218E-19
 3.00250E+01   5.00294E+19   1.61455E+01   7.43256E+00   1.19759E-05   3.22721E-19
 3.00750E+01   4.62654E+19   1.51431E+01   6.87490E+00   1.10787E-05   3.27309E-19
 3.01250E+01   4.27537E+19   1.41936E+01   6.35450E+00   1.02413E-05   3.31985E-19
 3.01750E+01   3.94799E+19   1.32949E+01   5.86926E+00   9.46038E-06   3.36750E-19
 3.02250E+01   3.64304E+19   1.24448E+01   5.41714E+00   8.73270E-06   3.41605E-19
 3.02750E+01   3.35920E+19   1.16413E+01   4.99623E+00   8.05515E-06   3.46551E-19
 3.03250E+01   3.09521E+19   1.08825E+01   4.60467E+00   7.42477E-06   3.51591E-19
 3.03750E+01   2.84987E+19   1.01662E+01   4.24069E+00   6.83873E-06   3.56725E-19
 3.04250E+01   2.62206E+19   9.49067E+00   3.90263E+00   6.29435E-06   3.61955E-19
 3.04750E+01   2.41068E+19   8.85400E+00   3.58888E+00   5.78904E-06   3.67283E-19
 3.05250E+01   2.21470E+19   8.25440E+00   3.29792E+00   5.32039E-06   3.72710E-19
 3.05750E+01   2.03315E+19   7.69013E+00   3.02831E+00   4.88608E-06   3.78237E-19
 3.06250E+01   1.86509E+19   7.15949E+00   2.77868E+00   4.48390E-06   3.83867E-19
 3.06750E+01   1.70966E+19   6.66085E+00   2.54774E+00   4.11177E-06   3.89602E-19
 3.07250E+01   1.56601E+19   6.19263E+00   2.33426E+00   3.76773E-06   3.95441E-19
 3.07750E+01   1.43335E+19   5.75331E+00   2.13706E+00   3.44990E-06   4.01389E-19
 3.08250E+01   1.31095E+19   5.34140E+00   1.95507E+00   3.15652E-06   4.07445E-19
 3.08750E+01   1.19810E+19   4.95549E+00   1.78723E+00   2.88593E-06   4.13612E-19
 3.09250E+01   1.09414E+19   4.59421E+00   1.63257E+00   2.63656E-06   4.19892E-19
 3.09750E+01   9.98448E+18   4.25625E+00   1.49018E+00   2.40692E-06   4.26286E-19
 3.10250E+01   9.10436E+18   3.94034E+00   1.35918E+00   2.19563E-06   4.32797E-19
 3.10750E+01   8.29552E+18   3.64527E+00   1.23875E+00   2.00138E-06   4.39426E-19
 3.11250E+01   7.55282E+18   3.36987E+00   1.12815E+00   1.82293E-06   4.46174E-19
 3.11750E+01   6.87137E+18   3.11304E+00   1.02664E+00   1.65914E-06   4.53045E-19
 3.12250E+01   6.24665E+18   2.87370E+00   9.33548E-01   1.50892E-06   4.60039E-19
 3.12750E+01   5.67439E+18   2.65084E+00   8.48255E-01   1.37125E-06   4.67159E-19
 3.13250E+01   5.15062E+18   2.44349E+00   7.70168E-01   1.24520E-06   4.74407E-19
 3.13750E+01   4.67161E+18   2.25071E+00   6.98734E-01   1.12987E-06   4.81784E-19
 3.14250E+01   4.23391E+18   2.07162E+00   6.33441E-01   1.02444E-06   4.89293E-19
 3.14750E+01   3.83426E+18   1.90538E+00   5.73809E-01   9.28131E-07   4.96936E-19
 3.15250E+01   3.46967E+18   1.75120E+00   5.19392E-01   8.40236E-07   5.04715E-19
 3.15750E+01   3.13733E+18   1.60830E+00   4.69774E-01   7.60080E-07   5.12633E-19
 3.16250E+01   2.83463E+18   1.47596E+00   4.24570E-01   6.87042E-07   5.20690E-19
 3.16750E+01   2.55916E+18   1.35352E+00   3.83419E-01   6.20545E-07   5.28890E-19
 3.17250E+01   2.30868E+18   1.24030E+00   3.45989E-01   5.60051E-07   5.37235E-19
 3.17750E+01   2.08110E+18   1.13571E+00   3.11973E-01   5.05065E-07   5.45726E-19
 3.18250E+01   1.87450E+18   1.03916E+00   2.81083E-01   4.55125E-07   5.54367E-19
 3.18750E+01   1.68710E+18   9.50105E-01   2.53055E-01   4.09806E-07   5.63160E-19
 3.19250E+01   1.51725E+18   8.68030E-01   2.27646E-01   3.68714E-07   5.72107E-19
 3.19750E+01   1.36344E+18   7.92447E-01   2.04629E-01   3.31485E-07   5.81210E-19
 3.20250E+01   1.22427E+18   7.22900E-01   1.83797E-01   2.97784E-07   5.90472E-19
 3.20750E+01   1.09845E+18   6.58957E-01   1.64956E-01   2.67301E-07   5.99895E-19
 3.21250E+01   9.84794E+17   6.00215E-01   1.47932E-01   2.39752E-07   6.09483E-19
 3.21750E+01   8.82206E+17   5.46294E-01   1.32561E-01   2.14874E-07   6.19237E-19
 3.22250E+01   7.89687E+17   4.96839E-01   1.18695E-01   1.92428E-07   6.29160E-19
 3.22750E+01   7.06319E+17   4.51518E-01   1.06196E-01   1.72193E-07   6.39255E-19
 3.23250E+01   6.31258E+17   4.10017E-01   9.49394E-02   1.53965E-07   6.49524E-19
 3.23750E+01   5.63731E+17   3.72046E-01   8.48095E-02   1.37559E-07   6.59971E-19
 3.24250E+01   5.03034E+17   3.37334E-01   7.57012E-02   1.22805E-07   6.70598E-19
 3.24750E+01   4.48520E+17   3.05625E-01   6.75182E-02   1.09548E-07   6.81408E-19
 3.25250E+01   3.99600E+17   2.76684E-01   6.01726E-02   9.76457E-08   6.92403E-19
 3.25750E+01   3.55736E+17   2.50291E-01   5.35841E-02   8.69683E-08   7.03587E-19
 3.26250E+01   3.16438E+17   2.26242E-01   4.76795E-02   7.73977E-08   7.14963E-19
 3.26750E+01   2.81260E+17   2.04345E-01   4.23922E-02   6.88263E-08   7.26533E-19
 3.27250E+01   2.49796E+17   1.84424E-01   3.76617E-02   6.11560E-08   7.38301E-19
 3.27750E+01   2.21677E+17   1.66317E-01   3.34327E-02   5.42978E-08   7.50270E-19
 3.28250E+01   1.96568E+17   1.49872E-01   2.96552E-02   4.81709E-08   7.62443E-19
 3.28750E+01   1.74166E+17   1.34948E-01   2.62839E-02   4.27017E-08   7.74824E-19
 3.29250E+01   1.54195E+17   1.21415E-01   2.32775E-02   3.78237E-08   7.87414E-19
 3.29750E+01   1.36407E+17   1.09155E-01   2.05987E-02   3.34766E-08   8.00219E-19
 3.30250E+01   1.20575E+17   9.80566E-02   1.82138E-02   2.96058E-08   8.13242E-19
 3.30750E+01   1.06497E+17   8.80179E-02   1.60924E-02   2.61619E-08   8.26484E-19
 3.31250E+01   9.39880E+16   7.89454E-02   1.42068E-02   2.31004E-08   8.39951E-19
 3.31750E+01   8.28831E+16   7.07528E-02   1.25323E-02   2.03811E-08   8.53646E-19
 3.32250E+01   7.30324E+16   6.33609E-02   1.10465E-02   1.79678E-08   8.67572E-19
 3.32750E+01   6.43017E+16   5.66970E-02   9.72909E-03   1.58277E-08   8.81733E-19
 3.33250E+01   5.65700E+16   5.06942E-02   8.56206E-03   1.39315E-08   8.96133E-19
 3.33750E+01   4.97286E+16   4.52916E-02   7.52907E-03   1.22528E-08   9.10775E-19
 3.34250E+01   4.36800E+16   4.04330E-02   6.61549E-03   1.07679E-08   9.25663E-19
 3.34750E+01   3.83368E+16   3.60674E-02   5.80816E-03   9.45551E-09   9.40802E-19
 3.35250E+01   3.36206E+16   3.21479E-02   5.09534E-03   8.29650E-09   9.56195E-19
 3.35750E+01   2.94613E+16   2.86318E-02   4.46646E-03   7.27381E-09   9.71846E-19
 3.36250E+01   2.57961E+16   2.54803E-02   3.91211E-03   6.37215E-09   9.87759E-19
 3.36750E+01   2.25690E+16   2.26579E-02   3.42386E-03   5.57785E-09   1.00394E-18
 3.37250E+01   1.97300E+16   2.01323E-02   2.99418E-03   4.87871E-09   1.02039E-18
 3.37750E+01   1.72345E+16   1.78741E-02   2.61635E-03   4.26383E-09   1.03711E-18
 3.38250E+01   1.50427E+16   1.58568E-02   2.28439E-03   3.72350E-09   1.05412E-18
 3.38750E+01   1.31193E+16   1.40561E-02   1.99297E-03   3.24908E-09   1.07141E-18
 3.39250E+01   1.14327E+16   1.24500E-02   1.73736E-03   2.83286E-09   1.08898E-18
 3.39750E+01   9.95508E+15   1.10188E-02   1.51333E-03   2.46802E-09   1.10685E-18
 3.40250E+01   8.66157E+15   9.74442E-03   1.31714E-03   2.14846E-09   1.12502E-18
 3.40750E+01   7.53017E+15   8.61064E-03   1.14549E-03   1.86880E-09   1.14349E-18
 3.41250E+01   6.54137E+15   7.60277E-03   9.95415E-04   1.62426E-09   1.16226E-18
 3.41750E+01   5.67791E+15   6.70758E-03   8.64320E-04   1.41060E-09   1.18135E-18
 3.42250E+01   4.92453E+15   5.91313E-03   7.49896E-04   1.22408E-09   1.20075E-18
 3.42750E+01   4.26773E+15   5.20866E-03   6.50106E-04   1.06138E-09   1.22047E-18
 3.43250E+01   3.69561E+15   4.58449E-03   5.63150E-04   9.19583E-10   1.24052E-18
 3.43750E+01   3.19765E+15   4.03193E-03   4.87439E-04   7.96098E-10   1.26091E-18
 3.44250E+01   2.76459E+15   3.54317E-03   4.21573E-04   6.88651E-10   1.28162E-18
 3.44750E+01   2.38829E+15   3.11120E-03   3.64318E-04   5.95234E-10   1.30269E-18
 3.45250E+01   2.06158E+15   2.72973E-03   3.14591E-04   5.14083E-10   1.32409E-18
 3.45750E+01   1.77816E+15   2.39314E-03   2.71436E-04   4.43645E-10   1.34585E-18
 3.46250E+01   1.53248E+15   2.09639E-03   2.34016E-04   3.82556E-10   1.36797E-18
 3.46750E+01   1.31970E+15   1.83499E-03   2.01595E-04   3.29617E-10   1.39045E-18
 3.47250E+01   1.13557E+15   1.60491E-03   1.73529E-04   2.83780E-10   1.41330E-18
 3.47750E+01   9.76357E+14   1.40257E-03   1.49252E-04   2.44124E-10   1.43653E-18
 3.48250E+01   8.38802E+14   1.22476E-03   1.28269E-04   2.09844E-10   1.46014E-18
 3.48750E+01   7.20057E+14   1.06866E-03   1.10150E-04   1.80235E-10   1.48413E-18
 3.49250E+01   6.17634E+14   9.31707E-04   9.45147E-05   1.54681E-10   1.50851E-18
 3.49750E+01   5.29360E+14   8.11664E-04   8.10350E-05   1.32645E-10   1.53329E-18
 3.50250E+01   4.53345E+14   7.06527E-04   6.94228E-05   1.13659E-10   1.55847E-18
 3.50750E+01   3.87939E+14   6.14522E-04   5.94276E-05   9.73133E-11   1.58407E-18
 3.51250E+01   3.31707E+14   5.34074E-04   5.08312E-05   8.32525E-11   1.61007E-18
 3.51750E+01   2.83403E+14   4.63789E-04   4.34439E-05   7.11671E-11   1.63650E-18
 3.52250E+01   2.41942E+14   4.02435E-04   3.71009E-05   6.07880E-11   1.66335E-18
 3.52750E+01   2.06384E+14   3.48920E-04   3.16589E-05   5.18815E-11   1.69064E-18
 3.53250E+01   1.75914E+14   3.02282E-04   2.69938E-05   4.42450E-11   1.71835E-18
 3.53750E+01   1.49824E+14   2.61670E-04   2.29980E-05   3.77028E-11   1.74651E-18
 3.54250E+01   1.27504E+14   2.26334E-04   1.95781E-05   3.21025E-11   1.77512E-18
 3.54750E+01   1.08424E+14   1.95615E-04   1.66536E-05   2.73124E-11   1.80417E-18
 3.55250E+01   9.21272E+13   1.68931E-04   1.41548E-05   2.32188E-11   1.83367E-18
 3.55750E+01   7.82190E+13   1.45771E-04   1.20214E-05   1.97231E-11   1.86363E-18
 3.56250E+01   6.63589E+13   1.25687E-04   1.02014E-05   1.67404E-11   1.89405E-18
 3.56750E+01   5.62536E+13   1.08283E-04   8.65016E-06   1.41976E-11   1.92492E-18
 3.57250E+01   4.76505E+13   9.32158E-05   7.32900E-06   1.20315E-11   1.95624E-18
 3.57750E+01   4.03322E+13   8.01811E-05   6.20471E-06   1.01878E-11   1.98801E-18
 3.58250E+01   3.41120E+13   6.89143E-05   5.24873E-06   8.61985E-12   2.02024E-18
 3.58750E+01   2.88294E+13   5.91836E-05   4.43654E-06   7.28744E-12   2.05289E-18
 3.59250E+01   2.43466E+13   5.07865E-05   3.74706E-06   6.15611E-12   2.08598E-18
 3.59750E+01   2.05458E+13   4.35461E-05   3.16222E-06   5.19631E-12   2.11947E-18
 3.60250E+01   1.73257E+13   3.73083E-05   2.66656E-06   4.38268E-12   2.15335E-18
 3.60750E+01   1.45998E+13   3.19386E-05   2.24681E-06   3.69352E-12   2.18760E-18
 3.61250E+01   1.22942E+13   2.73201E-05   1.89164E-06   3.11027E-12   2.22218E-18
 3.61750E+01   1.03457E+13   2.33508E-05   1.59135E-06   2.61705E-12   2.25705E-18
 3.62250E+01   8.70021E+12   1.99423E-05   1.33767E-06   2.20031E-12   2.29216E-18
 3.62750E+01   7.31184E+12   1.70178E-05   1.12354E-06   1.84846E-12   2.32743E-18
 3.63250E+01   6.14140E+12   1.45106E-05   9.42944E-07   1.55165E-12   2.36276E-18
 3.63750E+01   5.15562E+12   1.23630E-05   7.90749E-07   1.30147E-12   2.39796E-18
 3.64250E+01   4.32614E+12   1.05248E-05   6.62594E-07   1.09076E-12   2.43284E-18
 3.64750E+01   3.62860E+12   8.95282E-06   5.54770E-07   9.13446E-13   2.46729E-18
 3.65250E+01   3.04173E+12   7.60955E-06   4.64124E-07   7.64349E-13   2.50172E-18
 3.65750E+01   2.54711E+12   6.46267E-06   3.87981E-07   6.39082E-13   2.53726E-18
 3.66250E+01   2.12909E+12   5.48427E-06   3.24074E-07   5.33922E-13   2.57587E-18
 3.66750E+01   1.78122E+12   4.65028E-06   2.70479E-07   4.45712E-13   2.61074E-18
 3.67250E+01   1.43719E+12   3.93998E-06   2.25568E-07   3.71781E-13   2.74144E-18
 3.67750E+01   1.07086E+12   3.33550E-06   1.87965E-07   3.09868E-13   3.11478E-18
 3.68250E+01   7.30136E+11   2.82152E-06   1.56507E-07   2.58060E-13   3.86437E-18
 3.68750E+01   3.87335E+11   2.38483E-06   1.30210E-07   2.14744E-13   6.15702E-18
 3.69250E+01   9.64125E+10   2.01412E-06   1.08246E-07   1.78557E-13   2.08906E-17
 3.69750E+01   7.08708E+07   1.69967E-06   8.99155E-08   1.48350E-13   2.39827E-14
 3.70250E+01   2.09260E-01   1.43317E-06   7.46297E-08   1.23156E-13   6.84878E-06
 3.70750E+01   4.04960E-01   1.20749E-06   6.18934E-08   1.02159E-13   2.98176E-06
 3.71250E+01   4.82200E-01   1.01654E-06   5.12899E-08   8.46746E-14   2.10813E-06
 3.71750E+01   4.55777E-01   8.55098E-07   4.24691E-08   7.01269E-14   1.87613E-06
 3.72250E+01   3.84293E-01   7.18720E-07   3.51374E-08   5.80325E-14   1.87024E-06
 3.72750E+01   3.09720E-01   6.03609E-07   2.90483E-08   4.79857E-14   1.94889E-06
 3.73250E+01   2.48393E-01   5.06528E-07   2.39953E-08   3.96468E-14   2.03922E-06
 3.73750E+01   2.01553E-01   4.24720E-07   1.98055E-08   3.27308E-14   2.10723E-06
 3.74250E+01   1.65673E-01   3.55839E-07   1.63342E-08   2.69998E-14   2.14784E-06
 3.74750E+01   1.37361E-01   2.97890E-07   1.34606E-08   2.22545E-14   2.16866E-06
 3.75250E+01   1.14397E-01   2.49178E-07   1.10837E-08   1.83286E-14   2.17819E-06
 3.75750E+01   9.54364E-02   2.08264E-07   9.11925E-09   1.50832E-14   2.18223E-06
 3.76250E+01   7.96250E-02   1.73928E-07   7.49696E-09   1.24025E-14   2.18433E-06
 3.76750E+01   6.63722E-02   1.45135E-07   6.15834E-09   1.01901E-14   2.18669E-06
 3.77250E+01   5.52397E-02   1.21012E-07   5.05469E-09   8.36569E-15   2.19067E-06
 3.77750E+01   4.58853E-02   1.00817E-07   4.14550E-09   6.86240E-15   2.19714E-06
 3.78250E+01   3.80317E-02   8.39238E-08   3.39712E-09   5.62472E-15   2.20668E-06
 3.78750E+01   3.14492E-02   6.98051E-08   2.78161E-09   4.60657E-15   2.21962E-06
 3.79250E+01   2.59441E-02   5.80147E-08   2.27578E-09   3.76969E-15   2.23614E-06
 3.79750E+01   2.13520E-02   4.81766E-08   1.86045E-09   3.08236E-15   2.25630E-06
 3.80250E+01   1.75322E-02   3.99744E-08   1.51968E-09   2.51832E-15   2.28006E-06
 3.80750E+01   1.43641E-02   3.31417E-08   1.24033E-09   2.05583E-15   2.30725E-06
 3.81250E+01   1.17444E-02   2.74545E-08   1.01151E-09   1.67692E-15   2.33767E-06
 3.81750E+01   9.58424E-03   2.27247E-08   8.24234E-10   1.36674E-15   2.37105E-06
 3.82250E+01   7.80803E-03   1.87944E-08   6.71087E-10   1.11303E-15   2.40706E-06
 3.82750E+01   6.35124E-03   1.55311E-08   5.45951E-10   9.05679E-16   2.44536E-06
 3.83250E+01   5.15926E-03   1.28239E-08   4.43787E-10   7.36356E-16   2.48561E-06
 3.83750E+01   4.18602E-03   1.05799E-08   3.60446E-10   5.98201E-16   2.52744E-06
 3.84250E+01   3.39287E-03   8.72138E-09   2.92517E-10   4.85568E-16   2.57050E-06
 3.84750E+01   2.74756E-03   7.18341E-09   2.37194E-10   3.93820E-16   2.61447E-06
 3.85250E+01   2.22327E-03   5.91175E-09   1.92177E-10   3.19144E-16   2.65903E-06
 3.85750E+01   1.79782E-03   4.86118E-09   1.55574E-10   2.58416E-16   2.70393E-06
 3.86250E+01   1.45293E-03   3.99398E-09   1.25839E-10   2.09069E-16   2.74892E-06
 3.86750E+01   1.17357E-03   3.27874E-09   1.01703E-10   1.69006E-16   2.79382E-06
 3.87250E+01   9.47459E-04   2.68934E-09   8.21278E-11   1.36506E-16   2.83847E-06
 3.87750E+01   7.64552E-04   2.20404E-09   6.62648E-11   1.10164E-16   2.88278E-06
 3.88250E+01   6.16667E-04   1.80479E-09   5.34209E-11   8.88304E-17   2.92668E-06
 3.88750E+01   4.97151E-04   1.47661E-09   4.30303E-11   7.15680E-17   2.97015E-06
 3.89250E+01   4.00601E-04   1.20709E-09   3.46315E-11   5.76116E-17   3.01319E-06
 3.89750E+01   3.22633E-04   9.85916E-10   2.78483E-11   4.63374E-17   3.05584E-06
 3.90250E+01   2.59694E-04   8.04582E-10   2.23746E-11   3.72378E-17   3.09819E-06
 3.90750E+01   2.08908E-04   6.56036E-10   1.79614E-11   2.98995E-17   3.14032E-06
 3.91250E+01   1.67944E-04   5.34454E-10   1.44063E-11   2.39868E-17   3.18234E-06
 3.91750E+01   1.34918E-04   4.35027E-10   1.15449E-11   1.92267E-17   3.22439E-06
 3.92250E+01   1.08305E-04   3.53789E-10   9.24379E-12   1.53978E-17   3.26661E-06
 3.92750E+01   8.68711E-05   2.87470E-10   7.39488E-12   1.23207E-17   3.30916E-06
 3.93250E+01   6.96193E-05   2.33378E-10   5.91060E-12   9.84989E-18   3.35220E-06
 3.93750E+01   5.57426E-05   1.89296E-10   4.72007E-12   7.86763E-18   3.39590E-06
 3.94250E+01   4.45889E-05   1.53405E-10   3.76600E-12   6.27872E-18   3.44042E-06
 3.94750E+01   3.56309E-05   1.24207E-10   3.00209E-12   5.00624E-18   3.48594E-06
 3.95250E+01   2.84424E-05   1.00477E-10   2.39099E-12   3.98806E-18   3.53264E-06
 3.95750E+01   2.26792E-05   8.12065E-11   1.90257E-12   3.17410E-18   3.58067E-06
 3.96250E+01   1.80631E-05   6.55725E-11   1.51254E-12   2.52397E-18   3.63019E-06
 3.96750E+01   1.43696E-05   5.28999E-11   1.20138E-12   2.00517E-18   3.68137E-06
 3.97250E+01   1.14176E-05   4.26372E-11   9.53344E-13   1.59155E-18   3.73435E-06
 3.97750E+01   9.06075E-06   3.43337E-11   7.55819E-13   1.26207E-18   3.78927E-06
 3.98250E+01   7.18136E-06   2.76214E-11   5.98662E-13   9.99875E-19   3.84627E-06
 3.98750E+01   5.68450E-06   2.22006E-11   4.73737E-13   7.91404E-19   3.90547E-06
 3.99250E+01   4.49381E-06   1.78268E-11   3.74526E-13   6.25807E-19   3.96697E-06
 3.99750E+01   3.54788E-06   1.43011E-11   2.95811E-13   4.94390E-19   4.03089E-06
 4.00250E+01   2.79738E-06   1.14617E-11   2.33415E-13   3.90196E-19   4.09731E-06
 4.00750E+01   2.20272E-06   9.17723E-12   1.84003E-13   3.07664E-19   4.16631E-06
 4.01250E+01   1.73219E-06   7.34094E-12   1.44911E-13   2.42353E-19   4.23796E-06
 4.01750E+01   1.36037E-06   5.86636E-12   1.14012E-13   1.90720E-19   4.31232E-06
 4.02250E+01   1.06696E-06   4.68336E-12   8.96130E-14   1.49940E-19   4.38943E-06
 4.02750E+01   8.35751E-07   3.73524E-12   7.03658E-14   1.17762E-19   4.46932E-06
 4.03250E+01   6.53798E-07   2.97609E-12   5.51975E-14   9.23978E-20   4.55200E-06
 4.03750E+01   5.10806E-07   2.36885E-12   4.32554E-14   7.24238E-20   4.63748E-06
 4.04250E+01   3.98586E-07   1.88362E-12   3.38627E-14   5.67103E-20   4.72576E-06
 4.04750E+01   3.10634E-07   1.49626E-12   2.64826E-14   4.43610E-20   4.81680E-06
 4.05250E+01   2.41795E-07   1.18735E-12   2.06898E-14   3.46653E-20   4.91058E-06
 4.05750E+01   1.87986E-07   9.41249E-13   1.61475E-14   2.70609E-20   5.00702E-06
 4.06250E+01   1.45981E-07   7.45389E-13   1.25894E-14   2.11028E-20   5.10608E-06
 4.06750E+01   1.13232E-07   5.89672E-13   9.80505E-15   1.64394E-20   5.20766E-06
 4.07250E+01   8.77315E-08   4.66000E-13   7.62856E-15   1.27932E-20   5.31166E-06
 4.07750E+01   6.79000E-08   3.67880E-13   5.92896E-15   9.94525E-21   5.41798E-06
 4.08250E+01   5.24956E-08   2.90116E-13   4.60316E-15   7.72313E-21   5.52647E-06
 4.08750E+01   4.05442E-08   2.28548E-13   3.57004E-15   5.99116E-21   5.63701E-06
 4.09250E+01   3.12823E-08   1.79855E-13   2.76585E-15   4.64267E-21   5.74942E-06
 4.09750E+01   2.41128E-08   1.41387E-13   2.14053E-15   3.59385E-21   5.86354E-06
 4.10250E+01   1.85690E-08   1.11027E-13   1.65481E-15   2.77900E-21   5.97918E-06
 4.10750E+01   1.42867E-08   8.70939E-14   1.27794E-15   2.14660E-21   6.09614E-06
 4.11250E+01   1.09823E-08   6.82465E-14   9.85835E-16   1.65633E-21   6.21421E-06
 4.11750E+01   8.43503E-09   5.34205E-14   7.59681E-16   1.27666E-21   6.33317E-06
 4.12250E+01   6.47321E-09   4.17703E-14   5.84776E-16   9.82956E-22   6.45280E-06
 4.12750E+01   4.96372E-09   3.26258E-14   4.49655E-16   7.56006E-22   6.57286E-06
 4.13250E+01   3.80329E-09   2.54559E-14   3.45382E-16   5.80828E-22   6.69312E-06
 4.13750E+01   2.91198E-09   1.98403E-14   2.65003E-16   4.45760E-22   6.81333E-06
 4.14250E+01   2.22793E-09   1.54468E-14   2.03111E-16   3.41732E-22   6.93326E-06
 4.14750E+01   1.70338E-09   1.20134E-14   1.55506E-16   2.61699E-22   7.05268E-06
 4.15250E+01   1.30144E-09   9.33304E-15   1.18931E-16   2.00194E-22   7.17134E-06
 4.15750E+01   9.93679E-10   7.24296E-15   9.08600E-17   1.52979E-22   7.28904E-06
 4.16250E+01   7.58205E-10   5.61492E-15   6.93402E-17   1.16774E-22   7.40554E-06
 4.16750E+01   5.78164E-10   4.34818E-15   5.28607E-17   8.90426E-23   7.52067E-06
 4.17250E+01   4.40599E-10   3.36363E-15   4.02546E-17   6.78241E-23   7.63422E-06
 4.17750E+01   3.35559E-10   2.59925E-15   3.06222E-17   5.16068E-23   7.74602E-06
 4.18250E+01   2.55405E-10   2.00644E-15   2.32699E-17   3.92256E-23   7.85593E-06
 4.18750E+01   1.94279E-10   1.54720E-15   1.76642E-17   2.97833E-23   7.96381E-06
 4.19250E+01   1.47693E-10   1.19182E-15   1.33948E-17   2.25901E-23   8.06954E-06
 4.19750E+01   1.12210E-10   9.17100E-16   1.01466E-17   1.71162E-23   8.17303E-06
 4.20250E+01   8.52007E-11   7.04969E-16   7.67808E-18   1.29551E-23   8.27422E-06
 4.20750E+01   6.46529E-11   5.41343E-16   5.80406E-18   9.79546E-24   8.37306E-06
 4.21250E+01   4.90304E-11   4.15264E-16   4.38289E-18   7.39874E-24   8.46952E-06
 4.21750E+01   3.71598E-11   3.18221E-16   3.30630E-18   5.58269E-24   8.56359E-06
 4.22250E+01   2.81453E-11   2.43606E-16   2.49160E-18   4.20808E-24   8.65531E-06
 4.22750E+01   2.13039E-11   1.86296E-16   1.87573E-18   3.16870E-24   8.74470E-06
 4.23250E+01   1.61149E-11   1.42324E-16   1.41066E-18   2.38362E-24   8.83183E-06
 4.23750E+01   1.21816E-11   1.08621E-16   1.05983E-18   1.79124E-24   8.91677E-06
 4.24250E+01   9.20209E-12   8.28152E-17   7.95446E-19   1.34473E-24   8.99962E-06
 4.24750E+01   6.94648E-12   6.30774E-17   5.96421E-19   1.00851E-24   9.08048E-06
 4.25250E+01   5.24002E-12   4.79959E-17   4.46749E-19   7.55609E-25   9.15948E-06
 4.25750E+01   3.94989E-12   3.64842E-17   3.34306E-19   5.65565E-25   9.23677E-06
 4.26250E+01   2.97517E-12   2.77062E-17   2.49918E-19   4.22904E-25   9.31247E-06
 4.26750E+01   2.23927E-12   2.10195E-17   1.86649E-19   3.15919E-25   9.38676E-06
 4.27250E+01   1.68408E-12   1.59311E-17   1.39262E-19   2.35769E-25   9.45979E-06
 4.27750E+01   1.26553E-12   1.20627E-17   1.03805E-19   1.75783E-25   9.53174E-06
 4.28250E+01   9.50229E-13   9.12484E-18   7.73008E-20   1.30933E-25   9.60278E-06
 4.28750E+01   7.12889E-13   6.89584E-18   5.75088E-20   9.74328E-26   9.67309E-06
 4.29250E+01   5.34377E-13   5.20635E-18   4.27435E-20   7.24347E-26   9.74285E-06
 4.29750E+01   4.00219E-13   3.92704E-18   3.17390E-20   5.37992E-26   9.81223E-06
 4.30250E+01   2.99478E-13   2.95928E-18   2.35454E-20   3.99204E-26   9.88144E-06
 4.30750E+01   2.23895E-13   2.22789E-18   1.74506E-20   2.95941E-26   9.95063E-06
 4.31250E+01   1.67235E-13   1.67570E-18   1.29213E-20   2.19183E-26   1.00200E-05
 4.31750E+01   1.24798E-13   1.25918E-18   9.55870E-21   1.62183E-26   1.00897E-05
 4.32250E+01   9.30431E-14   9.45313E-19   7.06459E-21   1.19895E-26   1.01600E-05
 4.32750E+01   6.93020E-14   7.09021E-19   5.21643E-21   8.85509E-27   1.02309E-05
 4.33250E+01   5.15691E-14   5.31300E-19   3.84821E-21   6.53409E-27   1.03027E-05
 4.33750E+01   3.83364E-14   3.97759E-19   2.83626E-21   4.81702E-27   1.03755E-05
 4.34250E+01   2.84711E-14   2.97508E-19   2.08850E-21   3.54792E-27   1.04495E-05
 4.34750E+01   2.11235E-14   2.22321E-19   1.53648E-21   2.61080E-27   1.05248E-05
 4.35250E+01   1.56564E-14   1.65983E-19   1.12934E-21   1.91945E-27   1.06016E-05
 4.35750E+01   1.15925E-14   1.23808E-19   8.29332E-22   1.40990E-27   1.06800E-05
 4.36250E+01   8.57474E-15   9.22661E-20   6.08470E-22   1.03468E-27   1.07602E-05
